"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"758","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:46:32 GMT+0200 (Mitteleuropäische Sommerzeit)","4","1","0","1729155398197"
"850","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:46:38 GMT+0200 (Mitteleuropäische Sommerzeit)","4","2","0","1729155398197"
"836","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:46:45 GMT+0200 (Mitteleuropäische Sommerzeit)","4","3","0","1729155398197"
"742","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:46:51 GMT+0200 (Mitteleuropäische Sommerzeit)","4","4","0","1729155398197"
"913","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:46:57 GMT+0200 (Mitteleuropäische Sommerzeit)","4","5","0","1729155398197"
"822","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:47:04 GMT+0200 (Mitteleuropäische Sommerzeit)","4","6","0","1729155398197"
"932","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:47:10 GMT+0200 (Mitteleuropäische Sommerzeit)","4","7","1","1729155398197"
"866","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:47:16 GMT+0200 (Mitteleuropäische Sommerzeit)","4","8","0","1729155398197"
"728","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:47:23 GMT+0200 (Mitteleuropäische Sommerzeit)","4","9","0","1729155398197"
"882","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:47:29 GMT+0200 (Mitteleuropäische Sommerzeit)","4","10","0","1729155398197"
"755","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:47:35 GMT+0200 (Mitteleuropäische Sommerzeit)","4","11","0","1729155398197"
"844","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:47:42 GMT+0200 (Mitteleuropäische Sommerzeit)","4","12","0","1729155398197"
"819","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:47:48 GMT+0200 (Mitteleuropäische Sommerzeit)","4","13","0","1729155398197"
"813","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:47:54 GMT+0200 (Mitteleuropäische Sommerzeit)","4","14","0","1729155398197"
"787","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:48:01 GMT+0200 (Mitteleuropäische Sommerzeit)","4","15","0","1729155398197"
"770","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:48:07 GMT+0200 (Mitteleuropäische Sommerzeit)","4","16","0","1729155398197"
"962","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:48:13 GMT+0200 (Mitteleuropäische Sommerzeit)","4","17","0","1729155398197"
"912","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:48:20 GMT+0200 (Mitteleuropäische Sommerzeit)","4","18","0","1729155398197"
"657","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:48:26 GMT+0200 (Mitteleuropäische Sommerzeit)","4","19","0","1729155398197"
"799","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:48:32 GMT+0200 (Mitteleuropäische Sommerzeit)","4","20","0","1729155398197"
"943","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:48:39 GMT+0200 (Mitteleuropäische Sommerzeit)","4","21","0","1729155398197"
"1113","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:48:45 GMT+0200 (Mitteleuropäische Sommerzeit)","4","22","0","1729155398197"
"923","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:48:52 GMT+0200 (Mitteleuropäische Sommerzeit)","4","23","0","1729155398197"
"1032","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:48:58 GMT+0200 (Mitteleuropäische Sommerzeit)","4","24","0","1729155398197"
"740","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:49:05 GMT+0200 (Mitteleuropäische Sommerzeit)","4","25","0","1729155398197"
"989","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:49:11 GMT+0200 (Mitteleuropäische Sommerzeit)","4","26","0","1729155398197"
"731","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:49:17 GMT+0200 (Mitteleuropäische Sommerzeit)","4","27","0","1729155398197"
"844","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:49:24 GMT+0200 (Mitteleuropäische Sommerzeit)","4","28","0","1729155398197"
"828","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:49:30 GMT+0200 (Mitteleuropäische Sommerzeit)","4","29","0","1729155398197"
"714","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:49:36 GMT+0200 (Mitteleuropäische Sommerzeit)","4","30","0","1729155398197"
"830","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:49:43 GMT+0200 (Mitteleuropäische Sommerzeit)","4","31","0","1729155398197"
"744","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:49:49 GMT+0200 (Mitteleuropäische Sommerzeit)","4","32","1","1729155398197"
"997","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:49:56 GMT+0200 (Mitteleuropäische Sommerzeit)","4","33","0","1729155398197"
"799","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:50:02 GMT+0200 (Mitteleuropäische Sommerzeit)","4","34","0","1729155398197"
"793","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:50:08 GMT+0200 (Mitteleuropäische Sommerzeit)","4","35","0","1729155398197"
"728","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:50:14 GMT+0200 (Mitteleuropäische Sommerzeit)","4","36","0","1729155398197"
"862","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:50:21 GMT+0200 (Mitteleuropäische Sommerzeit)","4","37","0","1729155398197"
"730","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:50:27 GMT+0200 (Mitteleuropäische Sommerzeit)","4","38","0","1729155398197"
"772","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:50:33 GMT+0200 (Mitteleuropäische Sommerzeit)","4","39","1","1729155398197"
"825","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:50:40 GMT+0200 (Mitteleuropäische Sommerzeit)","4","40","0","1729155398197"
"758","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:50:46 GMT+0200 (Mitteleuropäische Sommerzeit)","4","41","0","1729155398197"
"764","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:50:52 GMT+0200 (Mitteleuropäische Sommerzeit)","4","42","0","1729155398197"
"935","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:50:59 GMT+0200 (Mitteleuropäische Sommerzeit)","4","43","0","1729155398197"
"713","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:51:05 GMT+0200 (Mitteleuropäische Sommerzeit)","4","44","0","1729155398197"
"889","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:51:11 GMT+0200 (Mitteleuropäische Sommerzeit)","4","45","0","1729155398197"
"786","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:51:18 GMT+0200 (Mitteleuropäische Sommerzeit)","4","46","0","1729155398197"
"740","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:51:24 GMT+0200 (Mitteleuropäische Sommerzeit)","4","47","0","1729155398197"
"696","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:51:30 GMT+0200 (Mitteleuropäische Sommerzeit)","4","48","0","1729155398197"
"795","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:51:36 GMT+0200 (Mitteleuropäische Sommerzeit)","4","49","0","1729155398197"
"799","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:51:43 GMT+0200 (Mitteleuropäische Sommerzeit)","4","50","0","1729155398197"
"792","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:51:49 GMT+0200 (Mitteleuropäische Sommerzeit)","4","51","0","1729155398197"
"763","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:51:55 GMT+0200 (Mitteleuropäische Sommerzeit)","4","52","0","1729155398197"
"637","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:52:02 GMT+0200 (Mitteleuropäische Sommerzeit)","4","53","0","1729155398197"
"895","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:52:08 GMT+0200 (Mitteleuropäische Sommerzeit)","4","54","0","1729155398197"
"737","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:52:14 GMT+0200 (Mitteleuropäische Sommerzeit)","4","55","0","1729155398197"
"812","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:52:21 GMT+0200 (Mitteleuropäische Sommerzeit)","4","56","0","1729155398197"
"1498","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:52:28 GMT+0200 (Mitteleuropäische Sommerzeit)","4","57","0","1729155398197"
"742","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:52:34 GMT+0200 (Mitteleuropäische Sommerzeit)","4","58","0","1729155398197"
"750","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:52:40 GMT+0200 (Mitteleuropäische Sommerzeit)","4","59","0","1729155398197"
"862","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:52:46 GMT+0200 (Mitteleuropäische Sommerzeit)","4","60","0","1729155398197"
"698","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:52:53 GMT+0200 (Mitteleuropäische Sommerzeit)","4","61","0","1729155398197"
"648","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:52:59 GMT+0200 (Mitteleuropäische Sommerzeit)","4","62","0","1729155398197"
"711","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:53:05 GMT+0200 (Mitteleuropäische Sommerzeit)","4","63","0","1729155398197"
"647","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:53:11 GMT+0200 (Mitteleuropäische Sommerzeit)","4","64","0","1729155398197"
"802","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:53:18 GMT+0200 (Mitteleuropäische Sommerzeit)","4","65","0","1729155398197"
"792","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:53:24 GMT+0200 (Mitteleuropäische Sommerzeit)","4","66","0","1729155398197"
"723","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:53:30 GMT+0200 (Mitteleuropäische Sommerzeit)","4","67","0","1729155398197"
"720","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:53:36 GMT+0200 (Mitteleuropäische Sommerzeit)","4","68","0","1729155398197"
"658","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:53:43 GMT+0200 (Mitteleuropäische Sommerzeit)","4","69","0","1729155398197"
"729","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:53:49 GMT+0200 (Mitteleuropäische Sommerzeit)","4","70","0","1729155398197"
"812","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:53:55 GMT+0200 (Mitteleuropäische Sommerzeit)","4","71","0","1729155398197"
"730","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:54:01 GMT+0200 (Mitteleuropäische Sommerzeit)","4","72","0","1729155398197"
"648","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:54:08 GMT+0200 (Mitteleuropäische Sommerzeit)","4","73","0","1729155398197"
"857","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:54:14 GMT+0200 (Mitteleuropäische Sommerzeit)","4","74","0","1729155398197"
"695","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:54:20 GMT+0200 (Mitteleuropäische Sommerzeit)","4","75","0","1729155398197"
"705","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:54:26 GMT+0200 (Mitteleuropäische Sommerzeit)","4","76","0","1729155398197"
"692","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:54:33 GMT+0200 (Mitteleuropäische Sommerzeit)","4","77","0","1729155398197"
"735","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","gesture-speech","1440","900","chrome","59.78","Mac OS","20","female","right","Thu Oct 17 2024 10:54:39 GMT+0200 (Mitteleuropäische Sommerzeit)","4","78","0","1729155398197"
