"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"701","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","male","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:25:16 GMT+0200 (Mitteleuropäische Sommerzeit)","3","25","0","1724074893825"
"638","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:25:22 GMT+0200 (Mitteleuropäische Sommerzeit)","3","26","1","1724074893825"
"930","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:25:29 GMT+0200 (Mitteleuropäische Sommerzeit)","3","27","0","1724074893825"
"671","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:25:35 GMT+0200 (Mitteleuropäische Sommerzeit)","3","28","0","1724074893825"
"738","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:25:41 GMT+0200 (Mitteleuropäische Sommerzeit)","3","29","0","1724074893825"
"633","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:25:47 GMT+0200 (Mitteleuropäische Sommerzeit)","3","30","1","1724074893825"
"548","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:25:54 GMT+0200 (Mitteleuropäische Sommerzeit)","3","31","1","1724074893825"
"714","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:26:00 GMT+0200 (Mitteleuropäische Sommerzeit)","3","32","0","1724074893825"
"857","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:26:06 GMT+0200 (Mitteleuropäische Sommerzeit)","3","33","0","1724074893825"
"788","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:26:13 GMT+0200 (Mitteleuropäische Sommerzeit)","3","34","0","1724074893825"
"656","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:26:19 GMT+0200 (Mitteleuropäische Sommerzeit)","3","35","0","1724074893825"
"705","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:26:25 GMT+0200 (Mitteleuropäische Sommerzeit)","3","36","0","1724074893825"
"759","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:26:31 GMT+0200 (Mitteleuropäische Sommerzeit)","3","37","0","1724074893825"
"839","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:26:38 GMT+0200 (Mitteleuropäische Sommerzeit)","3","38","0","1724074893825"
"740","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:26:44 GMT+0200 (Mitteleuropäische Sommerzeit)","3","39","0","1724074893825"
"638","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:26:50 GMT+0200 (Mitteleuropäische Sommerzeit)","3","40","1","1724074893825"
"530","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:26:56 GMT+0200 (Mitteleuropäische Sommerzeit)","3","41","0","1724074893825"
"771","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:27:03 GMT+0200 (Mitteleuropäische Sommerzeit)","3","42","0","1724074893825"
"714","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:27:09 GMT+0200 (Mitteleuropäische Sommerzeit)","3","43","0","1724074893825"
"565","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:27:15 GMT+0200 (Mitteleuropäische Sommerzeit)","3","44","0","1724074893825"
"733","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:27:21 GMT+0200 (Mitteleuropäische Sommerzeit)","3","45","0","1724074893825"
"641","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:27:27 GMT+0200 (Mitteleuropäische Sommerzeit)","3","46","0","1724074893825"
"619","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:27:33 GMT+0200 (Mitteleuropäische Sommerzeit)","3","47","0","1724074893825"
"620","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","male","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:27:40 GMT+0200 (Mitteleuropäische Sommerzeit)","3","48","0","1724074893825"
"633","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:27:46 GMT+0200 (Mitteleuropäische Sommerzeit)","3","49","0","1724074893825"
"656","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.01","Windows 10","22","male","right","Mon Aug 19 2024 15:27:52 GMT+0200 (Mitteleuropäische Sommerzeit)","3","50","0","1724074893825"
