"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"1094","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:01:07 GMT+0200 (Mitteleuropäische Sommerzeit)","2","58","0","1729085660079"
"1136","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:01:13 GMT+0200 (Mitteleuropäische Sommerzeit)","2","59","0","1729085660079"
"1098","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:01:20 GMT+0200 (Mitteleuropäische Sommerzeit)","2","60","0","1729085660079"
"1144","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:01:27 GMT+0200 (Mitteleuropäische Sommerzeit)","2","61","0","1729085660079"
"1021","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:01:33 GMT+0200 (Mitteleuropäische Sommerzeit)","2","62","0","1729085660079"
"1159","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:01:40 GMT+0200 (Mitteleuropäische Sommerzeit)","2","63","0","1729085660079"
"1398","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:01:47 GMT+0200 (Mitteleuropäische Sommerzeit)","2","64","0","1729085660079"
"1227","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:01:54 GMT+0200 (Mitteleuropäische Sommerzeit)","2","65","0","1729085660079"
"1120","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:02:00 GMT+0200 (Mitteleuropäische Sommerzeit)","2","66","0","1729085660079"
"1265","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:02:07 GMT+0200 (Mitteleuropäische Sommerzeit)","2","67","0","1729085660079"
"1114","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:02:14 GMT+0200 (Mitteleuropäische Sommerzeit)","2","68","0","1729085660079"
"1229","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:02:21 GMT+0200 (Mitteleuropäische Sommerzeit)","2","69","0","1729085660079"
"1121","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:02:27 GMT+0200 (Mitteleuropäische Sommerzeit)","2","70","0","1729085660079"
"1142","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:02:34 GMT+0200 (Mitteleuropäische Sommerzeit)","2","71","0","1729085660079"
"1038","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:02:41 GMT+0200 (Mitteleuropäische Sommerzeit)","2","72","0","1729085660079"
"1322","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:02:47 GMT+0200 (Mitteleuropäische Sommerzeit)","2","73","1","1729085660079"
"1255","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:02:54 GMT+0200 (Mitteleuropäische Sommerzeit)","2","74","0","1729085660079"
"1218","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:03:01 GMT+0200 (Mitteleuropäische Sommerzeit)","2","75","0","1729085660079"
"1182","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:03:08 GMT+0200 (Mitteleuropäische Sommerzeit)","2","76","0","1729085660079"
"1214","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:03:14 GMT+0200 (Mitteleuropäische Sommerzeit)","2","77","0","1729085660079"
"1219","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:03:21 GMT+0200 (Mitteleuropäische Sommerzeit)","2","78","0","1729085660079"
"1217","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:03:28 GMT+0200 (Mitteleuropäische Sommerzeit)","2","79","0","1729085660079"
"1217","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:03:35 GMT+0200 (Mitteleuropäische Sommerzeit)","2","80","0","1729085660079"
"1145","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:03:41 GMT+0200 (Mitteleuropäische Sommerzeit)","2","81","0","1729085660079"
"1210","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:03:48 GMT+0200 (Mitteleuropäische Sommerzeit)","2","82","0","1729085660079"
"1116","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:03:55 GMT+0200 (Mitteleuropäische Sommerzeit)","2","83","0","1729085660079"
"1150","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:04:02 GMT+0200 (Mitteleuropäische Sommerzeit)","2","84","0","1729085660079"
"1135","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:04:08 GMT+0200 (Mitteleuropäische Sommerzeit)","2","85","0","1729085660079"
"1675","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:04:15 GMT+0200 (Mitteleuropäische Sommerzeit)","2","86","0","1729085660079"
"1112","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:04:22 GMT+0200 (Mitteleuropäische Sommerzeit)","2","87","0","1729085660079"
"1215","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:04:29 GMT+0200 (Mitteleuropäische Sommerzeit)","2","88","0","1729085660079"
"1173","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:04:36 GMT+0200 (Mitteleuropäische Sommerzeit)","2","89","0","1729085660079"
"1368","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:04:42 GMT+0200 (Mitteleuropäische Sommerzeit)","2","90","0","1729085660079"
"1262","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:04:49 GMT+0200 (Mitteleuropäische Sommerzeit)","2","91","0","1729085660079"
"1133","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:04:56 GMT+0200 (Mitteleuropäische Sommerzeit)","2","92","0","1729085660079"
"1200","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:05:03 GMT+0200 (Mitteleuropäische Sommerzeit)","2","93","0","1729085660079"
"1176","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:05:09 GMT+0200 (Mitteleuropäische Sommerzeit)","2","94","0","1729085660079"
"1363","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:05:16 GMT+0200 (Mitteleuropäische Sommerzeit)","2","95","0","1729085660079"
"1215","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:05:23 GMT+0200 (Mitteleuropäische Sommerzeit)","2","96","0","1729085660079"
"802","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:09:22 GMT+0200 (Mitteleuropäische Sommerzeit)","3","1","0","1729085660079"
"903","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:09:28 GMT+0200 (Mitteleuropäische Sommerzeit)","3","2","0","1729085660079"
"849","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:09:35 GMT+0200 (Mitteleuropäische Sommerzeit)","3","3","0","1729085660079"
"1331","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:09:41 GMT+0200 (Mitteleuropäische Sommerzeit)","3","4","0","1729085660079"
"1071","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","ThumbDown","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:09:48 GMT+0200 (Mitteleuropäische Sommerzeit)","3","5","0","1729085660079"
"1174","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:09:55 GMT+0200 (Mitteleuropäische Sommerzeit)","3","6","0","1729085660079"
"1103","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","ThumbDown","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:10:01 GMT+0200 (Mitteleuropäische Sommerzeit)","3","7","1","1729085660079"
"1159","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:10:08 GMT+0200 (Mitteleuropäische Sommerzeit)","3","8","0","1729085660079"
"827","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:10:15 GMT+0200 (Mitteleuropäische Sommerzeit)","3","9","0","1729085660079"
"1162","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:10:21 GMT+0200 (Mitteleuropäische Sommerzeit)","3","10","0","1729085660079"
"1057","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","ThumbDown","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:10:28 GMT+0200 (Mitteleuropäische Sommerzeit)","3","11","0","1729085660079"
"890","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","ThumbDown","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:10:34 GMT+0200 (Mitteleuropäische Sommerzeit)","3","12","0","1729085660079"
"1228","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:10:41 GMT+0200 (Mitteleuropäische Sommerzeit)","3","13","0","1729085660079"
"892","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:10:47 GMT+0200 (Mitteleuropäische Sommerzeit)","3","14","0","1729085660079"
"1158","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","ThumbDown","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:10:54 GMT+0200 (Mitteleuropäische Sommerzeit)","3","15","0","1729085660079"
"1088","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","ThumbDown","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:11:01 GMT+0200 (Mitteleuropäische Sommerzeit)","3","16","0","1729085660079"
"1168","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:11:08 GMT+0200 (Mitteleuropäische Sommerzeit)","3","17","0","1729085660079"
"1251","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:11:14 GMT+0200 (Mitteleuropäische Sommerzeit)","3","18","0","1729085660079"
"1145","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:11:21 GMT+0200 (Mitteleuropäische Sommerzeit)","3","19","0","1729085660079"
"1362","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","ThumbDown","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:11:28 GMT+0200 (Mitteleuropäische Sommerzeit)","3","20","0","1729085660079"
"1162","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:11:35 GMT+0200 (Mitteleuropäische Sommerzeit)","3","21","0","1729085660079"
"867","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:11:41 GMT+0200 (Mitteleuropäische Sommerzeit)","3","22","0","1729085660079"
"1216","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:11:48 GMT+0200 (Mitteleuropäische Sommerzeit)","3","23","0","1729085660079"
"1208","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:11:55 GMT+0200 (Mitteleuropäische Sommerzeit)","3","24","0","1729085660079"
"1115","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:12:01 GMT+0200 (Mitteleuropäische Sommerzeit)","3","25","0","1729085660079"
"840","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","ThumbDown","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:12:08 GMT+0200 (Mitteleuropäische Sommerzeit)","3","26","0","1729085660079"
"758","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:12:14 GMT+0200 (Mitteleuropäische Sommerzeit)","3","27","0","1729085660079"
"1299","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:12:21 GMT+0200 (Mitteleuropäische Sommerzeit)","3","28","0","1729085660079"
"788","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:12:27 GMT+0200 (Mitteleuropäische Sommerzeit)","3","29","0","1729085660079"
"1317","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:12:34 GMT+0200 (Mitteleuropäische Sommerzeit)","3","30","0","1729085660079"
"1059","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:12:41 GMT+0200 (Mitteleuropäische Sommerzeit)","3","31","0","1729085660079"
"1258","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:12:47 GMT+0200 (Mitteleuropäische Sommerzeit)","3","32","0","1729085660079"
"1187","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:12:54 GMT+0200 (Mitteleuropäische Sommerzeit)","3","33","0","1729085660079"
"1170","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:13:01 GMT+0200 (Mitteleuropäische Sommerzeit)","3","34","0","1729085660079"
"1190","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:13:07 GMT+0200 (Mitteleuropäische Sommerzeit)","3","35","0","1729085660079"
"1403","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:13:14 GMT+0200 (Mitteleuropäische Sommerzeit)","3","36","0","1729085660079"
"825","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","ThumbDown","female","speech-gesture","1470","920","safari","30.24","Mac OS","20","female","right","Wed Oct 16 2024 15:13:21 GMT+0200 (Mitteleuropäische Sommerzeit)","3","37","0","1729085660079"
