"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"1331","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:51:29 GMT+0200 (Central European Summer Time)","3","48","0","1728292078039"
"893","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:51:36 GMT+0200 (Central European Summer Time)","3","49","0","1728292078039"
"878","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:51:42 GMT+0200 (Central European Summer Time)","3","50","0","1728292078039"
"911","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:51:48 GMT+0200 (Central European Summer Time)","3","51","0","1728292078039"
"1012","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:51:55 GMT+0200 (Central European Summer Time)","3","52","0","1728292078039"
"1797","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:52:02 GMT+0200 (Central European Summer Time)","3","53","0","1728292078039"
"1085","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:52:09 GMT+0200 (Central European Summer Time)","3","54","0","1728292078039"
"915","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:52:15 GMT+0200 (Central European Summer Time)","3","55","0","1728292078039"
"935","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:52:22 GMT+0200 (Central European Summer Time)","3","56","0","1728292078039"
"742","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:52:28 GMT+0200 (Central European Summer Time)","3","57","0","1728292078039"
"598","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:52:34 GMT+0200 (Central European Summer Time)","3","58","0","1728292078039"
"894","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:52:41 GMT+0200 (Central European Summer Time)","3","59","0","1728292078039"
"687","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:52:47 GMT+0200 (Central European Summer Time)","3","60","1","1728292078039"
"1541","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:52:54 GMT+0200 (Central European Summer Time)","3","61","0","1728292078039"
"1019","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:53:00 GMT+0200 (Central European Summer Time)","3","62","0","1728292078039"
"918","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:53:07 GMT+0200 (Central European Summer Time)","3","63","1","1728292078039"
"1540","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:53:14 GMT+0200 (Central European Summer Time)","3","64","0","1728292078039"
"1020","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:53:20 GMT+0200 (Central European Summer Time)","3","65","1","1728292078039"
"1360","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:53:27 GMT+0200 (Central European Summer Time)","3","66","1","1728292078039"
"1353","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:53:34 GMT+0200 (Central European Summer Time)","3","67","0","1728292078039"
"1207","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:53:41 GMT+0200 (Central European Summer Time)","3","68","0","1728292078039"
"1045","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:53:47 GMT+0200 (Central European Summer Time)","3","69","0","1728292078039"
"1353","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:53:54 GMT+0200 (Central European Summer Time)","3","70","0","1728292078039"
"1560","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:54:01 GMT+0200 (Central European Summer Time)","3","71","1","1728292078039"
"1244","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:54:08 GMT+0200 (Central European Summer Time)","3","72","1","1728292078039"
"1279","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:54:15 GMT+0200 (Central European Summer Time)","3","73","1","1728292078039"
"1128","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:54:22 GMT+0200 (Central European Summer Time)","3","74","0","1728292078039"
"1864","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:54:29 GMT+0200 (Central European Summer Time)","3","75","0","1728292078039"
"2330","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:54:37 GMT+0200 (Central European Summer Time)","3","76","0","1728292078039"
"877","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:54:43 GMT+0200 (Central European Summer Time)","3","77","1","1728292078039"
"2179","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:54:51 GMT+0200 (Central European Summer Time)","3","78","0","1728292078039"
"1074","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:54:57 GMT+0200 (Central European Summer Time)","3","79","0","1728292078039"
"1176","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:55:04 GMT+0200 (Central European Summer Time)","3","80","0","1728292078039"
"1695","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:55:11 GMT+0200 (Central European Summer Time)","3","81","0","1728292078039"
"1064","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:55:18 GMT+0200 (Central European Summer Time)","3","82","0","1728292078039"
"1590","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:55:25 GMT+0200 (Central European Summer Time)","3","83","0","1728292078039"
"788","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:55:31 GMT+0200 (Central European Summer Time)","3","84","0","1728292078039"
"1233","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:55:38 GMT+0200 (Central European Summer Time)","3","85","0","1728292078039"
"840","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:55:44 GMT+0200 (Central European Summer Time)","3","86","0","1728292078039"
"935","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:55:51 GMT+0200 (Central European Summer Time)","3","87","1","1728292078039"
"1242","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:55:58 GMT+0200 (Central European Summer Time)","3","88","0","1728292078039"
"1755","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:56:05 GMT+0200 (Central European Summer Time)","3","89","0","1728292078039"
"1107","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:56:12 GMT+0200 (Central European Summer Time)","3","90","1","1728292078039"
"792","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:56:18 GMT+0200 (Central European Summer Time)","3","91","1","1728292078039"
"855","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:56:24 GMT+0200 (Central European Summer Time)","3","92","1","1728292078039"
"1563","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:56:31 GMT+0200 (Central European Summer Time)","3","93","0","1728292078039"
"1043","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:56:38 GMT+0200 (Central European Summer Time)","3","94","0","1728292078039"
"1105","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:56:45 GMT+0200 (Central European Summer Time)","3","95","1","1728292078039"
"1554","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:56:52 GMT+0200 (Central European Summer Time)","3","96","1","1728292078039"
"1351","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:57:02 GMT+0200 (Central European Summer Time)","4","1","1","1728292078039"
"1836","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:57:09 GMT+0200 (Central European Summer Time)","4","2","0","1728292078039"
"1171","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:57:16 GMT+0200 (Central European Summer Time)","4","3","1","1728292078039"
"1169","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:57:22 GMT+0200 (Central European Summer Time)","4","4","0","1728292078039"
"3249","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:57:31 GMT+0200 (Central European Summer Time)","4","5","1","1728292078039"
"4299","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:57:41 GMT+0200 (Central European Summer Time)","4","6","0","1728292078039"
"1359","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:57:48 GMT+0200 (Central European Summer Time)","4","7","0","1728292078039"
"2537","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:57:56 GMT+0200 (Central European Summer Time)","4","8","1","1728292078039"
"2256","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:58:04 GMT+0200 (Central European Summer Time)","4","9","1","1728292078039"
"1183","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:58:10 GMT+0200 (Central European Summer Time)","4","10","0","1728292078039"
"1013","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:58:17 GMT+0200 (Central European Summer Time)","4","11","1","1728292078039"
"1187","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:58:24 GMT+0200 (Central European Summer Time)","4","12","0","1728292078039"
"1413","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:58:30 GMT+0200 (Central European Summer Time)","4","13","0","1728292078039"
"1773","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:58:38 GMT+0200 (Central European Summer Time)","4","14","0","1728292078039"
"879","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:58:44 GMT+0200 (Central European Summer Time)","4","15","0","1728292078039"
"841","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:58:51 GMT+0200 (Central European Summer Time)","4","16","1","1728292078039"
"1596","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:58:58 GMT+0200 (Central European Summer Time)","4","17","0","1728292078039"
"1545","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:59:05 GMT+0200 (Central European Summer Time)","4","18","0","1728292078039"
"1210","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:59:11 GMT+0200 (Central European Summer Time)","4","19","0","1728292078039"
"832","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:59:18 GMT+0200 (Central European Summer Time)","4","20","0","1728292078039"
"850","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:59:24 GMT+0200 (Central European Summer Time)","4","21","0","1728292078039"
"655","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:59:30 GMT+0200 (Central European Summer Time)","4","22","0","1728292078039"
"2607","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:59:38 GMT+0200 (Central European Summer Time)","4","23","0","1728292078039"
"896","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:59:45 GMT+0200 (Central European Summer Time)","4","24","0","1728292078039"
"796","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:59:51 GMT+0200 (Central European Summer Time)","4","25","0","1728292078039"
"2406","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 10:59:59 GMT+0200 (Central European Summer Time)","4","26","0","1728292078039"
"2049","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:00:07 GMT+0200 (Central European Summer Time)","4","27","1","1728292078039"
"2168","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:00:14 GMT+0200 (Central European Summer Time)","4","28","1","1728292078039"
"1370","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:00:21 GMT+0200 (Central European Summer Time)","4","29","0","1728292078039"
"1169","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:00:28 GMT+0200 (Central European Summer Time)","4","30","0","1728292078039"
"953","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:00:34 GMT+0200 (Central European Summer Time)","4","31","1","1728292078039"
"1835","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","male","gesture-speech","1920","1080","chrome","60.89","Mac OS","26","male","right","Mon Oct 07 2024 11:00:42 GMT+0200 (Central European Summer Time)","4","32","0","1728292078039"
