"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"1021","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:14:40 GMT+0200 (Mitteleuropäische Sommerzeit)","3","35","1","1727879585321"
"1832","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:14:47 GMT+0200 (Mitteleuropäische Sommerzeit)","3","36","0","1727879585321"
"1245","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:14:54 GMT+0200 (Mitteleuropäische Sommerzeit)","3","37","0","1727879585321"
"1307","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:15:01 GMT+0200 (Mitteleuropäische Sommerzeit)","3","38","0","1727879585321"
"1389","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:15:07 GMT+0200 (Mitteleuropäische Sommerzeit)","3","39","1","1727879585321"
"1424","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:15:14 GMT+0200 (Mitteleuropäische Sommerzeit)","3","40","0","1727879585321"
"1615","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:15:22 GMT+0200 (Mitteleuropäische Sommerzeit)","3","41","0","1727879585321"
"2591","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:15:30 GMT+0200 (Mitteleuropäische Sommerzeit)","3","42","0","1727879585321"
"1354","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:15:37 GMT+0200 (Mitteleuropäische Sommerzeit)","3","43","0","1727879585321"
"1174","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:15:43 GMT+0200 (Mitteleuropäische Sommerzeit)","3","44","1","1727879585321"
"1192","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:15:50 GMT+0200 (Mitteleuropäische Sommerzeit)","3","45","1","1727879585321"
"1510","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:15:57 GMT+0200 (Mitteleuropäische Sommerzeit)","3","46","0","1727879585321"
"2474","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:16:05 GMT+0200 (Mitteleuropäische Sommerzeit)","3","47","0","1727879585321"
"2276","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:16:13 GMT+0200 (Mitteleuropäische Sommerzeit)","3","48","0","1727879585321"
"2200","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:16:21 GMT+0200 (Mitteleuropäische Sommerzeit)","3","49","0","1727879585321"
"2791","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:16:29 GMT+0200 (Mitteleuropäische Sommerzeit)","3","50","0","1727879585321"
"1150","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:16:36 GMT+0200 (Mitteleuropäische Sommerzeit)","3","51","1","1727879585321"
"843","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:16:42 GMT+0200 (Mitteleuropäische Sommerzeit)","3","52","0","1727879585321"
"1476","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:16:49 GMT+0200 (Mitteleuropäische Sommerzeit)","3","53","0","1727879585321"
"899","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:16:56 GMT+0200 (Mitteleuropäische Sommerzeit)","3","54","0","1727879585321"
"2841","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:17:04 GMT+0200 (Mitteleuropäische Sommerzeit)","3","55","0","1727879585321"
"981","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:17:10 GMT+0200 (Mitteleuropäische Sommerzeit)","3","56","1","1727879585321"
"748","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:17:17 GMT+0200 (Mitteleuropäische Sommerzeit)","3","57","1","1727879585321"
"1498","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:17:24 GMT+0200 (Mitteleuropäische Sommerzeit)","3","58","0","1727879585321"
"848","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:17:30 GMT+0200 (Mitteleuropäische Sommerzeit)","3","59","1","1727879585321"
"1138","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:17:37 GMT+0200 (Mitteleuropäische Sommerzeit)","3","60","1","1727879585321"
"1573","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:17:44 GMT+0200 (Mitteleuropäische Sommerzeit)","3","61","0","1727879585321"
"1754","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:17:51 GMT+0200 (Mitteleuropäische Sommerzeit)","3","62","0","1727879585321"
"2722","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:17:59 GMT+0200 (Mitteleuropäische Sommerzeit)","3","63","1","1727879585321"
"955","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:18:06 GMT+0200 (Mitteleuropäische Sommerzeit)","3","64","0","1727879585321"
"1192","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:18:13 GMT+0200 (Mitteleuropäische Sommerzeit)","3","65","0","1727879585321"
"1221","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:18:19 GMT+0200 (Mitteleuropäische Sommerzeit)","3","66","0","1727879585321"
"881","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:18:26 GMT+0200 (Mitteleuropäische Sommerzeit)","3","67","0","1727879585321"
"832","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:18:33 GMT+0200 (Mitteleuropäische Sommerzeit)","3","68","0","1727879585321"
"972","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:18:39 GMT+0200 (Mitteleuropäische Sommerzeit)","3","69","0","1727879585321"
"1314","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:18:46 GMT+0200 (Mitteleuropäische Sommerzeit)","3","70","0","1727879585321"
"1021","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:18:53 GMT+0200 (Mitteleuropäische Sommerzeit)","3","71","0","1727879585321"
"967","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:18:59 GMT+0200 (Mitteleuropäische Sommerzeit)","3","72","1","1727879585321"
"698","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:19:05 GMT+0200 (Mitteleuropäische Sommerzeit)","3","73","0","1727879585321"
"738","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:19:12 GMT+0200 (Mitteleuropäische Sommerzeit)","3","74","0","1727879585321"
"970","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:19:18 GMT+0200 (Mitteleuropäische Sommerzeit)","3","75","1","1727879585321"
"854","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:19:25 GMT+0200 (Mitteleuropäische Sommerzeit)","3","76","0","1727879585321"
"1611","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:19:32 GMT+0200 (Mitteleuropäische Sommerzeit)","3","77","0","1727879585321"
"1300","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:19:38 GMT+0200 (Mitteleuropäische Sommerzeit)","3","78","1","1727879585321"
"794","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:19:45 GMT+0200 (Mitteleuropäische Sommerzeit)","3","79","1","1727879585321"
"837","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:19:51 GMT+0200 (Mitteleuropäische Sommerzeit)","3","80","0","1727879585321"
"1057","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:19:58 GMT+0200 (Mitteleuropäische Sommerzeit)","3","81","0","1727879585321"
"1852","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:20:05 GMT+0200 (Mitteleuropäische Sommerzeit)","3","82","0","1727879585321"
"1217","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:20:12 GMT+0200 (Mitteleuropäische Sommerzeit)","3","83","1","1727879585321"
"956","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:20:18 GMT+0200 (Mitteleuropäische Sommerzeit)","3","84","1","1727879585321"
"929","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:20:25 GMT+0200 (Mitteleuropäische Sommerzeit)","3","85","0","1727879585321"
"807","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:20:31 GMT+0200 (Mitteleuropäische Sommerzeit)","3","86","1","1727879585321"
"731","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:20:37 GMT+0200 (Mitteleuropäische Sommerzeit)","3","87","0","1727879585321"
"875","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:20:44 GMT+0200 (Mitteleuropäische Sommerzeit)","3","88","1","1727879585321"
"909","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:20:50 GMT+0200 (Mitteleuropäische Sommerzeit)","3","89","1","1727879585321"
"3030","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:20:59 GMT+0200 (Mitteleuropäische Sommerzeit)","3","90","0","1727879585321"
"3588","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:21:08 GMT+0200 (Mitteleuropäische Sommerzeit)","3","91","0","1727879585321"
"981","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:21:15 GMT+0200 (Mitteleuropäische Sommerzeit)","3","92","0","1727879585321"
"1237","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:21:21 GMT+0200 (Mitteleuropäische Sommerzeit)","3","93","1","1727879585321"
"712","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:21:28 GMT+0200 (Mitteleuropäische Sommerzeit)","3","94","1","1727879585321"
"796","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:21:34 GMT+0200 (Mitteleuropäische Sommerzeit)","3","95","0","1727879585321"
"1560","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:21:41 GMT+0200 (Mitteleuropäische Sommerzeit)","3","96","0","1727879585321"
"2111","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:21:57 GMT+0200 (Mitteleuropäische Sommerzeit)","4","1","0","1727879585321"
"1091","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:22:04 GMT+0200 (Mitteleuropäische Sommerzeit)","4","2","0","1727879585321"
"1396","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:22:11 GMT+0200 (Mitteleuropäische Sommerzeit)","4","3","0","1727879585321"
"2581","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:22:19 GMT+0200 (Mitteleuropäische Sommerzeit)","4","4","0","1727879585321"
"1372","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:22:26 GMT+0200 (Mitteleuropäische Sommerzeit)","4","5","0","1727879585321"
"1817","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:22:33 GMT+0200 (Mitteleuropäische Sommerzeit)","4","6","1","1727879585321"
"2448","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:22:41 GMT+0200 (Mitteleuropäische Sommerzeit)","4","7","0","1727879585321"
"1636","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:22:48 GMT+0200 (Mitteleuropäische Sommerzeit)","4","8","0","1727879585321"
"866","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:22:55 GMT+0200 (Mitteleuropäische Sommerzeit)","4","9","1","1727879585321"
"1577","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:23:02 GMT+0200 (Mitteleuropäische Sommerzeit)","4","10","0","1727879585321"
"1876","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:23:09 GMT+0200 (Mitteleuropäische Sommerzeit)","4","11","1","1727879585321"
"1398","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:23:16 GMT+0200 (Mitteleuropäische Sommerzeit)","4","12","0","1727879585321"
"1323","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:23:23 GMT+0200 (Mitteleuropäische Sommerzeit)","4","13","0","1727879585321"
"1540","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Wed Oct 02 2024 16:23:30 GMT+0200 (Mitteleuropäische Sommerzeit)","4","14","0","1727879585321"
