"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"589","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","HeadNod","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:17:27 GMT+0200 (Mitteleuropäische Sommerzeit)","2","55","0","1727783020396"
"588","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","HeadShake","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:17:33 GMT+0200 (Mitteleuropäische Sommerzeit)","2","56","0","1727783020396"
"620","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","HeadNod","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:17:40 GMT+0200 (Mitteleuropäische Sommerzeit)","2","57","0","1727783020396"
"574","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","HeadNod","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:17:46 GMT+0200 (Mitteleuropäische Sommerzeit)","2","58","0","1727783020396"
"599","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","HeadShake","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:17:52 GMT+0200 (Mitteleuropäische Sommerzeit)","2","59","0","1727783020396"
"586","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","HeadShake","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:17:58 GMT+0200 (Mitteleuropäische Sommerzeit)","2","60","0","1727783020396"
"525","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","HeadNod","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:18:04 GMT+0200 (Mitteleuropäische Sommerzeit)","2","61","0","1727783020396"
"535","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","HeadShake","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:18:10 GMT+0200 (Mitteleuropäische Sommerzeit)","2","62","0","1727783020396"
"513","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","HeadNod","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:18:16 GMT+0200 (Mitteleuropäische Sommerzeit)","2","63","0","1727783020396"
"488","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","HeadNod","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:18:22 GMT+0200 (Mitteleuropäische Sommerzeit)","2","64","1","1727783020396"
"654","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","HeadShake","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:18:28 GMT+0200 (Mitteleuropäische Sommerzeit)","2","65","0","1727783020396"
"498","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","HeadNod","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:18:34 GMT+0200 (Mitteleuropäische Sommerzeit)","2","66","0","1727783020396"
"614","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","HeadShake","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:18:41 GMT+0200 (Mitteleuropäische Sommerzeit)","2","67","0","1727783020396"
"539","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","HeadShake","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:18:47 GMT+0200 (Mitteleuropäische Sommerzeit)","2","68","0","1727783020396"
"521","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","HeadNod","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:18:53 GMT+0200 (Mitteleuropäische Sommerzeit)","2","69","0","1727783020396"
"476","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","HeadNod","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:18:59 GMT+0200 (Mitteleuropäische Sommerzeit)","2","70","0","1727783020396"
"530","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","HeadNod","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:19:05 GMT+0200 (Mitteleuropäische Sommerzeit)","2","71","1","1727783020396"
"439","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","HeadShake","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:19:11 GMT+0200 (Mitteleuropäische Sommerzeit)","2","72","1","1727783020396"
"713","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","HeadNod","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:19:17 GMT+0200 (Mitteleuropäische Sommerzeit)","2","73","0","1727783020396"
"524","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","HeadShake","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:19:23 GMT+0200 (Mitteleuropäische Sommerzeit)","2","74","0","1727783020396"
"683","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","HeadShake","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:19:29 GMT+0200 (Mitteleuropäische Sommerzeit)","2","75","0","1727783020396"
"589","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","HeadNod","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:19:36 GMT+0200 (Mitteleuropäische Sommerzeit)","2","76","0","1727783020396"
"585","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","HeadShake","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:19:42 GMT+0200 (Mitteleuropäische Sommerzeit)","2","77","0","1727783020396"
"529","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","HeadShake","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:19:48 GMT+0200 (Mitteleuropäische Sommerzeit)","2","78","1","1727783020396"
"699","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","HeadShake","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:19:54 GMT+0200 (Mitteleuropäische Sommerzeit)","2","79","0","1727783020396"
"495","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","HeadShake","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:20:00 GMT+0200 (Mitteleuropäische Sommerzeit)","2","80","0","1727783020396"
"493","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","HeadShake","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:20:06 GMT+0200 (Mitteleuropäische Sommerzeit)","2","81","0","1727783020396"
"591","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","HeadShake","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:20:12 GMT+0200 (Mitteleuropäische Sommerzeit)","2","82","0","1727783020396"
"473","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","HeadNod","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:20:18 GMT+0200 (Mitteleuropäische Sommerzeit)","2","83","1","1727783020396"
"533","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","HeadShake","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:20:24 GMT+0200 (Mitteleuropäische Sommerzeit)","2","84","0","1727783020396"
"510","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","HeadNod","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:20:30 GMT+0200 (Mitteleuropäische Sommerzeit)","2","85","0","1727783020396"
"644","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","HeadShake","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:20:37 GMT+0200 (Mitteleuropäische Sommerzeit)","2","86","0","1727783020396"
"536","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","HeadShake","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:20:43 GMT+0200 (Mitteleuropäische Sommerzeit)","2","87","1","1727783020396"
"523","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","HeadShake","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:20:49 GMT+0200 (Mitteleuropäische Sommerzeit)","2","88","0","1727783020396"
"609","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","HeadNod","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:20:55 GMT+0200 (Mitteleuropäische Sommerzeit)","2","89","0","1727783020396"
"540","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","HeadShake","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:21:01 GMT+0200 (Mitteleuropäische Sommerzeit)","2","90","0","1727783020396"
"504","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","HeadShake","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:21:07 GMT+0200 (Mitteleuropäische Sommerzeit)","2","91","0","1727783020396"
"592","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","HeadNod","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:21:13 GMT+0200 (Mitteleuropäische Sommerzeit)","2","92","0","1727783020396"
"483","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","HeadNod","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:21:19 GMT+0200 (Mitteleuropäische Sommerzeit)","2","93","1","1727783020396"
"527","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","HeadNod","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:21:25 GMT+0200 (Mitteleuropäische Sommerzeit)","2","94","0","1727783020396"
"519","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","HeadShake","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:21:31 GMT+0200 (Mitteleuropäische Sommerzeit)","2","95","0","1727783020396"
"562","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","HeadShake","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:21:37 GMT+0200 (Mitteleuropäische Sommerzeit)","2","96","0","1727783020396"
"682","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:23:21 GMT+0200 (Mitteleuropäische Sommerzeit)","3","1","0","1727783020396"
"572","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:23:27 GMT+0200 (Mitteleuropäische Sommerzeit)","3","2","1","1727783020396"
"550","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:23:33 GMT+0200 (Mitteleuropäische Sommerzeit)","3","3","0","1727783020396"
"574","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:23:39 GMT+0200 (Mitteleuropäische Sommerzeit)","3","4","0","1727783020396"
"608","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:23:45 GMT+0200 (Mitteleuropäische Sommerzeit)","3","5","0","1727783020396"
"612","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:23:51 GMT+0200 (Mitteleuropäische Sommerzeit)","3","6","0","1727783020396"
"518","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:23:57 GMT+0200 (Mitteleuropäische Sommerzeit)","3","7","0","1727783020396"
"517","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:24:03 GMT+0200 (Mitteleuropäische Sommerzeit)","3","8","0","1727783020396"
"556","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:24:09 GMT+0200 (Mitteleuropäische Sommerzeit)","3","9","0","1727783020396"
"699","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:24:16 GMT+0200 (Mitteleuropäische Sommerzeit)","3","10","0","1727783020396"
"503","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:24:22 GMT+0200 (Mitteleuropäische Sommerzeit)","3","11","1","1727783020396"
"608","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:24:28 GMT+0200 (Mitteleuropäische Sommerzeit)","3","12","1","1727783020396"
"578","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:24:34 GMT+0200 (Mitteleuropäische Sommerzeit)","3","13","1","1727783020396"
"728","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:24:40 GMT+0200 (Mitteleuropäische Sommerzeit)","3","14","0","1727783020396"
"666","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:24:47 GMT+0200 (Mitteleuropäische Sommerzeit)","3","15","0","1727783020396"
"693","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:24:53 GMT+0200 (Mitteleuropäische Sommerzeit)","3","16","0","1727783020396"
"585","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:24:59 GMT+0200 (Mitteleuropäische Sommerzeit)","3","17","0","1727783020396"
"645","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:25:05 GMT+0200 (Mitteleuropäische Sommerzeit)","3","18","0","1727783020396"
"676","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:25:11 GMT+0200 (Mitteleuropäische Sommerzeit)","3","19","1","1727783020396"
"676","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:25:17 GMT+0200 (Mitteleuropäische Sommerzeit)","3","20","0","1727783020396"
"565","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:25:24 GMT+0200 (Mitteleuropäische Sommerzeit)","3","21","1","1727783020396"
"650","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:25:30 GMT+0200 (Mitteleuropäische Sommerzeit)","3","22","0","1727783020396"
"594","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:25:36 GMT+0200 (Mitteleuropäische Sommerzeit)","3","23","0","1727783020396"
"664","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:25:42 GMT+0200 (Mitteleuropäische Sommerzeit)","3","24","0","1727783020396"
"588","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:25:48 GMT+0200 (Mitteleuropäische Sommerzeit)","3","25","0","1727783020396"
"614","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:25:54 GMT+0200 (Mitteleuropäische Sommerzeit)","3","26","0","1727783020396"
"709","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:26:01 GMT+0200 (Mitteleuropäische Sommerzeit)","3","27","0","1727783020396"
"605","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:26:07 GMT+0200 (Mitteleuropäische Sommerzeit)","3","28","1","1727783020396"
"554","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:26:13 GMT+0200 (Mitteleuropäische Sommerzeit)","3","29","0","1727783020396"
"644","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:26:19 GMT+0200 (Mitteleuropäische Sommerzeit)","3","30","0","1727783020396"
"695","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:26:25 GMT+0200 (Mitteleuropäische Sommerzeit)","3","31","0","1727783020396"
"672","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:26:32 GMT+0200 (Mitteleuropäische Sommerzeit)","3","32","0","1727783020396"
"559","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:26:38 GMT+0200 (Mitteleuropäische Sommerzeit)","3","33","0","1727783020396"
"607","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","gesture-speech","1422","800","edge-chromium","60.17","Windows 10","22","male","right","Tue Oct 01 2024 13:26:44 GMT+0200 (Mitteleuropäische Sommerzeit)","3","34","0","1727783020396"
