"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"600","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:29:32 GMT+0200 (Mitteleuropäische Sommerzeit)","2","53","0","1727625640376"
"598","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","male","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:29:38 GMT+0200 (Mitteleuropäische Sommerzeit)","2","54","0","1727625640376"
"703","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:29:44 GMT+0200 (Mitteleuropäische Sommerzeit)","2","55","0","1727625640376"
"628","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:29:51 GMT+0200 (Mitteleuropäische Sommerzeit)","2","56","0","1727625640376"
"765","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:29:57 GMT+0200 (Mitteleuropäische Sommerzeit)","2","57","1","1727625640376"
"699","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:30:03 GMT+0200 (Mitteleuropäische Sommerzeit)","2","58","0","1727625640376"
"611","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","male","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:30:09 GMT+0200 (Mitteleuropäische Sommerzeit)","2","59","1","1727625640376"
"704","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","female","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:30:16 GMT+0200 (Mitteleuropäische Sommerzeit)","2","60","0","1727625640376"
"669","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:30:22 GMT+0200 (Mitteleuropäische Sommerzeit)","2","61","0","1727625640376"
"628","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:30:28 GMT+0200 (Mitteleuropäische Sommerzeit)","2","62","0","1727625640376"
"627","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","female","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:30:34 GMT+0200 (Mitteleuropäische Sommerzeit)","2","63","0","1727625640376"
"641","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","ThumbDown","female","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:30:40 GMT+0200 (Mitteleuropäische Sommerzeit)","2","64","0","1727625640376"
"637","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:30:46 GMT+0200 (Mitteleuropäische Sommerzeit)","2","65","0","1727625640376"
"602","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:30:53 GMT+0200 (Mitteleuropäische Sommerzeit)","2","66","0","1727625640376"
"775","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:30:59 GMT+0200 (Mitteleuropäische Sommerzeit)","2","67","0","1727625640376"
"633","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","ThumbDown","female","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:31:05 GMT+0200 (Mitteleuropäische Sommerzeit)","2","68","0","1727625640376"
"586","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:31:11 GMT+0200 (Mitteleuropäische Sommerzeit)","2","69","0","1727625640376"
"645","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:31:17 GMT+0200 (Mitteleuropäische Sommerzeit)","2","70","1","1727625640376"
"697","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","ThumbDown","male","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:31:24 GMT+0200 (Mitteleuropäische Sommerzeit)","2","71","0","1727625640376"
"685","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:31:30 GMT+0200 (Mitteleuropäische Sommerzeit)","2","72","0","1727625640376"
"687","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:31:36 GMT+0200 (Mitteleuropäische Sommerzeit)","2","73","0","1727625640376"
"623","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:31:42 GMT+0200 (Mitteleuropäische Sommerzeit)","2","74","0","1727625640376"
"635","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:31:48 GMT+0200 (Mitteleuropäische Sommerzeit)","2","75","0","1727625640376"
"555","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:31:55 GMT+0200 (Mitteleuropäische Sommerzeit)","2","76","0","1727625640376"
"677","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","ThumbDown","female","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:32:01 GMT+0200 (Mitteleuropäische Sommerzeit)","2","77","0","1727625640376"
"614","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:32:07 GMT+0200 (Mitteleuropäische Sommerzeit)","2","78","0","1727625640376"
"800","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","male","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:32:13 GMT+0200 (Mitteleuropäische Sommerzeit)","2","79","0","1727625640376"
"746","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","female","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:32:20 GMT+0200 (Mitteleuropäische Sommerzeit)","2","80","0","1727625640376"
"697","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","ThumbDown","male","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:32:26 GMT+0200 (Mitteleuropäische Sommerzeit)","2","81","1","1727625640376"
"712","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","ThumbDown","female","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:32:32 GMT+0200 (Mitteleuropäische Sommerzeit)","2","82","0","1727625640376"
"689","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:32:38 GMT+0200 (Mitteleuropäische Sommerzeit)","2","83","0","1727625640376"
"629","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:32:44 GMT+0200 (Mitteleuropäische Sommerzeit)","2","84","0","1727625640376"
"625","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:32:51 GMT+0200 (Mitteleuropäische Sommerzeit)","2","85","0","1727625640376"
"579","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:32:57 GMT+0200 (Mitteleuropäische Sommerzeit)","2","86","0","1727625640376"
"786","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:33:03 GMT+0200 (Mitteleuropäische Sommerzeit)","2","87","0","1727625640376"
"611","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","male","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:33:09 GMT+0200 (Mitteleuropäische Sommerzeit)","2","88","1","1727625640376"
"630","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:33:15 GMT+0200 (Mitteleuropäische Sommerzeit)","2","89","0","1727625640376"
"784","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:33:22 GMT+0200 (Mitteleuropäische Sommerzeit)","2","90","0","1727625640376"
"601","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:33:28 GMT+0200 (Mitteleuropäische Sommerzeit)","2","91","0","1727625640376"
"872","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","female","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:33:34 GMT+0200 (Mitteleuropäische Sommerzeit)","2","92","0","1727625640376"
"662","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","ThumbDown","male","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:33:41 GMT+0200 (Mitteleuropäische Sommerzeit)","2","93","0","1727625640376"
"669","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","female","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:33:47 GMT+0200 (Mitteleuropäische Sommerzeit)","2","94","0","1727625640376"
"653","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:33:53 GMT+0200 (Mitteleuropäische Sommerzeit)","2","95","1","1727625640376"
"649","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","ThumbDown","female","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:33:59 GMT+0200 (Mitteleuropäische Sommerzeit)","2","96","0","1727625640376"
"809","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:38:08 GMT+0200 (Mitteleuropäische Sommerzeit)","3","1","0","1727625640376"
"676","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:38:14 GMT+0200 (Mitteleuropäische Sommerzeit)","3","2","0","1727625640376"
"740","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:38:20 GMT+0200 (Mitteleuropäische Sommerzeit)","3","3","0","1727625640376"
"756","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:38:27 GMT+0200 (Mitteleuropäische Sommerzeit)","3","4","0","1727625640376"
"727","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:38:33 GMT+0200 (Mitteleuropäische Sommerzeit)","3","5","0","1727625640376"
"652","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:38:39 GMT+0200 (Mitteleuropäische Sommerzeit)","3","6","0","1727625640376"
"574","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:38:45 GMT+0200 (Mitteleuropäische Sommerzeit)","3","7","1","1727625640376"
"719","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:38:51 GMT+0200 (Mitteleuropäische Sommerzeit)","3","8","0","1727625640376"
"579","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:38:58 GMT+0200 (Mitteleuropäische Sommerzeit)","3","9","1","1727625640376"
"659","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:39:04 GMT+0200 (Mitteleuropäische Sommerzeit)","3","10","0","1727625640376"
"742","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","female","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:39:10 GMT+0200 (Mitteleuropäische Sommerzeit)","3","11","0","1727625640376"
"610","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:39:16 GMT+0200 (Mitteleuropäische Sommerzeit)","3","12","1","1727625640376"
"690","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:39:23 GMT+0200 (Mitteleuropäische Sommerzeit)","3","13","0","1727625640376"
"650","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:39:29 GMT+0200 (Mitteleuropäische Sommerzeit)","3","14","0","1727625640376"
"578","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:39:35 GMT+0200 (Mitteleuropäische Sommerzeit)","3","15","0","1727625640376"
"737","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:39:41 GMT+0200 (Mitteleuropäische Sommerzeit)","3","16","0","1727625640376"
"661","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","male","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:39:47 GMT+0200 (Mitteleuropäische Sommerzeit)","3","17","0","1727625640376"
"722","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:39:54 GMT+0200 (Mitteleuropäische Sommerzeit)","3","18","0","1727625640376"
"765","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:40:00 GMT+0200 (Mitteleuropäische Sommerzeit)","3","19","0","1727625640376"
"618","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:40:06 GMT+0200 (Mitteleuropäische Sommerzeit)","3","20","0","1727625640376"
"657","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:40:12 GMT+0200 (Mitteleuropäische Sommerzeit)","3","21","0","1727625640376"
"588","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:40:18 GMT+0200 (Mitteleuropäische Sommerzeit)","3","22","1","1727625640376"
"643","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:40:25 GMT+0200 (Mitteleuropäische Sommerzeit)","3","23","0","1727625640376"
"686","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:40:31 GMT+0200 (Mitteleuropäische Sommerzeit)","3","24","0","1727625640376"
"723","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","female","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:40:37 GMT+0200 (Mitteleuropäische Sommerzeit)","3","25","0","1727625640376"
"681","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:40:43 GMT+0200 (Mitteleuropäische Sommerzeit)","3","26","0","1727625640376"
"721","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:40:50 GMT+0200 (Mitteleuropäische Sommerzeit)","3","27","0","1727625640376"
"1850","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","female","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:40:57 GMT+0200 (Mitteleuropäische Sommerzeit)","3","28","0","1727625640376"
"583","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:41:03 GMT+0200 (Mitteleuropäische Sommerzeit)","3","29","1","1727625640376"
"680","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","female","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:41:09 GMT+0200 (Mitteleuropäische Sommerzeit)","3","30","0","1727625640376"
"741","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1422","800","edge-chromium","60.87","Windows 10","22","male","right","Sun Sep 29 2024 17:41:16 GMT+0200 (Mitteleuropäische Sommerzeit)","3","31","1","1727625640376"
