"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"1173","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:09:49 GMT+0200 (Central European Summer Time)","3","33","0","1728562894128"
"1632","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:09:56 GMT+0200 (Central European Summer Time)","3","34","0","1728562894128"
"1289","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:10:03 GMT+0200 (Central European Summer Time)","3","35","0","1728562894128"
"860","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:10:09 GMT+0200 (Central European Summer Time)","3","36","1","1728562894128"
"1003","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:10:16 GMT+0200 (Central European Summer Time)","3","37","0","1728562894128"
"993","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:10:22 GMT+0200 (Central European Summer Time)","3","38","1","1728562894128"
"1291","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","male","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:10:29 GMT+0200 (Central European Summer Time)","3","39","0","1728562894128"
"757","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:10:36 GMT+0200 (Central European Summer Time)","3","40","0","1728562894128"
"933","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:10:42 GMT+0200 (Central European Summer Time)","3","41","1","1728562894128"
"782","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:10:48 GMT+0200 (Central European Summer Time)","3","42","0","1728562894128"
"1081","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:10:55 GMT+0200 (Central European Summer Time)","3","43","0","1728562894128"
"813","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:11:01 GMT+0200 (Central European Summer Time)","3","44","1","1728562894128"
"2223","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","female","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:11:09 GMT+0200 (Central European Summer Time)","3","45","1","1728562894128"
"1092","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:11:16 GMT+0200 (Central European Summer Time)","3","46","0","1728562894128"
"769","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:11:22 GMT+0200 (Central European Summer Time)","3","47","0","1728562894128"
"1137","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:11:29 GMT+0200 (Central European Summer Time)","3","48","0","1728562894128"
"16923","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:11:51 GMT+0200 (Central European Summer Time)","3","49","0","1728562894128"
"1038","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:11:58 GMT+0200 (Central European Summer Time)","3","50","0","1728562894128"
"1621","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:12:05 GMT+0200 (Central European Summer Time)","3","51","1","1728562894128"
"1389","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","male","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:12:12 GMT+0200 (Central European Summer Time)","3","52","0","1728562894128"
"9501","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","female","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:12:27 GMT+0200 (Central European Summer Time)","3","53","1","1728562894128"
"630","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:12:33 GMT+0200 (Central European Summer Time)","3","54","1","1728562894128"
"687","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:12:39 GMT+0200 (Central European Summer Time)","3","55","1","1728562894128"
"1653","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","male","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:12:46 GMT+0200 (Central European Summer Time)","3","56","0","1728562894128"
"5225","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:12:57 GMT+0200 (Central European Summer Time)","3","57","0","1728562894128"
"6162","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:13:09 GMT+0200 (Central European Summer Time)","3","58","1","1728562894128"
"1002","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:13:15 GMT+0200 (Central European Summer Time)","3","59","0","1728562894128"
"1549","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","female","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:13:22 GMT+0200 (Central European Summer Time)","3","60","0","1728562894128"
"840","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:13:28 GMT+0200 (Central European Summer Time)","3","61","0","1728562894128"
"1171","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","male","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:13:35 GMT+0200 (Central European Summer Time)","3","62","0","1728562894128"
"1080","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:13:42 GMT+0200 (Central European Summer Time)","3","63","0","1728562894128"
"907","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:13:48 GMT+0200 (Central European Summer Time)","3","64","0","1728562894128"
"1024","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:13:57 GMT+0200 (Central European Summer Time)","4","1","0","1728562894128"
"837","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","female","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:14:03 GMT+0200 (Central European Summer Time)","4","2","1","1728562894128"
"1112","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:14:10 GMT+0200 (Central European Summer Time)","4","3","0","1728562894128"
"1261","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:14:16 GMT+0200 (Central European Summer Time)","4","4","0","1728562894128"
"961","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:14:23 GMT+0200 (Central European Summer Time)","4","5","0","1728562894128"
"1171","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:14:30 GMT+0200 (Central European Summer Time)","4","6","0","1728562894128"
"1592","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:14:37 GMT+0200 (Central European Summer Time)","4","7","1","1728562894128"
"881","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:14:43 GMT+0200 (Central European Summer Time)","4","8","0","1728562894128"
"1485","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","female","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:14:50 GMT+0200 (Central European Summer Time)","4","9","0","1728562894128"
"1397","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","female","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:14:57 GMT+0200 (Central European Summer Time)","4","10","1","1728562894128"
"1012","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:15:04 GMT+0200 (Central European Summer Time)","4","11","0","1728562894128"
"798","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:15:10 GMT+0200 (Central European Summer Time)","4","12","0","1728562894128"
"979","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:15:16 GMT+0200 (Central European Summer Time)","4","13","1","1728562894128"
"1620","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","male","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:15:24 GMT+0200 (Central European Summer Time)","4","14","0","1728562894128"
"1260","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","male","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:15:30 GMT+0200 (Central European Summer Time)","4","15","0","1728562894128"
"1910","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:15:38 GMT+0200 (Central European Summer Time)","4","16","1","1728562894128"
"2112","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:15:45 GMT+0200 (Central European Summer Time)","4","17","0","1728562894128"
"950","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:15:52 GMT+0200 (Central European Summer Time)","4","18","0","1728562894128"
"1532","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","male","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:15:59 GMT+0200 (Central European Summer Time)","4","19","0","1728562894128"
"1320","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:16:06 GMT+0200 (Central European Summer Time)","4","20","1","1728562894128"
"3345","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:16:15 GMT+0200 (Central European Summer Time)","4","21","0","1728562894128"
"3289","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","male","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:16:23 GMT+0200 (Central European Summer Time)","4","22","1","1728562894128"
"961","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:16:30 GMT+0200 (Central European Summer Time)","4","23","0","1728562894128"
"1710","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:16:37 GMT+0200 (Central European Summer Time)","4","24","1","1728562894128"
"1259","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","female","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:16:44 GMT+0200 (Central European Summer Time)","4","25","0","1728562894128"
"274","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:16:50 GMT+0200 (Central European Summer Time)","4","26","1","1728562894128"
"1666","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:16:57 GMT+0200 (Central European Summer Time)","4","27","0","1728562894128"
"1350","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:17:04 GMT+0200 (Central European Summer Time)","4","28","0","1728562894128"
"1775","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:17:11 GMT+0200 (Central European Summer Time)","4","29","0","1728562894128"
"1313","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:17:18 GMT+0200 (Central European Summer Time)","4","30","0","1728562894128"
"1247","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:17:25 GMT+0200 (Central European Summer Time)","4","31","0","1728562894128"
"1704","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:17:32 GMT+0200 (Central European Summer Time)","4","32","0","1728562894128"
"1206","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:17:39 GMT+0200 (Central European Summer Time)","4","33","0","1728562894128"
"1771","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:17:46 GMT+0200 (Central European Summer Time)","4","34","0","1728562894128"
"3253","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","female","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:17:55 GMT+0200 (Central European Summer Time)","4","35","1","1728562894128"
"1242","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","male","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:18:01 GMT+0200 (Central European Summer Time)","4","36","0","1728562894128"
"922","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:18:08 GMT+0200 (Central European Summer Time)","4","37","0","1728562894128"
"1525","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:18:15 GMT+0200 (Central European Summer Time)","4","38","0","1728562894128"
"1222","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","female","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:18:22 GMT+0200 (Central European Summer Time)","4","39","1","1728562894128"
"914","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:18:28 GMT+0200 (Central European Summer Time)","4","40","0","1728562894128"
"1182","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:18:35 GMT+0200 (Central European Summer Time)","4","41","1","1728562894128"
"1005","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:18:41 GMT+0200 (Central European Summer Time)","4","42","0","1728562894128"
"2271","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","male","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:18:49 GMT+0200 (Central European Summer Time)","4","43","0","1728562894128"
"1378","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:18:56 GMT+0200 (Central European Summer Time)","4","44","1","1728562894128"
"5596","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:19:07 GMT+0200 (Central European Summer Time)","4","45","0","1728562894128"
"1191","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:19:14 GMT+0200 (Central European Summer Time)","4","46","0","1728562894128"
"484","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","male","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:19:20 GMT+0200 (Central European Summer Time)","4","47","1","1728562894128"
"1216","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:19:27 GMT+0200 (Central European Summer Time)","4","48","0","1728562894128"
"4519","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1920","1080","chrome","59.76","Mac OS","26","male","right","Thu Oct 10 2024 14:19:37 GMT+0200 (Central European Summer Time)","4","49","1","1728562894128"
