"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"1015","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:02:40 GMT+0200 (Central European Summer Time)","3","72","0","1728652568888"
"1055","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:02:47 GMT+0200 (Central European Summer Time)","3","73","0","1728652568888"
"1584","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","ThumbDown","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:02:54 GMT+0200 (Central European Summer Time)","3","74","1","1728652568888"
"1041","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:03:00 GMT+0200 (Central European Summer Time)","3","75","0","1728652568888"
"943","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:03:07 GMT+0200 (Central European Summer Time)","3","76","0","1728652568888"
"1294","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:03:14 GMT+0200 (Central European Summer Time)","3","77","0","1728652568888"
"1716","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:03:21 GMT+0200 (Central European Summer Time)","3","78","1","1728652568888"
"878","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:03:27 GMT+0200 (Central European Summer Time)","3","79","0","1728652568888"
"1161","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:03:34 GMT+0200 (Central European Summer Time)","3","80","0","1728652568888"
"1158","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:03:41 GMT+0200 (Central European Summer Time)","3","81","0","1728652568888"
"1064","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:03:47 GMT+0200 (Central European Summer Time)","3","82","0","1728652568888"
"991","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","ThumbDown","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:03:54 GMT+0200 (Central European Summer Time)","3","83","0","1728652568888"
"1264","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:04:01 GMT+0200 (Central European Summer Time)","3","84","0","1728652568888"
"815","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","ThumbDown","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:04:07 GMT+0200 (Central European Summer Time)","3","85","0","1728652568888"
"1099","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","ThumbDown","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:04:14 GMT+0200 (Central European Summer Time)","3","86","0","1728652568888"
"825","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:04:20 GMT+0200 (Central European Summer Time)","3","87","1","1728652568888"
"1167","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:04:27 GMT+0200 (Central European Summer Time)","3","88","1","1728652568888"
"1313","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","ThumbDown","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:04:33 GMT+0200 (Central European Summer Time)","3","89","0","1728652568888"
"894","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","ThumbDown","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:04:40 GMT+0200 (Central European Summer Time)","3","90","0","1728652568888"
"1082","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:04:47 GMT+0200 (Central European Summer Time)","3","91","0","1728652568888"
"1325","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:04:53 GMT+0200 (Central European Summer Time)","3","92","0","1728652568888"
"844","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:05:00 GMT+0200 (Central European Summer Time)","3","93","0","1728652568888"
"1369","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:05:07 GMT+0200 (Central European Summer Time)","3","94","1","1728652568888"
"1156","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:05:14 GMT+0200 (Central European Summer Time)","3","95","0","1728652568888"
"839","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:05:20 GMT+0200 (Central European Summer Time)","3","96","0","1728652568888"
"1044","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:05:28 GMT+0200 (Central European Summer Time)","4","1","0","1728652568888"
"1258","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","ThumbDown","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:05:35 GMT+0200 (Central European Summer Time)","4","2","0","1728652568888"
"1193","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:05:42 GMT+0200 (Central European Summer Time)","4","3","1","1728652568888"
"1094","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","ThumbDown","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:05:48 GMT+0200 (Central European Summer Time)","4","4","0","1728652568888"
"898","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:05:55 GMT+0200 (Central European Summer Time)","4","5","0","1728652568888"
"855","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:06:01 GMT+0200 (Central European Summer Time)","4","6","0","1728652568888"
"944","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:06:08 GMT+0200 (Central European Summer Time)","4","7","0","1728652568888"
"997","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:06:14 GMT+0200 (Central European Summer Time)","4","8","0","1728652568888"
"916","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:06:21 GMT+0200 (Central European Summer Time)","4","9","0","1728652568888"
"766","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:06:27 GMT+0200 (Central European Summer Time)","4","10","0","1728652568888"
"957","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:06:33 GMT+0200 (Central European Summer Time)","4","11","0","1728652568888"
"931","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:06:40 GMT+0200 (Central European Summer Time)","4","12","0","1728652568888"
"880","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:06:46 GMT+0200 (Central European Summer Time)","4","13","1","1728652568888"
"808","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:06:53 GMT+0200 (Central European Summer Time)","4","14","0","1728652568888"
"1289","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","ThumbDown","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:07:00 GMT+0200 (Central European Summer Time)","4","15","0","1728652568888"
"1495","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:07:07 GMT+0200 (Central European Summer Time)","4","16","1","1728652568888"
"1025","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","ThumbDown","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:07:13 GMT+0200 (Central European Summer Time)","4","17","0","1728652568888"
"1209","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:07:20 GMT+0200 (Central European Summer Time)","4","18","0","1728652568888"
"776","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:07:26 GMT+0200 (Central European Summer Time)","4","19","0","1728652568888"
"1486","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:07:33 GMT+0200 (Central European Summer Time)","4","20","0","1728652568888"
"708","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:07:39 GMT+0200 (Central European Summer Time)","4","21","0","1728652568888"
"1376","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:07:46 GMT+0200 (Central European Summer Time)","4","22","1","1728652568888"
"968","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","ThumbDown","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:07:53 GMT+0200 (Central European Summer Time)","4","23","0","1728652568888"
"1029","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","ThumbDown","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:07:59 GMT+0200 (Central European Summer Time)","4","24","0","1728652568888"
"936","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:08:06 GMT+0200 (Central European Summer Time)","4","25","1","1728652568888"
"754","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:08:12 GMT+0200 (Central European Summer Time)","4","26","0","1728652568888"
"1029","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:08:19 GMT+0200 (Central European Summer Time)","4","27","0","1728652568888"
"813","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:08:25 GMT+0200 (Central European Summer Time)","4","28","1","1728652568888"
"842","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:08:32 GMT+0200 (Central European Summer Time)","4","29","0","1728652568888"
"818","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:08:38 GMT+0200 (Central European Summer Time)","4","30","0","1728652568888"
"806","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:08:44 GMT+0200 (Central European Summer Time)","4","31","0","1728652568888"
"783","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:08:51 GMT+0200 (Central European Summer Time)","4","32","1","1728652568888"
"2047","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","ThumbDown","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:08:58 GMT+0200 (Central European Summer Time)","4","33","0","1728652568888"
"1128","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:09:05 GMT+0200 (Central European Summer Time)","4","34","1","1728652568888"
"809","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:09:11 GMT+0200 (Central European Summer Time)","4","35","1","1728652568888"
"1131","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","ThumbDown","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:09:18 GMT+0200 (Central European Summer Time)","4","36","0","1728652568888"
"943","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","ThumbDown","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:09:24 GMT+0200 (Central European Summer Time)","4","37","1","1728652568888"
"979","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:09:31 GMT+0200 (Central European Summer Time)","4","38","1","1728652568888"
"961","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","ThumbDown","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:09:37 GMT+0200 (Central European Summer Time)","4","39","1","1728652568888"
"1240","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:09:44 GMT+0200 (Central European Summer Time)","4","40","0","1728652568888"
"1322","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:09:51 GMT+0200 (Central European Summer Time)","4","41","0","1728652568888"
"1253","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","ThumbDown","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:09:58 GMT+0200 (Central European Summer Time)","4","42","0","1728652568888"
"1095","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:10:04 GMT+0200 (Central European Summer Time)","4","43","0","1728652568888"
"1608","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:10:11 GMT+0200 (Central European Summer Time)","4","44","0","1728652568888"
"1909","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:10:19 GMT+0200 (Central European Summer Time)","4","45","1","1728652568888"
"5728","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","ThumbDown","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:10:30 GMT+0200 (Central European Summer Time)","4","46","0","1728652568888"
"782","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:10:36 GMT+0200 (Central European Summer Time)","4","47","1","1728652568888"
"1066","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:10:43 GMT+0200 (Central European Summer Time)","4","48","0","1728652568888"
"1021","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:10:50 GMT+0200 (Central European Summer Time)","4","49","0","1728652568888"
"1281","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:10:56 GMT+0200 (Central European Summer Time)","4","50","1","1728652568888"
"1498","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:11:03 GMT+0200 (Central European Summer Time)","4","51","0","1728652568888"
"1066","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","ThumbDown","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:11:10 GMT+0200 (Central European Summer Time)","4","52","0","1728652568888"
"1065","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:11:17 GMT+0200 (Central European Summer Time)","4","53","0","1728652568888"
"999","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","2752","1720","firefox","61.04","Linux","26","male","right","Fri Oct 11 2024 15:11:23 GMT+0200 (Central European Summer Time)","4","54","0","1728652568888"
