"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"1180","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:16:19 GMT+0200 (Mitteleuropäische Sommerzeit)","2","55","0","1728464117096"
"1119","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:16:25 GMT+0200 (Mitteleuropäische Sommerzeit)","2","56","1","1728464117096"
"1010","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:16:32 GMT+0200 (Mitteleuropäische Sommerzeit)","2","57","0","1728464117096"
"994","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:16:39 GMT+0200 (Mitteleuropäische Sommerzeit)","2","58","0","1728464117096"
"780","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:16:45 GMT+0200 (Mitteleuropäische Sommerzeit)","2","59","0","1728464117096"
"904","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:16:51 GMT+0200 (Mitteleuropäische Sommerzeit)","2","60","0","1728464117096"
"877","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:16:58 GMT+0200 (Mitteleuropäische Sommerzeit)","2","61","0","1728464117096"
"781","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:17:04 GMT+0200 (Mitteleuropäische Sommerzeit)","2","62","0","1728464117096"
"972","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:17:11 GMT+0200 (Mitteleuropäische Sommerzeit)","2","63","0","1728464117096"
"1019","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:17:17 GMT+0200 (Mitteleuropäische Sommerzeit)","2","64","0","1728464117096"
"958","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:17:24 GMT+0200 (Mitteleuropäische Sommerzeit)","2","65","0","1728464117096"
"798","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:17:30 GMT+0200 (Mitteleuropäische Sommerzeit)","2","66","0","1728464117096"
"902","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:17:36 GMT+0200 (Mitteleuropäische Sommerzeit)","2","67","1","1728464117096"
"884","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:17:43 GMT+0200 (Mitteleuropäische Sommerzeit)","2","68","0","1728464117096"
"1154","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:17:50 GMT+0200 (Mitteleuropäische Sommerzeit)","2","69","0","1728464117096"
"1238","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:17:56 GMT+0200 (Mitteleuropäische Sommerzeit)","2","70","0","1728464117096"
"884","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:18:03 GMT+0200 (Mitteleuropäische Sommerzeit)","2","71","0","1728464117096"
"1060","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:18:09 GMT+0200 (Mitteleuropäische Sommerzeit)","2","72","0","1728464117096"
"768","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:18:16 GMT+0200 (Mitteleuropäische Sommerzeit)","2","73","0","1728464117096"
"695","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:18:22 GMT+0200 (Mitteleuropäische Sommerzeit)","2","74","0","1728464117096"
"863","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:18:28 GMT+0200 (Mitteleuropäische Sommerzeit)","2","75","0","1728464117096"
"989","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:18:35 GMT+0200 (Mitteleuropäische Sommerzeit)","2","76","0","1728464117096"
"971","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:18:41 GMT+0200 (Mitteleuropäische Sommerzeit)","2","77","0","1728464117096"
"1269","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:18:48 GMT+0200 (Mitteleuropäische Sommerzeit)","2","78","0","1728464117096"
"909","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:18:55 GMT+0200 (Mitteleuropäische Sommerzeit)","2","79","0","1728464117096"
"991","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:19:01 GMT+0200 (Mitteleuropäische Sommerzeit)","2","80","0","1728464117096"
"999","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:19:08 GMT+0200 (Mitteleuropäische Sommerzeit)","2","81","0","1728464117096"
"937","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:19:14 GMT+0200 (Mitteleuropäische Sommerzeit)","2","82","0","1728464117096"
"8905","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:19:29 GMT+0200 (Mitteleuropäische Sommerzeit)","2","83","0","1728464117096"
"1512","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:19:36 GMT+0200 (Mitteleuropäische Sommerzeit)","2","84","0","1728464117096"
"1127","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:19:42 GMT+0200 (Mitteleuropäische Sommerzeit)","2","85","0","1728464117096"
"919","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:19:49 GMT+0200 (Mitteleuropäische Sommerzeit)","2","86","0","1728464117096"
"835","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:19:55 GMT+0200 (Mitteleuropäische Sommerzeit)","2","87","0","1728464117096"
"1091","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:20:02 GMT+0200 (Mitteleuropäische Sommerzeit)","2","88","1","1728464117096"
"832","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:20:08 GMT+0200 (Mitteleuropäische Sommerzeit)","2","89","0","1728464117096"
"804","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:20:15 GMT+0200 (Mitteleuropäische Sommerzeit)","2","90","0","1728464117096"
"1016","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:20:21 GMT+0200 (Mitteleuropäische Sommerzeit)","2","91","1","1728464117096"
"826","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:20:28 GMT+0200 (Mitteleuropäische Sommerzeit)","2","92","0","1728464117096"
"940","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:20:34 GMT+0200 (Mitteleuropäische Sommerzeit)","2","93","1","1728464117096"
"1185","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:20:41 GMT+0200 (Mitteleuropäische Sommerzeit)","2","94","1","1728464117096"
"858","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:20:47 GMT+0200 (Mitteleuropäische Sommerzeit)","2","95","0","1728464117096"
"882","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:20:54 GMT+0200 (Mitteleuropäische Sommerzeit)","2","96","1","1728464117096"
"912","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:29:17 GMT+0200 (Mitteleuropäische Sommerzeit)","3","1","0","1728464117096"
"1550","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:29:24 GMT+0200 (Mitteleuropäische Sommerzeit)","3","2","0","1728464117096"
"1905","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","ThumbDown","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:29:31 GMT+0200 (Mitteleuropäische Sommerzeit)","3","3","0","1728464117096"
"1337","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:29:38 GMT+0200 (Mitteleuropäische Sommerzeit)","3","4","1","1728464117096"
"1012","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:29:45 GMT+0200 (Mitteleuropäische Sommerzeit)","3","5","0","1728464117096"
"1782","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:29:52 GMT+0200 (Mitteleuropäische Sommerzeit)","3","6","0","1728464117096"
"1728","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","ThumbDown","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:29:59 GMT+0200 (Mitteleuropäische Sommerzeit)","3","7","0","1728464117096"
"1687","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:30:06 GMT+0200 (Mitteleuropäische Sommerzeit)","3","8","0","1728464117096"
"1033","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:30:13 GMT+0200 (Mitteleuropäische Sommerzeit)","3","9","0","1728464117096"
"1387","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:30:20 GMT+0200 (Mitteleuropäische Sommerzeit)","3","10","0","1728464117096"
"1534","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","ThumbDown","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:30:27 GMT+0200 (Mitteleuropäische Sommerzeit)","3","11","0","1728464117096"
"1144","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:30:34 GMT+0200 (Mitteleuropäische Sommerzeit)","3","12","0","1728464117096"
"1146","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:30:40 GMT+0200 (Mitteleuropäische Sommerzeit)","3","13","0","1728464117096"
"1025","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","ThumbDown","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:30:47 GMT+0200 (Mitteleuropäische Sommerzeit)","3","14","0","1728464117096"
"1113","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:30:54 GMT+0200 (Mitteleuropäische Sommerzeit)","3","15","0","1728464117096"
"919","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:31:00 GMT+0200 (Mitteleuropäische Sommerzeit)","3","16","0","1728464117096"
"1403","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:31:07 GMT+0200 (Mitteleuropäische Sommerzeit)","3","17","0","1728464117096"
"975","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:31:14 GMT+0200 (Mitteleuropäische Sommerzeit)","3","18","0","1728464117096"
"1362","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:31:20 GMT+0200 (Mitteleuropäische Sommerzeit)","3","19","1","1728464117096"
"955","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:31:27 GMT+0200 (Mitteleuropäische Sommerzeit)","3","20","0","1728464117096"
"1073","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:31:34 GMT+0200 (Mitteleuropäische Sommerzeit)","3","21","1","1728464117096"
"999","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:31:40 GMT+0200 (Mitteleuropäische Sommerzeit)","3","22","0","1728464117096"
"1092","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:31:47 GMT+0200 (Mitteleuropäische Sommerzeit)","3","23","0","1728464117096"
"1330","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:31:54 GMT+0200 (Mitteleuropäische Sommerzeit)","3","24","0","1728464117096"
"1735","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:32:01 GMT+0200 (Mitteleuropäische Sommerzeit)","3","25","0","1728464117096"
"1426","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:32:08 GMT+0200 (Mitteleuropäische Sommerzeit)","3","26","0","1728464117096"
"1361","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","ThumbDown","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:32:15 GMT+0200 (Mitteleuropäische Sommerzeit)","3","27","0","1728464117096"
"1169","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:32:22 GMT+0200 (Mitteleuropäische Sommerzeit)","3","28","1","1728464117096"
"935","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:32:28 GMT+0200 (Mitteleuropäische Sommerzeit)","3","29","0","1728464117096"
"1466","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:32:35 GMT+0200 (Mitteleuropäische Sommerzeit)","3","30","0","1728464117096"
"1176","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:32:42 GMT+0200 (Mitteleuropäische Sommerzeit)","3","31","1","1728464117096"
"1191","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:32:49 GMT+0200 (Mitteleuropäische Sommerzeit)","3","32","1","1728464117096"
"970","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1368","912","edge-chromium","61.16","Windows 10","21","female","left","Wed Oct 09 2024 10:32:55 GMT+0200 (Mitteleuropäische Sommerzeit)","3","33","0","1728464117096"
