"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"546","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.27","Windows 10","22","male","right","Mon Aug 19 2024 21:50:54 GMT+0200 (Mitteleuropäische Sommerzeit)","4","33","0","1724097256898"
"686","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1422","800","edge-chromium","60.27","Windows 10","22","male","right","Mon Aug 19 2024 21:51:00 GMT+0200 (Mitteleuropäische Sommerzeit)","4","34","0","1724097256898"
"621","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1422","800","edge-chromium","60.27","Windows 10","22","male","right","Mon Aug 19 2024 21:51:06 GMT+0200 (Mitteleuropäische Sommerzeit)","4","35","0","1724097256898"
"637","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.27","Windows 10","22","male","right","Mon Aug 19 2024 21:51:12 GMT+0200 (Mitteleuropäische Sommerzeit)","4","36","0","1724097256898"
"646","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.27","Windows 10","22","male","right","Mon Aug 19 2024 21:51:18 GMT+0200 (Mitteleuropäische Sommerzeit)","4","37","0","1724097256898"
"635","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","male","gesture-speech","1422","800","edge-chromium","60.27","Windows 10","22","male","right","Mon Aug 19 2024 21:51:25 GMT+0200 (Mitteleuropäische Sommerzeit)","4","38","0","1724097256898"
"677","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.27","Windows 10","22","male","right","Mon Aug 19 2024 21:51:31 GMT+0200 (Mitteleuropäische Sommerzeit)","4","39","0","1724097256898"
"607","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.27","Windows 10","22","male","right","Mon Aug 19 2024 21:51:37 GMT+0200 (Mitteleuropäische Sommerzeit)","4","40","0","1724097256898"
"662","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1422","800","edge-chromium","60.27","Windows 10","22","male","right","Mon Aug 19 2024 21:51:43 GMT+0200 (Mitteleuropäische Sommerzeit)","4","41","1","1724097256898"
"624","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.27","Windows 10","22","male","right","Mon Aug 19 2024 21:51:49 GMT+0200 (Mitteleuropäische Sommerzeit)","4","42","0","1724097256898"
"753","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1422","800","edge-chromium","60.27","Windows 10","22","male","right","Mon Aug 19 2024 21:51:56 GMT+0200 (Mitteleuropäische Sommerzeit)","4","43","0","1724097256898"
"643","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.27","Windows 10","22","male","right","Mon Aug 19 2024 21:52:02 GMT+0200 (Mitteleuropäische Sommerzeit)","4","44","0","1724097256898"
"681","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.27","Windows 10","22","male","right","Mon Aug 19 2024 21:52:08 GMT+0200 (Mitteleuropäische Sommerzeit)","4","45","0","1724097256898"
"600","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.27","Windows 10","22","male","right","Mon Aug 19 2024 21:52:14 GMT+0200 (Mitteleuropäische Sommerzeit)","4","46","0","1724097256898"
"643","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1422","800","edge-chromium","60.27","Windows 10","22","male","right","Mon Aug 19 2024 21:52:20 GMT+0200 (Mitteleuropäische Sommerzeit)","4","47","0","1724097256898"
"609","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.27","Windows 10","22","male","right","Mon Aug 19 2024 21:52:27 GMT+0200 (Mitteleuropäische Sommerzeit)","4","48","0","1724097256898"
"602","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1422","800","edge-chromium","60.27","Windows 10","22","male","right","Mon Aug 19 2024 21:52:33 GMT+0200 (Mitteleuropäische Sommerzeit)","4","49","0","1724097256898"
"593","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1422","800","edge-chromium","60.27","Windows 10","22","male","right","Mon Aug 19 2024 21:52:39 GMT+0200 (Mitteleuropäische Sommerzeit)","4","50","0","1724097256898"
"638","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.27","Windows 10","22","male","right","Mon Aug 19 2024 21:52:45 GMT+0200 (Mitteleuropäische Sommerzeit)","4","51","0","1724097256898"
"655","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","male","gesture-speech","1422","800","edge-chromium","60.27","Windows 10","22","male","right","Mon Aug 19 2024 21:52:51 GMT+0200 (Mitteleuropäische Sommerzeit)","4","52","0","1724097256898"
"606","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1422","800","edge-chromium","60.27","Windows 10","22","male","right","Mon Aug 19 2024 21:52:57 GMT+0200 (Mitteleuropäische Sommerzeit)","4","53","0","1724097256898"
"610","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1422","800","edge-chromium","60.27","Windows 10","22","male","right","Mon Aug 19 2024 21:53:04 GMT+0200 (Mitteleuropäische Sommerzeit)","4","54","0","1724097256898"
"642","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.27","Windows 10","22","male","right","Mon Aug 19 2024 21:53:10 GMT+0200 (Mitteleuropäische Sommerzeit)","4","55","0","1724097256898"
"683","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1422","800","edge-chromium","60.27","Windows 10","22","male","right","Mon Aug 19 2024 21:53:16 GMT+0200 (Mitteleuropäische Sommerzeit)","4","56","0","1724097256898"
"684","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1422","800","edge-chromium","60.27","Windows 10","22","male","right","Mon Aug 19 2024 21:53:22 GMT+0200 (Mitteleuropäische Sommerzeit)","4","57","0","1724097256898"
"597","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.27","Windows 10","22","male","right","Mon Aug 19 2024 21:53:28 GMT+0200 (Mitteleuropäische Sommerzeit)","4","58","0","1724097256898"
"605","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.27","Windows 10","22","male","right","Mon Aug 19 2024 21:53:34 GMT+0200 (Mitteleuropäische Sommerzeit)","4","59","0","1724097256898"
"671","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1422","800","edge-chromium","60.27","Windows 10","22","male","right","Mon Aug 19 2024 21:53:41 GMT+0200 (Mitteleuropäische Sommerzeit)","4","60","0","1724097256898"
"622","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.27","Windows 10","22","male","right","Mon Aug 19 2024 21:53:47 GMT+0200 (Mitteleuropäische Sommerzeit)","4","61","0","1724097256898"
"670","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1422","800","edge-chromium","60.27","Windows 10","22","male","right","Mon Aug 19 2024 21:53:53 GMT+0200 (Mitteleuropäische Sommerzeit)","4","62","0","1724097256898"
"557","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1422","800","edge-chromium","60.27","Windows 10","22","male","right","Mon Aug 19 2024 21:53:59 GMT+0200 (Mitteleuropäische Sommerzeit)","4","63","0","1724097256898"
"668","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1422","800","edge-chromium","60.27","Windows 10","22","male","right","Mon Aug 19 2024 21:54:05 GMT+0200 (Mitteleuropäische Sommerzeit)","4","64","0","1724097256898"
