"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"905","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 09:56:06 GMT+0200 (Central European Summer Time)","3","34","0","1724918814468"
"825","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 09:56:12 GMT+0200 (Central European Summer Time)","3","35","0","1724918814468"
"898","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 09:56:19 GMT+0200 (Central European Summer Time)","3","36","0","1724918814468"
"773","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 09:56:25 GMT+0200 (Central European Summer Time)","3","37","0","1724918814468"
"667","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 09:56:31 GMT+0200 (Central European Summer Time)","3","38","0","1724918814468"
"981","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 09:56:38 GMT+0200 (Central European Summer Time)","3","39","0","1724918814468"
"1001","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 09:56:44 GMT+0200 (Central European Summer Time)","3","40","0","1724918814468"
"949","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 09:56:51 GMT+0200 (Central European Summer Time)","3","41","1","1724918814468"
"11634","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 09:57:08 GMT+0200 (Central European Summer Time)","3","42","1","1724918814468"
"1399","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 09:57:15 GMT+0200 (Central European Summer Time)","3","43","0","1724918814468"
"1107","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 09:57:21 GMT+0200 (Central European Summer Time)","3","44","0","1724918814468"
"736","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 09:57:28 GMT+0200 (Central European Summer Time)","3","45","0","1724918814468"
"769","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 09:57:34 GMT+0200 (Central European Summer Time)","3","46","0","1724918814468"
"1087","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","male","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 09:57:40 GMT+0200 (Central European Summer Time)","3","47","1","1724918814468"
"625","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 09:57:47 GMT+0200 (Central European Summer Time)","3","48","1","1724918814468"
"1301","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 09:57:53 GMT+0200 (Central European Summer Time)","3","49","0","1724918814468"
"1095","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 09:58:00 GMT+0200 (Central European Summer Time)","3","50","0","1724918814468"
"768","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 09:58:07 GMT+0200 (Central European Summer Time)","3","51","1","1724918814468"
"712","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","female","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 09:58:13 GMT+0200 (Central European Summer Time)","3","52","1","1724918814468"
"591","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 09:58:19 GMT+0200 (Central European Summer Time)","3","53","0","1724918814468"
"1031","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 09:58:26 GMT+0200 (Central European Summer Time)","3","54","0","1724918814468"
"975","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 09:58:32 GMT+0200 (Central European Summer Time)","3","55","1","1724918814468"
"818","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 09:58:39 GMT+0200 (Central European Summer Time)","3","56","0","1724918814468"
"946","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 09:58:45 GMT+0200 (Central European Summer Time)","3","57","1","1724918814468"
"936","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 09:58:52 GMT+0200 (Central European Summer Time)","3","58","0","1724918814468"
"901","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 09:58:58 GMT+0200 (Central European Summer Time)","3","59","0","1724918814468"
"1131","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 09:59:05 GMT+0200 (Central European Summer Time)","3","60","1","1724918814468"
"1200","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 09:59:12 GMT+0200 (Central European Summer Time)","3","61","1","1724918814468"
"966","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 09:59:18 GMT+0200 (Central European Summer Time)","3","62","0","1724918814468"
"923","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 09:59:25 GMT+0200 (Central European Summer Time)","3","63","0","1724918814468"
"918","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 09:59:31 GMT+0200 (Central European Summer Time)","3","64","1","1724918814468"
"876","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 09:59:39 GMT+0200 (Central European Summer Time)","4","1","0","1724918814468"
"1209","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","male","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 09:59:46 GMT+0200 (Central European Summer Time)","4","2","0","1724918814468"
"1009","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 09:59:52 GMT+0200 (Central European Summer Time)","4","3","0","1724918814468"
"932","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 09:59:59 GMT+0200 (Central European Summer Time)","4","4","0","1724918814468"
"866","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:00:05 GMT+0200 (Central European Summer Time)","4","5","1","1724918814468"
"792","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","female","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:00:12 GMT+0200 (Central European Summer Time)","4","6","0","1724918814468"
"1010","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:00:18 GMT+0200 (Central European Summer Time)","4","7","1","1724918814468"
"641","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","male","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:00:24 GMT+0200 (Central European Summer Time)","4","8","0","1724918814468"
"861","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:00:31 GMT+0200 (Central European Summer Time)","4","9","1","1724918814468"
"942","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","male","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:00:37 GMT+0200 (Central European Summer Time)","4","10","0","1724918814468"
"930","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:00:44 GMT+0200 (Central European Summer Time)","4","11","0","1724918814468"
"798","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:00:50 GMT+0200 (Central European Summer Time)","4","12","1","1724918814468"
"20856","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:01:16 GMT+0200 (Central European Summer Time)","4","13","1","1724918814468"
"944","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:01:23 GMT+0200 (Central European Summer Time)","4","14","0","1724918814468"
"808","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:01:29 GMT+0200 (Central European Summer Time)","4","15","1","1724918814468"
"897","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:01:36 GMT+0200 (Central European Summer Time)","4","16","0","1724918814468"
"936","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:01:42 GMT+0200 (Central European Summer Time)","4","17","1","1724918814468"
"1124","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:01:49 GMT+0200 (Central European Summer Time)","4","18","1","1724918814468"
"910","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","female","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:01:56 GMT+0200 (Central European Summer Time)","4","19","0","1724918814468"
"602","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:02:02 GMT+0200 (Central European Summer Time)","4","20","0","1724918814468"
"825","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:02:08 GMT+0200 (Central European Summer Time)","4","21","0","1724918814468"
"944","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","male","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:02:15 GMT+0200 (Central European Summer Time)","4","22","1","1724918814468"
"1253","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:02:21 GMT+0200 (Central European Summer Time)","4","23","0","1724918814468"
"868","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","female","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:02:28 GMT+0200 (Central European Summer Time)","4","24","0","1724918814468"
"969","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:02:34 GMT+0200 (Central European Summer Time)","4","25","0","1724918814468"
"927","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:02:41 GMT+0200 (Central European Summer Time)","4","26","0","1724918814468"
"1333","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:02:48 GMT+0200 (Central European Summer Time)","4","27","0","1724918814468"
"1051","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:02:55 GMT+0200 (Central European Summer Time)","4","28","0","1724918814468"
"892","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:03:01 GMT+0200 (Central European Summer Time)","4","29","1","1724918814468"
"1119","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:03:08 GMT+0200 (Central European Summer Time)","4","30","0","1724918814468"
"878","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:03:14 GMT+0200 (Central European Summer Time)","4","31","0","1724918814468"
"805","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","female","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:03:21 GMT+0200 (Central European Summer Time)","4","32","1","1724918814468"
"1088","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:03:27 GMT+0200 (Central European Summer Time)","4","33","0","1724918814468"
"848","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:03:34 GMT+0200 (Central European Summer Time)","4","34","0","1724918814468"
"1048","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:03:40 GMT+0200 (Central European Summer Time)","4","35","1","1724918814468"
"821","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:03:47 GMT+0200 (Central European Summer Time)","4","36","1","1724918814468"
"801","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:03:53 GMT+0200 (Central European Summer Time)","4","37","0","1724918814468"
"840","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:03:59 GMT+0200 (Central European Summer Time)","4","38","0","1724918814468"
"998","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:04:06 GMT+0200 (Central European Summer Time)","4","39","0","1724918814468"
"671","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:04:12 GMT+0200 (Central European Summer Time)","4","40","0","1724918814468"
"950","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:04:19 GMT+0200 (Central European Summer Time)","4","41","0","1724918814468"
"839","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:04:25 GMT+0200 (Central European Summer Time)","4","42","1","1724918814468"
"919","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:04:32 GMT+0200 (Central European Summer Time)","4","43","0","1724918814468"
"802","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:04:38 GMT+0200 (Central European Summer Time)","4","44","1","1724918814468"
"1008","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:04:45 GMT+0200 (Central European Summer Time)","4","45","0","1724918814468"
"775","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:04:51 GMT+0200 (Central European Summer Time)","4","46","0","1724918814468"
"888","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:04:57 GMT+0200 (Central European Summer Time)","4","47","1","1724918814468"
"1010","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:05:04 GMT+0200 (Central European Summer Time)","4","48","0","1724918814468"
"745","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:05:10 GMT+0200 (Central European Summer Time)","4","49","0","1724918814468"
"904","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1920","1200","firefox","61.35","Linux","26","male","right","Thu Aug 29 2024 10:05:16 GMT+0200 (Central European Summer Time)","4","50","0","1724918814468"
