"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"739","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:28:22 GMT+0200 (Mitteleuropäische Sommerzeit)","2","60","0","1729069159466"
"808","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:28:29 GMT+0200 (Mitteleuropäische Sommerzeit)","2","61","0","1729069159466"
"1396","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:28:36 GMT+0200 (Mitteleuropäische Sommerzeit)","2","62","0","1729069159466"
"1164","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:28:42 GMT+0200 (Mitteleuropäische Sommerzeit)","2","63","0","1729069159466"
"789","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:28:49 GMT+0200 (Mitteleuropäische Sommerzeit)","2","64","0","1729069159466"
"1405","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:28:56 GMT+0200 (Mitteleuropäische Sommerzeit)","2","65","0","1729069159466"
"782","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:29:02 GMT+0200 (Mitteleuropäische Sommerzeit)","2","66","0","1729069159466"
"1147","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:29:09 GMT+0200 (Mitteleuropäische Sommerzeit)","2","67","0","1729069159466"
"765","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:29:15 GMT+0200 (Mitteleuropäische Sommerzeit)","2","68","0","1729069159466"
"759","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:29:21 GMT+0200 (Mitteleuropäische Sommerzeit)","2","69","0","1729069159466"
"869","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:29:28 GMT+0200 (Mitteleuropäische Sommerzeit)","2","70","0","1729069159466"
"916","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:29:34 GMT+0200 (Mitteleuropäische Sommerzeit)","2","71","0","1729069159466"
"881","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:29:41 GMT+0200 (Mitteleuropäische Sommerzeit)","2","72","0","1729069159466"
"743","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:29:47 GMT+0200 (Mitteleuropäische Sommerzeit)","2","73","0","1729069159466"
"1182","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:29:54 GMT+0200 (Mitteleuropäische Sommerzeit)","2","74","0","1729069159466"
"1615","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:30:01 GMT+0200 (Mitteleuropäische Sommerzeit)","2","75","1","1729069159466"
"1112","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:30:07 GMT+0200 (Mitteleuropäische Sommerzeit)","2","76","0","1729069159466"
"933","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:30:14 GMT+0200 (Mitteleuropäische Sommerzeit)","2","77","0","1729069159466"
"1105","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:30:21 GMT+0200 (Mitteleuropäische Sommerzeit)","2","78","0","1729069159466"
"902","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:30:27 GMT+0200 (Mitteleuropäische Sommerzeit)","2","79","0","1729069159466"
"1007","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:30:34 GMT+0200 (Mitteleuropäische Sommerzeit)","2","80","0","1729069159466"
"2183","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:30:41 GMT+0200 (Mitteleuropäische Sommerzeit)","2","81","0","1729069159466"
"892","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:30:48 GMT+0200 (Mitteleuropäische Sommerzeit)","2","82","0","1729069159466"
"1189","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:30:55 GMT+0200 (Mitteleuropäische Sommerzeit)","2","83","0","1729069159466"
"988","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:31:01 GMT+0200 (Mitteleuropäische Sommerzeit)","2","84","0","1729069159466"
"965","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:31:08 GMT+0200 (Mitteleuropäische Sommerzeit)","2","85","0","1729069159466"
"1043","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:31:14 GMT+0200 (Mitteleuropäische Sommerzeit)","2","86","0","1729069159466"
"881","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:31:21 GMT+0200 (Mitteleuropäische Sommerzeit)","2","87","0","1729069159466"
"746","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:31:27 GMT+0200 (Mitteleuropäische Sommerzeit)","2","88","0","1729069159466"
"865","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:31:33 GMT+0200 (Mitteleuropäische Sommerzeit)","2","89","0","1729069159466"
"1737","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:31:41 GMT+0200 (Mitteleuropäische Sommerzeit)","2","90","0","1729069159466"
"768","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:31:47 GMT+0200 (Mitteleuropäische Sommerzeit)","2","91","0","1729069159466"
"774","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:31:53 GMT+0200 (Mitteleuropäische Sommerzeit)","2","92","0","1729069159466"
"758","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:32:00 GMT+0200 (Mitteleuropäische Sommerzeit)","2","93","0","1729069159466"
"1816","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:32:07 GMT+0200 (Mitteleuropäische Sommerzeit)","2","94","0","1729069159466"
"998","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:32:13 GMT+0200 (Mitteleuropäische Sommerzeit)","2","95","0","1729069159466"
"865","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:32:20 GMT+0200 (Mitteleuropäische Sommerzeit)","2","96","0","1729069159466"
"778","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","HeadNod","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:37:50 GMT+0200 (Mitteleuropäische Sommerzeit)","3","1","0","1729069159466"
"1454","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","HeadNod","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:37:57 GMT+0200 (Mitteleuropäische Sommerzeit)","3","2","0","1729069159466"
"783","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","HeadNod","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:38:04 GMT+0200 (Mitteleuropäische Sommerzeit)","3","3","0","1729069159466"
"1162","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","HeadNod","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:38:10 GMT+0200 (Mitteleuropäische Sommerzeit)","3","4","0","1729069159466"
"2005","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","HeadShake","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:38:18 GMT+0200 (Mitteleuropäische Sommerzeit)","3","5","0","1729069159466"
"961","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","HeadNod","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:38:24 GMT+0200 (Mitteleuropäische Sommerzeit)","3","6","0","1729069159466"
"902","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","HeadNod","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:38:31 GMT+0200 (Mitteleuropäische Sommerzeit)","3","7","0","1729069159466"
"1329","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","HeadShake","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:38:38 GMT+0200 (Mitteleuropäische Sommerzeit)","3","8","0","1729069159466"
"1340","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","HeadNod","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:38:45 GMT+0200 (Mitteleuropäische Sommerzeit)","3","9","0","1729069159466"
"840","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","HeadNod","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:38:51 GMT+0200 (Mitteleuropäische Sommerzeit)","3","10","0","1729069159466"
"1528","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","HeadShake","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:38:58 GMT+0200 (Mitteleuropäische Sommerzeit)","3","11","0","1729069159466"
"874","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","HeadShake","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:39:04 GMT+0200 (Mitteleuropäische Sommerzeit)","3","12","0","1729069159466"
"1185","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","HeadNod","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:39:11 GMT+0200 (Mitteleuropäische Sommerzeit)","3","13","0","1729069159466"
"939","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","HeadShake","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:39:18 GMT+0200 (Mitteleuropäische Sommerzeit)","3","14","0","1729069159466"
"775","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","HeadShake","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:39:24 GMT+0200 (Mitteleuropäische Sommerzeit)","3","15","0","1729069159466"
"963","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","HeadShake","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:39:30 GMT+0200 (Mitteleuropäische Sommerzeit)","3","16","0","1729069159466"
"1173","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","HeadNod","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:39:37 GMT+0200 (Mitteleuropäische Sommerzeit)","3","17","0","1729069159466"
"922","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","HeadShake","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:39:44 GMT+0200 (Mitteleuropäische Sommerzeit)","3","18","0","1729069159466"
"1047","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","HeadNod","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:39:50 GMT+0200 (Mitteleuropäische Sommerzeit)","3","19","0","1729069159466"
"933","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","HeadShake","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:39:57 GMT+0200 (Mitteleuropäische Sommerzeit)","3","20","0","1729069159466"
"865","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","HeadNod","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:40:03 GMT+0200 (Mitteleuropäische Sommerzeit)","3","21","0","1729069159466"
"1996","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","HeadShake","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:40:11 GMT+0200 (Mitteleuropäische Sommerzeit)","3","22","1","1729069159466"
"1782","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","HeadShake","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:40:18 GMT+0200 (Mitteleuropäische Sommerzeit)","3","23","0","1729069159466"
"1020","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","HeadShake","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:40:25 GMT+0200 (Mitteleuropäische Sommerzeit)","3","24","0","1729069159466"
"2142","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","HeadShake","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:40:32 GMT+0200 (Mitteleuropäische Sommerzeit)","3","25","0","1729069159466"
"1090","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","HeadShake","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:40:39 GMT+0200 (Mitteleuropäische Sommerzeit)","3","26","0","1729069159466"
"846","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","HeadShake","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:40:45 GMT+0200 (Mitteleuropäische Sommerzeit)","3","27","0","1729069159466"
"768","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","HeadShake","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:40:52 GMT+0200 (Mitteleuropäische Sommerzeit)","3","28","0","1729069159466"
"2927","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","HeadNod","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:41:00 GMT+0200 (Mitteleuropäische Sommerzeit)","3","29","0","1729069159466"
"1573","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","HeadNod","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:41:07 GMT+0200 (Mitteleuropäische Sommerzeit)","3","30","0","1729069159466"
"1021","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","HeadShake","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:41:14 GMT+0200 (Mitteleuropäische Sommerzeit)","3","31","0","1729069159466"
"1118","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","HeadNod","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:41:20 GMT+0200 (Mitteleuropäische Sommerzeit)","3","32","0","1729069159466"
"960","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","HeadNod","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:41:27 GMT+0200 (Mitteleuropäische Sommerzeit)","3","33","0","1729069159466"
"1164","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","HeadShake","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:41:34 GMT+0200 (Mitteleuropäische Sommerzeit)","3","34","0","1729069159466"
"943","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","HeadShake","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:41:40 GMT+0200 (Mitteleuropäische Sommerzeit)","3","35","0","1729069159466"
"879","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","HeadShake","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:41:47 GMT+0200 (Mitteleuropäische Sommerzeit)","3","36","0","1729069159466"
"1168","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","HeadShake","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:41:53 GMT+0200 (Mitteleuropäische Sommerzeit)","3","37","0","1729069159466"
"815","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","HeadNod","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:42:00 GMT+0200 (Mitteleuropäische Sommerzeit)","3","38","0","1729069159466"
"794","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","HeadShake","male","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:42:06 GMT+0200 (Mitteleuropäische Sommerzeit)","3","39","0","1729069159466"
"1052","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","HeadNod","female","speech-gesture","1536","864","chrome","60.62","Windows 10","22","female","left","Wed Oct 16 2024 10:42:13 GMT+0200 (Mitteleuropäische Sommerzeit)","3","40","0","1729069159466"
