"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"907","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:12:26 GMT+0200 (közép-európai nyári idő)","1","81","0","1728743953433"
"1068","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:12:33 GMT+0200 (közép-európai nyári idő)","1","82","0","1728743953433"
"788","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:12:39 GMT+0200 (közép-európai nyári idő)","1","83","0","1728743953433"
"1102","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:12:46 GMT+0200 (közép-európai nyári idő)","1","84","0","1728743953433"
"856","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:12:52 GMT+0200 (közép-európai nyári idő)","1","85","0","1728743953433"
"952","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:12:58 GMT+0200 (közép-európai nyári idő)","1","86","0","1728743953433"
"961","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:13:05 GMT+0200 (közép-európai nyári idő)","1","87","0","1728743953433"
"943","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:13:11 GMT+0200 (közép-európai nyári idő)","1","88","0","1728743953433"
"830","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:13:18 GMT+0200 (közép-európai nyári idő)","1","89","0","1728743953433"
"903","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:13:24 GMT+0200 (közép-európai nyári idő)","1","90","0","1728743953433"
"1010","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:13:31 GMT+0200 (közép-európai nyári idő)","1","91","0","1728743953433"
"884","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:13:37 GMT+0200 (közép-európai nyári idő)","1","92","0","1728743953433"
"975","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:13:44 GMT+0200 (közép-európai nyári idő)","1","93","0","1728743953433"
"934","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:13:50 GMT+0200 (közép-európai nyári idő)","1","94","0","1728743953433"
"915","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:13:57 GMT+0200 (közép-európai nyári idő)","1","95","0","1728743953433"
"913","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:14:03 GMT+0200 (közép-európai nyári idő)","1","96","0","1728743953433"
"1490","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:25:52 GMT+0200 (közép-európai nyári idő)","2","1","0","1728743953433"
"1268","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:25:59 GMT+0200 (közép-európai nyári idő)","2","2","0","1728743953433"
"850","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:26:05 GMT+0200 (közép-európai nyári idő)","2","3","0","1728743953433"
"1390","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:26:12 GMT+0200 (közép-európai nyári idő)","2","4","1","1728743953433"
"745","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:26:18 GMT+0200 (közép-európai nyári idő)","2","5","0","1728743953433"
"848","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:26:25 GMT+0200 (közép-európai nyári idő)","2","6","0","1728743953433"
"792","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:26:31 GMT+0200 (közép-európai nyári idő)","2","7","0","1728743953433"
"796","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:26:38 GMT+0200 (közép-európai nyári idő)","2","8","0","1728743953433"
"862","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:26:44 GMT+0200 (közép-európai nyári idő)","2","9","0","1728743953433"
"854","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:26:50 GMT+0200 (közép-európai nyári idő)","2","10","0","1728743953433"
"908","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:26:57 GMT+0200 (közép-európai nyári idő)","2","11","0","1728743953433"
"1113","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:27:03 GMT+0200 (közép-európai nyári idő)","2","12","1","1728743953433"
"769","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:27:10 GMT+0200 (közép-európai nyári idő)","2","13","0","1728743953433"
"965","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:27:16 GMT+0200 (közép-európai nyári idő)","2","14","0","1728743953433"
"823","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:27:23 GMT+0200 (közép-európai nyári idő)","2","15","0","1728743953433"
"766","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:27:29 GMT+0200 (közép-európai nyári idő)","2","16","0","1728743953433"
"805","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:27:35 GMT+0200 (közép-európai nyári idő)","2","17","0","1728743953433"
"733","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:27:42 GMT+0200 (közép-európai nyári idő)","2","18","0","1728743953433"
"929","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:27:48 GMT+0200 (közép-európai nyári idő)","2","19","0","1728743953433"
"758","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:27:54 GMT+0200 (közép-európai nyári idő)","2","20","0","1728743953433"
"980","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:28:01 GMT+0200 (közép-európai nyári idő)","2","21","0","1728743953433"
"791","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:28:07 GMT+0200 (közép-európai nyári idő)","2","22","0","1728743953433"
"746","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:28:14 GMT+0200 (közép-európai nyári idő)","2","23","0","1728743953433"
"879","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:28:20 GMT+0200 (közép-európai nyári idő)","2","24","0","1728743953433"
"858","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:28:26 GMT+0200 (közép-európai nyári idő)","2","25","0","1728743953433"
"922","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:28:33 GMT+0200 (közép-európai nyári idő)","2","26","0","1728743953433"
"840","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:28:39 GMT+0200 (közép-európai nyári idő)","2","27","0","1728743953433"
"768","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:28:46 GMT+0200 (közép-európai nyári idő)","2","28","0","1728743953433"
"888","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:28:52 GMT+0200 (közép-európai nyári idő)","2","29","0","1728743953433"
"951","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:28:59 GMT+0200 (közép-európai nyári idő)","2","30","0","1728743953433"
"743","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:29:05 GMT+0200 (közép-európai nyári idő)","2","31","0","1728743953433"
"907","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:29:11 GMT+0200 (közép-európai nyári idő)","2","32","0","1728743953433"
"801","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:29:18 GMT+0200 (közép-európai nyári idő)","2","33","0","1728743953433"
"848","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:29:24 GMT+0200 (közép-európai nyári idő)","2","34","0","1728743953433"
"865","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:29:30 GMT+0200 (közép-európai nyári idő)","2","35","0","1728743953433"
"684","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:29:37 GMT+0200 (közép-európai nyári idő)","2","36","0","1728743953433"
"843","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:29:43 GMT+0200 (közép-európai nyári idő)","2","37","0","1728743953433"
"743","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:29:49 GMT+0200 (közép-európai nyári idő)","2","38","0","1728743953433"
"720","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:29:55 GMT+0200 (közép-európai nyári idő)","2","39","0","1728743953433"
"807","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:30:02 GMT+0200 (közép-európai nyári idő)","2","40","0","1728743953433"
"745","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:30:08 GMT+0200 (közép-európai nyári idő)","2","41","0","1728743953433"
"782","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:30:14 GMT+0200 (közép-európai nyári idő)","2","42","0","1728743953433"
"1091","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:30:21 GMT+0200 (közép-európai nyári idő)","2","43","0","1728743953433"
"807","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:30:27 GMT+0200 (közép-európai nyári idő)","2","44","0","1728743953433"
"796","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:30:34 GMT+0200 (közép-európai nyári idő)","2","45","0","1728743953433"
"1016","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:30:40 GMT+0200 (közép-európai nyári idő)","2","46","0","1728743953433"
"858","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:30:47 GMT+0200 (közép-európai nyári idő)","2","47","0","1728743953433"
"833","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:30:53 GMT+0200 (közép-európai nyári idő)","2","48","0","1728743953433"
"690","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:30:59 GMT+0200 (közép-európai nyári idő)","2","49","0","1728743953433"
"782","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:31:06 GMT+0200 (közép-európai nyári idő)","2","50","0","1728743953433"
"766","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:31:12 GMT+0200 (közép-európai nyári idő)","2","51","0","1728743953433"
"842","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:31:18 GMT+0200 (közép-európai nyári idő)","2","52","0","1728743953433"
"967","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:31:25 GMT+0200 (közép-európai nyári idő)","2","53","0","1728743953433"
"864","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:31:31 GMT+0200 (közép-európai nyári idő)","2","54","0","1728743953433"
"875","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:31:38 GMT+0200 (közép-európai nyári idő)","2","55","0","1728743953433"
"881","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:31:44 GMT+0200 (közép-európai nyári idő)","2","56","0","1728743953433"
"884","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:31:51 GMT+0200 (közép-európai nyári idő)","2","57","0","1728743953433"
"1038","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:31:57 GMT+0200 (közép-európai nyári idő)","2","58","0","1728743953433"
"835","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:32:04 GMT+0200 (közép-európai nyári idő)","2","59","0","1728743953433"
"807","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:32:10 GMT+0200 (közép-európai nyári idő)","2","60","0","1728743953433"
"811","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:32:16 GMT+0200 (közép-európai nyári idő)","2","61","0","1728743953433"
"793","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:32:23 GMT+0200 (közép-európai nyári idő)","2","62","0","1728743953433"
"836","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:32:29 GMT+0200 (közép-európai nyári idő)","2","63","0","1728743953433"
"872","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","speech-gesture","1280","720","chrome","60.08","Windows 10","19","female","right","Sat Oct 12 2024 15:32:35 GMT+0200 (közép-európai nyári idő)","2","64","0","1728743953433"
