"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"763","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","male","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:02:30 GMT+0200 (Mitteleuropäische Sommerzeit)","3","35","0","1728768019799"
"941","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:02:37 GMT+0200 (Mitteleuropäische Sommerzeit)","3","36","0","1728768019799"
"879","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:02:43 GMT+0200 (Mitteleuropäische Sommerzeit)","3","37","0","1728768019799"
"747","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:02:50 GMT+0200 (Mitteleuropäische Sommerzeit)","3","38","0","1728768019799"
"720","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:02:56 GMT+0200 (Mitteleuropäische Sommerzeit)","3","39","0","1728768019799"
"819","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:03:02 GMT+0200 (Mitteleuropäische Sommerzeit)","3","40","0","1728768019799"
"988","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:03:09 GMT+0200 (Mitteleuropäische Sommerzeit)","3","41","0","1728768019799"
"817","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:03:15 GMT+0200 (Mitteleuropäische Sommerzeit)","3","42","0","1728768019799"
"852","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:03:22 GMT+0200 (Mitteleuropäische Sommerzeit)","3","43","0","1728768019799"
"752","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:03:28 GMT+0200 (Mitteleuropäische Sommerzeit)","3","44","0","1728768019799"
"827","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:03:34 GMT+0200 (Mitteleuropäische Sommerzeit)","3","45","0","1728768019799"
"823","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:03:41 GMT+0200 (Mitteleuropäische Sommerzeit)","3","46","0","1728768019799"
"758","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:03:47 GMT+0200 (Mitteleuropäische Sommerzeit)","3","47","0","1728768019799"
"1135","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:03:54 GMT+0200 (Mitteleuropäische Sommerzeit)","3","48","0","1728768019799"
"751","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:04:00 GMT+0200 (Mitteleuropäische Sommerzeit)","3","49","0","1728768019799"
"772","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","female","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:04:06 GMT+0200 (Mitteleuropäische Sommerzeit)","3","50","0","1728768019799"
"977","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:04:13 GMT+0200 (Mitteleuropäische Sommerzeit)","3","51","0","1728768019799"
"902","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:04:19 GMT+0200 (Mitteleuropäische Sommerzeit)","3","52","0","1728768019799"
"901","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","female","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:04:26 GMT+0200 (Mitteleuropäische Sommerzeit)","3","53","0","1728768019799"
"1412","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:04:33 GMT+0200 (Mitteleuropäische Sommerzeit)","3","54","0","1728768019799"
"831","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:04:39 GMT+0200 (Mitteleuropäische Sommerzeit)","3","55","0","1728768019799"
"842","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:04:46 GMT+0200 (Mitteleuropäische Sommerzeit)","3","56","1","1728768019799"
"1302","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:04:53 GMT+0200 (Mitteleuropäische Sommerzeit)","3","57","0","1728768019799"
"880","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","female","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:04:59 GMT+0200 (Mitteleuropäische Sommerzeit)","3","58","0","1728768019799"
"1064","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:05:06 GMT+0200 (Mitteleuropäische Sommerzeit)","3","59","0","1728768019799"
"800","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","male","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:05:12 GMT+0200 (Mitteleuropäische Sommerzeit)","3","60","0","1728768019799"
"815","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:05:18 GMT+0200 (Mitteleuropäische Sommerzeit)","3","61","0","1728768019799"
"961","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","female","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:05:25 GMT+0200 (Mitteleuropäische Sommerzeit)","3","62","0","1728768019799"
"729","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:05:31 GMT+0200 (Mitteleuropäische Sommerzeit)","3","63","0","1728768019799"
"1037","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:05:38 GMT+0200 (Mitteleuropäische Sommerzeit)","3","64","0","1728768019799"
"837","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:05:44 GMT+0200 (Mitteleuropäische Sommerzeit)","3","65","0","1728768019799"
"774","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:05:51 GMT+0200 (Mitteleuropäische Sommerzeit)","3","66","0","1728768019799"
"822","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:05:57 GMT+0200 (Mitteleuropäische Sommerzeit)","3","67","0","1728768019799"
"756","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:06:03 GMT+0200 (Mitteleuropäische Sommerzeit)","3","68","0","1728768019799"
"826","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:06:10 GMT+0200 (Mitteleuropäische Sommerzeit)","3","69","0","1728768019799"
"789","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:06:16 GMT+0200 (Mitteleuropäische Sommerzeit)","3","70","0","1728768019799"
"904","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:06:23 GMT+0200 (Mitteleuropäische Sommerzeit)","3","71","0","1728768019799"
"2546","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:06:31 GMT+0200 (Mitteleuropäische Sommerzeit)","3","72","0","1728768019799"
"2826","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:06:39 GMT+0200 (Mitteleuropäische Sommerzeit)","3","73","0","1728768019799"
"1012","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:06:46 GMT+0200 (Mitteleuropäische Sommerzeit)","3","74","0","1728768019799"
"1652","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:06:53 GMT+0200 (Mitteleuropäische Sommerzeit)","3","75","0","1728768019799"
"8571","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:07:07 GMT+0200 (Mitteleuropäische Sommerzeit)","3","76","1","1728768019799"
"938","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:07:13 GMT+0200 (Mitteleuropäische Sommerzeit)","3","77","0","1728768019799"
"1674","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:07:21 GMT+0200 (Mitteleuropäische Sommerzeit)","3","78","0","1728768019799"
"967","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:07:27 GMT+0200 (Mitteleuropäische Sommerzeit)","3","79","0","1728768019799"
"865","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:07:34 GMT+0200 (Mitteleuropäische Sommerzeit)","3","80","0","1728768019799"
"1188","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:07:40 GMT+0200 (Mitteleuropäische Sommerzeit)","3","81","0","1728768019799"
"921","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:07:47 GMT+0200 (Mitteleuropäische Sommerzeit)","3","82","0","1728768019799"
"888","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:07:53 GMT+0200 (Mitteleuropäische Sommerzeit)","3","83","0","1728768019799"
"934","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:08:00 GMT+0200 (Mitteleuropäische Sommerzeit)","3","84","0","1728768019799"
"970","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","female","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:08:06 GMT+0200 (Mitteleuropäische Sommerzeit)","3","85","0","1728768019799"
"1080","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:08:13 GMT+0200 (Mitteleuropäische Sommerzeit)","3","86","0","1728768019799"
"981","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:08:20 GMT+0200 (Mitteleuropäische Sommerzeit)","3","87","0","1728768019799"
"842","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:08:26 GMT+0200 (Mitteleuropäische Sommerzeit)","3","88","0","1728768019799"
"985","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:08:32 GMT+0200 (Mitteleuropäische Sommerzeit)","3","89","0","1728768019799"
"1633","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:08:40 GMT+0200 (Mitteleuropäische Sommerzeit)","3","90","0","1728768019799"
"1120","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:08:46 GMT+0200 (Mitteleuropäische Sommerzeit)","3","91","0","1728768019799"
"922","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:08:53 GMT+0200 (Mitteleuropäische Sommerzeit)","3","92","0","1728768019799"
"852","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:08:59 GMT+0200 (Mitteleuropäische Sommerzeit)","3","93","0","1728768019799"
"964","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:09:06 GMT+0200 (Mitteleuropäische Sommerzeit)","3","94","1","1728768019799"
"2829","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:09:14 GMT+0200 (Mitteleuropäische Sommerzeit)","3","95","0","1728768019799"
"1668","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:09:21 GMT+0200 (Mitteleuropäische Sommerzeit)","3","96","0","1728768019799"
"966","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","male","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:09:31 GMT+0200 (Mitteleuropäische Sommerzeit)","4","1","0","1728768019799"
"823","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:09:37 GMT+0200 (Mitteleuropäische Sommerzeit)","4","2","0","1728768019799"
"1177","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:09:44 GMT+0200 (Mitteleuropäische Sommerzeit)","4","3","0","1728768019799"
"963","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:09:50 GMT+0200 (Mitteleuropäische Sommerzeit)","4","4","0","1728768019799"
"847","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:09:57 GMT+0200 (Mitteleuropäische Sommerzeit)","4","5","0","1728768019799"
"1128","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:10:03 GMT+0200 (Mitteleuropäische Sommerzeit)","4","6","0","1728768019799"
"1377","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:10:10 GMT+0200 (Mitteleuropäische Sommerzeit)","4","7","1","1728768019799"
"2296","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:10:18 GMT+0200 (Mitteleuropäische Sommerzeit)","4","8","0","1728768019799"
"965","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:10:25 GMT+0200 (Mitteleuropäische Sommerzeit)","4","9","0","1728768019799"
"979","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:10:31 GMT+0200 (Mitteleuropäische Sommerzeit)","4","10","0","1728768019799"
"1220","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:10:38 GMT+0200 (Mitteleuropäische Sommerzeit)","4","11","0","1728768019799"
"931","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:10:44 GMT+0200 (Mitteleuropäische Sommerzeit)","4","12","0","1728768019799"
"960","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:10:51 GMT+0200 (Mitteleuropäische Sommerzeit)","4","13","0","1728768019799"
"1347","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1536","864","chrome","60.51","Windows 10","24","female","right","Sat Oct 12 2024 23:10:58 GMT+0200 (Mitteleuropäische Sommerzeit)","4","14","0","1728768019799"
