"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"1318","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:15:50 GMT+0200 (Mitteleuropäische Sommerzeit)","2","57","0","1728686612202"
"1023","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:15:57 GMT+0200 (Mitteleuropäische Sommerzeit)","2","58","0","1728686612202"
"1158","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:16:03 GMT+0200 (Mitteleuropäische Sommerzeit)","2","59","0","1728686612202"
"1102","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:16:10 GMT+0200 (Mitteleuropäische Sommerzeit)","2","60","0","1728686612202"
"1043","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:16:17 GMT+0200 (Mitteleuropäische Sommerzeit)","2","61","0","1728686612202"
"1123","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:16:23 GMT+0200 (Mitteleuropäische Sommerzeit)","2","62","0","1728686612202"
"1172","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:16:30 GMT+0200 (Mitteleuropäische Sommerzeit)","2","63","0","1728686612202"
"1293","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:16:37 GMT+0200 (Mitteleuropäische Sommerzeit)","2","64","0","1728686612202"
"1112","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:16:44 GMT+0200 (Mitteleuropäische Sommerzeit)","2","65","0","1728686612202"
"1305","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:16:50 GMT+0200 (Mitteleuropäische Sommerzeit)","2","66","0","1728686612202"
"1084","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:16:57 GMT+0200 (Mitteleuropäische Sommerzeit)","2","67","0","1728686612202"
"1412","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:17:04 GMT+0200 (Mitteleuropäische Sommerzeit)","2","68","1","1728686612202"
"1301","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:17:11 GMT+0200 (Mitteleuropäische Sommerzeit)","2","69","0","1728686612202"
"1138","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:17:18 GMT+0200 (Mitteleuropäische Sommerzeit)","2","70","0","1728686612202"
"1302","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:17:24 GMT+0200 (Mitteleuropäische Sommerzeit)","2","71","0","1728686612202"
"1139","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:17:31 GMT+0200 (Mitteleuropäische Sommerzeit)","2","72","0","1728686612202"
"1371","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:17:38 GMT+0200 (Mitteleuropäische Sommerzeit)","2","73","0","1728686612202"
"1283","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:17:45 GMT+0200 (Mitteleuropäische Sommerzeit)","2","74","0","1728686612202"
"1220","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:17:52 GMT+0200 (Mitteleuropäische Sommerzeit)","2","75","0","1728686612202"
"1175","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:17:58 GMT+0200 (Mitteleuropäische Sommerzeit)","2","76","0","1728686612202"
"1003","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:18:05 GMT+0200 (Mitteleuropäische Sommerzeit)","2","77","0","1728686612202"
"1302","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:18:12 GMT+0200 (Mitteleuropäische Sommerzeit)","2","78","0","1728686612202"
"1076","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:18:19 GMT+0200 (Mitteleuropäische Sommerzeit)","2","79","0","1728686612202"
"1194","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:18:26 GMT+0200 (Mitteleuropäische Sommerzeit)","2","80","0","1728686612202"
"1142","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:18:32 GMT+0200 (Mitteleuropäische Sommerzeit)","2","81","0","1728686612202"
"1173","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:18:39 GMT+0200 (Mitteleuropäische Sommerzeit)","2","82","0","1728686612202"
"1255","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:18:46 GMT+0200 (Mitteleuropäische Sommerzeit)","2","83","0","1728686612202"
"1082","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:18:53 GMT+0200 (Mitteleuropäische Sommerzeit)","2","84","0","1728686612202"
"1082","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:18:59 GMT+0200 (Mitteleuropäische Sommerzeit)","2","85","0","1728686612202"
"1053","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:19:06 GMT+0200 (Mitteleuropäische Sommerzeit)","2","86","0","1728686612202"
"1108","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:19:13 GMT+0200 (Mitteleuropäische Sommerzeit)","2","87","0","1728686612202"
"1062","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:19:19 GMT+0200 (Mitteleuropäische Sommerzeit)","2","88","0","1728686612202"
"1079","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:19:26 GMT+0200 (Mitteleuropäische Sommerzeit)","2","89","0","1728686612202"
"1086","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:19:32 GMT+0200 (Mitteleuropäische Sommerzeit)","2","90","0","1728686612202"
"1167","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:19:39 GMT+0200 (Mitteleuropäische Sommerzeit)","2","91","0","1728686612202"
"1278","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:19:46 GMT+0200 (Mitteleuropäische Sommerzeit)","2","92","0","1728686612202"
"1168","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:19:53 GMT+0200 (Mitteleuropäische Sommerzeit)","2","93","0","1728686612202"
"1129","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:19:59 GMT+0200 (Mitteleuropäische Sommerzeit)","2","94","1","1728686612202"
"1385","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:20:06 GMT+0200 (Mitteleuropäische Sommerzeit)","2","95","0","1728686612202"
"1069","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:20:13 GMT+0200 (Mitteleuropäische Sommerzeit)","2","96","0","1728686612202"
"1474","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:21:51 GMT+0200 (Mitteleuropäische Sommerzeit)","3","1","0","1728686612202"
"1252","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:21:58 GMT+0200 (Mitteleuropäische Sommerzeit)","3","2","0","1728686612202"
"1206","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:22:05 GMT+0200 (Mitteleuropäische Sommerzeit)","3","3","0","1728686612202"
"894","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:22:11 GMT+0200 (Mitteleuropäische Sommerzeit)","3","4","0","1728686612202"
"1656","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:22:19 GMT+0200 (Mitteleuropäische Sommerzeit)","3","5","0","1728686612202"
"1166","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:22:25 GMT+0200 (Mitteleuropäische Sommerzeit)","3","6","0","1728686612202"
"860","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:22:32 GMT+0200 (Mitteleuropäische Sommerzeit)","3","7","0","1728686612202"
"1075","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:22:38 GMT+0200 (Mitteleuropäische Sommerzeit)","3","8","0","1728686612202"
"1526","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:22:45 GMT+0200 (Mitteleuropäische Sommerzeit)","3","9","0","1728686612202"
"1148","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:22:52 GMT+0200 (Mitteleuropäische Sommerzeit)","3","10","1","1728686612202"
"1336","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:22:59 GMT+0200 (Mitteleuropäische Sommerzeit)","3","11","0","1728686612202"
"1009","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:23:06 GMT+0200 (Mitteleuropäische Sommerzeit)","3","12","0","1728686612202"
"1302","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:23:12 GMT+0200 (Mitteleuropäische Sommerzeit)","3","13","0","1728686612202"
"1126","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:23:19 GMT+0200 (Mitteleuropäische Sommerzeit)","3","14","1","1728686612202"
"1245","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:23:26 GMT+0200 (Mitteleuropäische Sommerzeit)","3","15","0","1728686612202"
"1270","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:23:33 GMT+0200 (Mitteleuropäische Sommerzeit)","3","16","0","1728686612202"
"931","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:23:39 GMT+0200 (Mitteleuropäische Sommerzeit)","3","17","0","1728686612202"
"885","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:23:46 GMT+0200 (Mitteleuropäische Sommerzeit)","3","18","0","1728686612202"
"1359","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:23:53 GMT+0200 (Mitteleuropäische Sommerzeit)","3","19","0","1728686612202"
"999","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:24:00 GMT+0200 (Mitteleuropäische Sommerzeit)","3","20","0","1728686612202"
"1398","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:24:06 GMT+0200 (Mitteleuropäische Sommerzeit)","3","21","0","1728686612202"
"922","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:24:13 GMT+0200 (Mitteleuropäische Sommerzeit)","3","22","0","1728686612202"
"887","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:24:20 GMT+0200 (Mitteleuropäische Sommerzeit)","3","23","0","1728686612202"
"1775","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:24:27 GMT+0200 (Mitteleuropäische Sommerzeit)","3","24","0","1728686612202"
"1095","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:24:33 GMT+0200 (Mitteleuropäische Sommerzeit)","3","25","0","1728686612202"
"865","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:24:40 GMT+0200 (Mitteleuropäische Sommerzeit)","3","26","0","1728686612202"
"861","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:24:46 GMT+0200 (Mitteleuropäische Sommerzeit)","3","27","0","1728686612202"
"1313","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:24:53 GMT+0200 (Mitteleuropäische Sommerzeit)","3","28","1","1728686612202"
"1183","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:25:00 GMT+0200 (Mitteleuropäische Sommerzeit)","3","29","0","1728686612202"
"1186","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","ThumbDown","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:25:07 GMT+0200 (Mitteleuropäische Sommerzeit)","3","30","0","1728686612202"
"1332","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:25:13 GMT+0200 (Mitteleuropäische Sommerzeit)","3","31","0","1728686612202"
"877","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:25:20 GMT+0200 (Mitteleuropäische Sommerzeit)","3","32","0","1728686612202"
"1313","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:25:27 GMT+0200 (Mitteleuropäische Sommerzeit)","3","33","0","1728686612202"
"1259","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:25:34 GMT+0200 (Mitteleuropäische Sommerzeit)","3","34","0","1728686612202"
"951","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","female","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:25:40 GMT+0200 (Mitteleuropäische Sommerzeit)","3","35","0","1728686612202"
"1342","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1536","864","firefox","61.98","Windows 10","20","female","right","Sat Oct 12 2024 00:25:47 GMT+0200 (Mitteleuropäische Sommerzeit)","3","36","0","1728686612202"
