"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"1222","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:01:25 GMT+0200 (Mitteleuropäische Sommerzeit)","3","38","0","1728732311070"
"1105","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:01:32 GMT+0200 (Mitteleuropäische Sommerzeit)","3","39","0","1728732311070"
"1215","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:01:39 GMT+0200 (Mitteleuropäische Sommerzeit)","3","40","0","1728732311070"
"959","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:01:45 GMT+0200 (Mitteleuropäische Sommerzeit)","3","41","0","1728732311070"
"1031","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:01:52 GMT+0200 (Mitteleuropäische Sommerzeit)","3","42","0","1728732311070"
"1131","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","ThumbDown","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:01:59 GMT+0200 (Mitteleuropäische Sommerzeit)","3","43","0","1728732311070"
"1033","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:02:05 GMT+0200 (Mitteleuropäische Sommerzeit)","3","44","1","1728732311070"
"1013","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","ThumbDown","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:02:12 GMT+0200 (Mitteleuropäische Sommerzeit)","3","45","0","1728732311070"
"906","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:02:18 GMT+0200 (Mitteleuropäische Sommerzeit)","3","46","0","1728732311070"
"1020","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:02:25 GMT+0200 (Mitteleuropäische Sommerzeit)","3","47","1","1728732311070"
"1080","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:02:31 GMT+0200 (Mitteleuropäische Sommerzeit)","3","48","0","1728732311070"
"1655","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:02:39 GMT+0200 (Mitteleuropäische Sommerzeit)","3","49","0","1728732311070"
"908","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","ThumbDown","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:02:45 GMT+0200 (Mitteleuropäische Sommerzeit)","3","50","1","1728732311070"
"1225","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","ThumbDown","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:02:52 GMT+0200 (Mitteleuropäische Sommerzeit)","3","51","0","1728732311070"
"1018","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","ThumbDown","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:02:59 GMT+0200 (Mitteleuropäische Sommerzeit)","3","52","0","1728732311070"
"905","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:03:05 GMT+0200 (Mitteleuropäische Sommerzeit)","3","53","0","1728732311070"
"1028","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:03:12 GMT+0200 (Mitteleuropäische Sommerzeit)","3","54","0","1728732311070"
"1059","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","ThumbDown","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:03:18 GMT+0200 (Mitteleuropäische Sommerzeit)","3","55","0","1728732311070"
"1380","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:03:25 GMT+0200 (Mitteleuropäische Sommerzeit)","3","56","0","1728732311070"
"1179","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","ThumbDown","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:03:32 GMT+0200 (Mitteleuropäische Sommerzeit)","3","57","0","1728732311070"
"3078","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:03:41 GMT+0200 (Mitteleuropäische Sommerzeit)","3","58","0","1728732311070"
"1633","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:03:48 GMT+0200 (Mitteleuropäische Sommerzeit)","3","59","0","1728732311070"
"1347","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:03:55 GMT+0200 (Mitteleuropäische Sommerzeit)","3","60","0","1728732311070"
"1123","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","ThumbDown","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:04:01 GMT+0200 (Mitteleuropäische Sommerzeit)","3","61","0","1728732311070"
"1149","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","ThumbDown","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:04:08 GMT+0200 (Mitteleuropäische Sommerzeit)","3","62","0","1728732311070"
"2387","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","ThumbDown","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:04:16 GMT+0200 (Mitteleuropäische Sommerzeit)","3","63","0","1728732311070"
"1007","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:04:23 GMT+0200 (Mitteleuropäische Sommerzeit)","3","64","0","1728732311070"
"1067","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","ThumbDown","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:04:29 GMT+0200 (Mitteleuropäische Sommerzeit)","3","65","0","1728732311070"
"1149","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","ThumbDown","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:04:36 GMT+0200 (Mitteleuropäische Sommerzeit)","3","66","0","1728732311070"
"1174","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:04:43 GMT+0200 (Mitteleuropäische Sommerzeit)","3","67","0","1728732311070"
"1023","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:04:49 GMT+0200 (Mitteleuropäische Sommerzeit)","3","68","0","1728732311070"
"1168","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","ThumbDown","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:04:56 GMT+0200 (Mitteleuropäische Sommerzeit)","3","69","0","1728732311070"
"1562","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:05:03 GMT+0200 (Mitteleuropäische Sommerzeit)","3","70","0","1728732311070"
"1250","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:05:10 GMT+0200 (Mitteleuropäische Sommerzeit)","3","71","1","1728732311070"
"1058","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:05:17 GMT+0200 (Mitteleuropäische Sommerzeit)","3","72","0","1728732311070"
"1377","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","ThumbDown","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:05:24 GMT+0200 (Mitteleuropäische Sommerzeit)","3","73","0","1728732311070"
"1442","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:05:31 GMT+0200 (Mitteleuropäische Sommerzeit)","3","74","0","1728732311070"
"1327","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","ThumbDown","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:05:38 GMT+0200 (Mitteleuropäische Sommerzeit)","3","75","0","1728732311070"
"1238","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:05:44 GMT+0200 (Mitteleuropäische Sommerzeit)","3","76","0","1728732311070"
"1142","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:05:51 GMT+0200 (Mitteleuropäische Sommerzeit)","3","77","1","1728732311070"
"1016","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:05:58 GMT+0200 (Mitteleuropäische Sommerzeit)","3","78","0","1728732311070"
"1145","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","ThumbDown","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:06:04 GMT+0200 (Mitteleuropäische Sommerzeit)","3","79","1","1728732311070"
"1667","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:06:12 GMT+0200 (Mitteleuropäische Sommerzeit)","3","80","0","1728732311070"
"1381","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","ThumbDown","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:06:19 GMT+0200 (Mitteleuropäische Sommerzeit)","3","81","0","1728732311070"
"1311","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:06:26 GMT+0200 (Mitteleuropäische Sommerzeit)","3","82","1","1728732311070"
"1042","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:06:32 GMT+0200 (Mitteleuropäische Sommerzeit)","3","83","0","1728732311070"
"1160","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:06:39 GMT+0200 (Mitteleuropäische Sommerzeit)","3","84","0","1728732311070"
"1648","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:06:46 GMT+0200 (Mitteleuropäische Sommerzeit)","3","85","0","1728732311070"
"1135","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:06:53 GMT+0200 (Mitteleuropäische Sommerzeit)","3","86","0","1728732311070"
"965","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:06:59 GMT+0200 (Mitteleuropäische Sommerzeit)","3","87","0","1728732311070"
"1265","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:07:06 GMT+0200 (Mitteleuropäische Sommerzeit)","3","88","0","1728732311070"
"1003","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","ThumbDown","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:07:13 GMT+0200 (Mitteleuropäische Sommerzeit)","3","89","0","1728732311070"
"994","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:07:19 GMT+0200 (Mitteleuropäische Sommerzeit)","3","90","0","1728732311070"
"1202","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:07:26 GMT+0200 (Mitteleuropäische Sommerzeit)","3","91","0","1728732311070"
"1123","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","ThumbDown","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:07:33 GMT+0200 (Mitteleuropäische Sommerzeit)","3","92","0","1728732311070"
"1221","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:07:39 GMT+0200 (Mitteleuropäische Sommerzeit)","3","93","0","1728732311070"
"1039","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:07:46 GMT+0200 (Mitteleuropäische Sommerzeit)","3","94","0","1728732311070"
"947","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:07:53 GMT+0200 (Mitteleuropäische Sommerzeit)","3","95","0","1728732311070"
"989","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:07:59 GMT+0200 (Mitteleuropäische Sommerzeit)","3","96","0","1728732311070"
"1324","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:14:29 GMT+0200 (Mitteleuropäische Sommerzeit)","4","1","0","1728732311070"
"1182","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:14:35 GMT+0200 (Mitteleuropäische Sommerzeit)","4","2","0","1728732311070"
"1005","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:14:42 GMT+0200 (Mitteleuropäische Sommerzeit)","4","3","0","1728732311070"
"1019","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","ThumbDown","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:14:49 GMT+0200 (Mitteleuropäische Sommerzeit)","4","4","0","1728732311070"
"1485","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","ThumbDown","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:14:56 GMT+0200 (Mitteleuropäische Sommerzeit)","4","5","0","1728732311070"
"1096","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:15:02 GMT+0200 (Mitteleuropäische Sommerzeit)","4","6","0","1728732311070"
"2162","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:15:10 GMT+0200 (Mitteleuropäische Sommerzeit)","4","7","0","1728732311070"
"1739","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:15:17 GMT+0200 (Mitteleuropäische Sommerzeit)","4","8","0","1728732311070"
"1370","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","ThumbDown","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:15:24 GMT+0200 (Mitteleuropäische Sommerzeit)","4","9","0","1728732311070"
"959","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","ThumbDown","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:15:31 GMT+0200 (Mitteleuropäische Sommerzeit)","4","10","0","1728732311070"
"2417","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:15:39 GMT+0200 (Mitteleuropäische Sommerzeit)","4","11","0","1728732311070"
"1154","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:15:46 GMT+0200 (Mitteleuropäische Sommerzeit)","4","12","0","1728732311070"
"1082","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","ThumbDown","male","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:15:52 GMT+0200 (Mitteleuropäische Sommerzeit)","4","13","0","1728732311070"
"1084","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:15:59 GMT+0200 (Mitteleuropäische Sommerzeit)","4","14","0","1728732311070"
"1151","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:16:05 GMT+0200 (Mitteleuropäische Sommerzeit)","4","15","0","1728732311070"
"1037","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1280","720","firefox","61.73","Windows 10","22","female","right","Sat Oct 12 2024 13:16:12 GMT+0200 (Mitteleuropäische Sommerzeit)","4","16","0","1728732311070"
