"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"754","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:07:28 GMT+0200 (Mitteleuropäische Sommerzeit)","2","58","0","1729625897705"
"1210","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:07:34 GMT+0200 (Mitteleuropäische Sommerzeit)","2","59","0","1729625897705"
"849","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:07:41 GMT+0200 (Mitteleuropäische Sommerzeit)","2","60","0","1729625897705"
"676","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:07:47 GMT+0200 (Mitteleuropäische Sommerzeit)","2","61","0","1729625897705"
"776","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:07:53 GMT+0200 (Mitteleuropäische Sommerzeit)","2","62","0","1729625897705"
"1005","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:08:00 GMT+0200 (Mitteleuropäische Sommerzeit)","2","63","0","1729625897705"
"1050","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:08:06 GMT+0200 (Mitteleuropäische Sommerzeit)","2","64","0","1729625897705"
"1609","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:08:14 GMT+0200 (Mitteleuropäische Sommerzeit)","2","65","0","1729625897705"
"1117","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:08:20 GMT+0200 (Mitteleuropäische Sommerzeit)","2","66","0","1729625897705"
"1602","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:08:27 GMT+0200 (Mitteleuropäische Sommerzeit)","2","67","1","1729625897705"
"1046","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:08:34 GMT+0200 (Mitteleuropäische Sommerzeit)","2","68","0","1729625897705"
"791","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:08:40 GMT+0200 (Mitteleuropäische Sommerzeit)","2","69","0","1729625897705"
"710","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:08:47 GMT+0200 (Mitteleuropäische Sommerzeit)","2","70","0","1729625897705"
"1149","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:08:53 GMT+0200 (Mitteleuropäische Sommerzeit)","2","71","0","1729625897705"
"985","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:09:00 GMT+0200 (Mitteleuropäische Sommerzeit)","2","72","0","1729625897705"
"773","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:09:06 GMT+0200 (Mitteleuropäische Sommerzeit)","2","73","0","1729625897705"
"1220","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:09:13 GMT+0200 (Mitteleuropäische Sommerzeit)","2","74","0","1729625897705"
"793","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:09:19 GMT+0200 (Mitteleuropäische Sommerzeit)","2","75","0","1729625897705"
"847","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:09:26 GMT+0200 (Mitteleuropäische Sommerzeit)","2","76","0","1729625897705"
"888","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:09:32 GMT+0200 (Mitteleuropäische Sommerzeit)","2","77","0","1729625897705"
"820","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:09:38 GMT+0200 (Mitteleuropäische Sommerzeit)","2","78","0","1729625897705"
"926","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:09:45 GMT+0200 (Mitteleuropäische Sommerzeit)","2","79","0","1729625897705"
"697","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:09:51 GMT+0200 (Mitteleuropäische Sommerzeit)","2","80","0","1729625897705"
"830","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:09:57 GMT+0200 (Mitteleuropäische Sommerzeit)","2","81","0","1729625897705"
"855","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:10:04 GMT+0200 (Mitteleuropäische Sommerzeit)","2","82","0","1729625897705"
"862","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:10:10 GMT+0200 (Mitteleuropäische Sommerzeit)","2","83","0","1729625897705"
"746","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:10:17 GMT+0200 (Mitteleuropäische Sommerzeit)","2","84","0","1729625897705"
"857","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:10:23 GMT+0200 (Mitteleuropäische Sommerzeit)","2","85","0","1729625897705"
"783","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:10:29 GMT+0200 (Mitteleuropäische Sommerzeit)","2","86","0","1729625897705"
"1158","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:10:36 GMT+0200 (Mitteleuropäische Sommerzeit)","2","87","0","1729625897705"
"865","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:10:42 GMT+0200 (Mitteleuropäische Sommerzeit)","2","88","0","1729625897705"
"763","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:10:49 GMT+0200 (Mitteleuropäische Sommerzeit)","2","89","0","1729625897705"
"931","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:10:55 GMT+0200 (Mitteleuropäische Sommerzeit)","2","90","0","1729625897705"
"1257","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:11:02 GMT+0200 (Mitteleuropäische Sommerzeit)","2","91","0","1729625897705"
"851","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:11:08 GMT+0200 (Mitteleuropäische Sommerzeit)","2","92","0","1729625897705"
"813","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:11:15 GMT+0200 (Mitteleuropäische Sommerzeit)","2","93","0","1729625897705"
"833","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:11:21 GMT+0200 (Mitteleuropäische Sommerzeit)","2","94","0","1729625897705"
"696","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:11:27 GMT+0200 (Mitteleuropäische Sommerzeit)","2","95","1","1729625897705"
"898","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:11:34 GMT+0200 (Mitteleuropäische Sommerzeit)","2","96","0","1729625897705"
"833","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:17:38 GMT+0200 (Mitteleuropäische Sommerzeit)","3","1","0","1729625897705"
"788","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","ThumbDown","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:17:44 GMT+0200 (Mitteleuropäische Sommerzeit)","3","2","0","1729625897705"
"662","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:17:50 GMT+0200 (Mitteleuropäische Sommerzeit)","3","3","0","1729625897705"
"1124","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","ThumbDown","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:17:57 GMT+0200 (Mitteleuropäische Sommerzeit)","3","4","0","1729625897705"
"833","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:18:03 GMT+0200 (Mitteleuropäische Sommerzeit)","3","5","1","1729625897705"
"840","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:18:10 GMT+0200 (Mitteleuropäische Sommerzeit)","3","6","0","1729625897705"
"1032","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","ThumbDown","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:18:16 GMT+0200 (Mitteleuropäische Sommerzeit)","3","7","0","1729625897705"
"1005","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:18:23 GMT+0200 (Mitteleuropäische Sommerzeit)","3","8","0","1729625897705"
"798","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:18:29 GMT+0200 (Mitteleuropäische Sommerzeit)","3","9","0","1729625897705"
"874","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","ThumbDown","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:18:36 GMT+0200 (Mitteleuropäische Sommerzeit)","3","10","0","1729625897705"
"935","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:18:42 GMT+0200 (Mitteleuropäische Sommerzeit)","3","11","0","1729625897705"
"754","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:18:48 GMT+0200 (Mitteleuropäische Sommerzeit)","3","12","0","1729625897705"
"778","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:18:55 GMT+0200 (Mitteleuropäische Sommerzeit)","3","13","0","1729625897705"
"856","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","ThumbDown","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:19:01 GMT+0200 (Mitteleuropäische Sommerzeit)","3","14","0","1729625897705"
"939","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:19:08 GMT+0200 (Mitteleuropäische Sommerzeit)","3","15","0","1729625897705"
"803","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","ThumbDown","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:19:14 GMT+0200 (Mitteleuropäische Sommerzeit)","3","16","0","1729625897705"
"927","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:19:20 GMT+0200 (Mitteleuropäische Sommerzeit)","3","17","0","1729625897705"
"667","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:19:27 GMT+0200 (Mitteleuropäische Sommerzeit)","3","18","0","1729625897705"
"758","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","ThumbDown","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:19:33 GMT+0200 (Mitteleuropäische Sommerzeit)","3","19","0","1729625897705"
"1407","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:19:40 GMT+0200 (Mitteleuropäische Sommerzeit)","3","20","0","1729625897705"
"755","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:19:46 GMT+0200 (Mitteleuropäische Sommerzeit)","3","21","0","1729625897705"
"779","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:19:52 GMT+0200 (Mitteleuropäische Sommerzeit)","3","22","0","1729625897705"
"742","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:19:59 GMT+0200 (Mitteleuropäische Sommerzeit)","3","23","0","1729625897705"
"837","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:20:05 GMT+0200 (Mitteleuropäische Sommerzeit)","3","24","0","1729625897705"
"807","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:20:12 GMT+0200 (Mitteleuropäische Sommerzeit)","3","25","0","1729625897705"
"799","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","ThumbDown","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:20:18 GMT+0200 (Mitteleuropäische Sommerzeit)","3","26","0","1729625897705"
"779","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","ThumbDown","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:20:24 GMT+0200 (Mitteleuropäische Sommerzeit)","3","27","0","1729625897705"
"720","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:20:30 GMT+0200 (Mitteleuropäische Sommerzeit)","3","28","0","1729625897705"
"637","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:20:37 GMT+0200 (Mitteleuropäische Sommerzeit)","3","29","0","1729625897705"
"1438","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:20:44 GMT+0200 (Mitteleuropäische Sommerzeit)","3","30","0","1729625897705"
"694","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:20:50 GMT+0200 (Mitteleuropäische Sommerzeit)","3","31","0","1729625897705"
"701","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:20:56 GMT+0200 (Mitteleuropäische Sommerzeit)","3","32","0","1729625897705"
"898","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:21:03 GMT+0200 (Mitteleuropäische Sommerzeit)","3","33","0","1729625897705"
"805","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","ThumbDown","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:21:09 GMT+0200 (Mitteleuropäische Sommerzeit)","3","34","0","1729625897705"
"795","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:21:15 GMT+0200 (Mitteleuropäische Sommerzeit)","3","35","0","1729625897705"
"845","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","ThumbDown","male","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:21:22 GMT+0200 (Mitteleuropäische Sommerzeit)","3","36","0","1729625897705"
"882","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1536","864","chrome","60.77","Windows 10","21","female","right","Tue Oct 22 2024 21:21:28 GMT+0200 (Mitteleuropäische Sommerzeit)","3","37","0","1729625897705"
