"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"1067","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","female","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:16:18 GMT+0200 (Mitteleuropäische Sommerzeit)","2","60","0","1729716476016"
"898","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:16:25 GMT+0200 (Mitteleuropäische Sommerzeit)","2","61","0","1729716476016"
"1131","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:16:31 GMT+0200 (Mitteleuropäische Sommerzeit)","2","62","0","1729716476016"
"1040","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:16:38 GMT+0200 (Mitteleuropäische Sommerzeit)","2","63","0","1729716476016"
"791","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:16:44 GMT+0200 (Mitteleuropäische Sommerzeit)","2","64","0","1729716476016"
"855","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","male","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:16:51 GMT+0200 (Mitteleuropäische Sommerzeit)","2","65","0","1729716476016"
"813","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","female","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:16:57 GMT+0200 (Mitteleuropäische Sommerzeit)","2","66","0","1729716476016"
"855","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:17:04 GMT+0200 (Mitteleuropäische Sommerzeit)","2","67","0","1729716476016"
"758","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","male","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:17:10 GMT+0200 (Mitteleuropäische Sommerzeit)","2","68","0","1729716476016"
"810","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:17:16 GMT+0200 (Mitteleuropäische Sommerzeit)","2","69","0","1729716476016"
"927","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:17:23 GMT+0200 (Mitteleuropäische Sommerzeit)","2","70","0","1729716476016"
"816","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","male","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:17:29 GMT+0200 (Mitteleuropäische Sommerzeit)","2","71","0","1729716476016"
"764","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","male","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:17:35 GMT+0200 (Mitteleuropäische Sommerzeit)","2","72","0","1729716476016"
"1048","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","female","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:17:42 GMT+0200 (Mitteleuropäische Sommerzeit)","2","73","0","1729716476016"
"672","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","female","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:17:48 GMT+0200 (Mitteleuropäische Sommerzeit)","2","74","0","1729716476016"
"729","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:17:54 GMT+0200 (Mitteleuropäische Sommerzeit)","2","75","0","1729716476016"
"974","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:18:01 GMT+0200 (Mitteleuropäische Sommerzeit)","2","76","0","1729716476016"
"1812","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","female","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:18:08 GMT+0200 (Mitteleuropäische Sommerzeit)","2","77","0","1729716476016"
"805","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","male","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:18:15 GMT+0200 (Mitteleuropäische Sommerzeit)","2","78","0","1729716476016"
"835","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","female","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:18:21 GMT+0200 (Mitteleuropäische Sommerzeit)","2","79","0","1729716476016"
"768","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","female","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:18:27 GMT+0200 (Mitteleuropäische Sommerzeit)","2","80","0","1729716476016"
"696","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","female","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:18:33 GMT+0200 (Mitteleuropäische Sommerzeit)","2","81","0","1729716476016"
"1276","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","female","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:18:40 GMT+0200 (Mitteleuropäische Sommerzeit)","2","82","0","1729716476016"
"1227","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","female","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:18:47 GMT+0200 (Mitteleuropäische Sommerzeit)","2","83","0","1729716476016"
"755","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","male","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:18:53 GMT+0200 (Mitteleuropäische Sommerzeit)","2","84","0","1729716476016"
"786","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","female","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:19:00 GMT+0200 (Mitteleuropäische Sommerzeit)","2","85","0","1729716476016"
"1546","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","male","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:19:07 GMT+0200 (Mitteleuropäische Sommerzeit)","2","86","0","1729716476016"
"848","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:19:13 GMT+0200 (Mitteleuropäische Sommerzeit)","2","87","0","1729716476016"
"1037","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","female","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:19:20 GMT+0200 (Mitteleuropäische Sommerzeit)","2","88","0","1729716476016"
"797","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:19:26 GMT+0200 (Mitteleuropäische Sommerzeit)","2","89","0","1729716476016"
"933","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","female","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:19:32 GMT+0200 (Mitteleuropäische Sommerzeit)","2","90","0","1729716476016"
"778","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","female","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:19:39 GMT+0200 (Mitteleuropäische Sommerzeit)","2","91","0","1729716476016"
"755","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","female","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:19:45 GMT+0200 (Mitteleuropäische Sommerzeit)","2","92","0","1729716476016"
"1345","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","male","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:19:52 GMT+0200 (Mitteleuropäische Sommerzeit)","2","93","0","1729716476016"
"810","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","male","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:19:58 GMT+0200 (Mitteleuropäische Sommerzeit)","2","94","0","1729716476016"
"744","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:20:05 GMT+0200 (Mitteleuropäische Sommerzeit)","2","95","0","1729716476016"
"808","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","male","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:20:11 GMT+0200 (Mitteleuropäische Sommerzeit)","2","96","0","1729716476016"
"940","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","HeadNod","female","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:24:50 GMT+0200 (Mitteleuropäische Sommerzeit)","3","1","0","1729716476016"
"663","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","HeadNod","female","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:24:56 GMT+0200 (Mitteleuropäische Sommerzeit)","3","2","0","1729716476016"
"1026","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","HeadShake","male","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:25:03 GMT+0200 (Mitteleuropäische Sommerzeit)","3","3","0","1729716476016"
"561","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","HeadNod","female","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:25:09 GMT+0200 (Mitteleuropäische Sommerzeit)","3","4","0","1729716476016"
"616","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","HeadNod","male","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:25:15 GMT+0200 (Mitteleuropäische Sommerzeit)","3","5","0","1729716476016"
"1212","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","HeadShake","male","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:25:22 GMT+0200 (Mitteleuropäische Sommerzeit)","3","6","0","1729716476016"
"775","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","HeadNod","female","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:25:28 GMT+0200 (Mitteleuropäische Sommerzeit)","3","7","0","1729716476016"
"814","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","HeadNod","male","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:25:34 GMT+0200 (Mitteleuropäische Sommerzeit)","3","8","0","1729716476016"
"1378","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","HeadShake","female","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:25:41 GMT+0200 (Mitteleuropäische Sommerzeit)","3","9","0","1729716476016"
"642","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","HeadShake","male","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:25:47 GMT+0200 (Mitteleuropäische Sommerzeit)","3","10","0","1729716476016"
"712","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","HeadNod","female","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:25:54 GMT+0200 (Mitteleuropäische Sommerzeit)","3","11","0","1729716476016"
"645","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","HeadShake","male","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:26:00 GMT+0200 (Mitteleuropäische Sommerzeit)","3","12","0","1729716476016"
"1284","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","HeadShake","female","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:26:07 GMT+0200 (Mitteleuropäische Sommerzeit)","3","13","0","1729716476016"
"933","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","HeadShake","female","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:26:13 GMT+0200 (Mitteleuropäische Sommerzeit)","3","14","0","1729716476016"
"715","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","HeadNod","female","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:26:19 GMT+0200 (Mitteleuropäische Sommerzeit)","3","15","0","1729716476016"
"585","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","HeadNod","female","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:26:25 GMT+0200 (Mitteleuropäische Sommerzeit)","3","16","0","1729716476016"
"938","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","HeadNod","female","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:26:32 GMT+0200 (Mitteleuropäische Sommerzeit)","3","17","0","1729716476016"
"691","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","HeadNod","male","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:26:38 GMT+0200 (Mitteleuropäische Sommerzeit)","3","18","0","1729716476016"
"606","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","HeadNod","male","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:26:44 GMT+0200 (Mitteleuropäische Sommerzeit)","3","19","0","1729716476016"
"987","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","HeadNod","female","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:26:51 GMT+0200 (Mitteleuropäische Sommerzeit)","3","20","0","1729716476016"
"715","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","HeadNod","female","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:26:57 GMT+0200 (Mitteleuropäische Sommerzeit)","3","21","0","1729716476016"
"1074","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","HeadShake","male","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:27:04 GMT+0200 (Mitteleuropäische Sommerzeit)","3","22","0","1729716476016"
"772","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","HeadShake","female","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:27:10 GMT+0200 (Mitteleuropäische Sommerzeit)","3","23","0","1729716476016"
"996","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","HeadShake","female","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:27:17 GMT+0200 (Mitteleuropäische Sommerzeit)","3","24","0","1729716476016"
"622","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","HeadNod","male","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:27:23 GMT+0200 (Mitteleuropäische Sommerzeit)","3","25","0","1729716476016"
"745","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","HeadShake","male","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:27:29 GMT+0200 (Mitteleuropäische Sommerzeit)","3","26","0","1729716476016"
"708","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","HeadShake","female","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:27:35 GMT+0200 (Mitteleuropäische Sommerzeit)","3","27","0","1729716476016"
"1780","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","HeadShake","male","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:27:43 GMT+0200 (Mitteleuropäische Sommerzeit)","3","28","0","1729716476016"
"1016","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","HeadShake","female","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:27:49 GMT+0200 (Mitteleuropäische Sommerzeit)","3","29","0","1729716476016"
"909","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","HeadNod","female","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:27:56 GMT+0200 (Mitteleuropäische Sommerzeit)","3","30","0","1729716476016"
"677","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","HeadNod","male","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:28:02 GMT+0200 (Mitteleuropäische Sommerzeit)","3","31","0","1729716476016"
"821","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","HeadShake","female","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:28:08 GMT+0200 (Mitteleuropäische Sommerzeit)","3","32","0","1729716476016"
"1038","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","HeadShake","male","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:28:15 GMT+0200 (Mitteleuropäische Sommerzeit)","3","33","0","1729716476016"
"723","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","HeadShake","male","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:28:21 GMT+0200 (Mitteleuropäische Sommerzeit)","3","34","0","1729716476016"
"1111","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","HeadShake","female","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:28:28 GMT+0200 (Mitteleuropäische Sommerzeit)","3","35","0","1729716476016"
"1134","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","HeadShake","female","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:28:34 GMT+0200 (Mitteleuropäische Sommerzeit)","3","36","0","1729716476016"
"998","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","HeadNod","male","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:28:41 GMT+0200 (Mitteleuropäische Sommerzeit)","3","37","0","1729716476016"
"700","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","HeadShake","female","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:28:47 GMT+0200 (Mitteleuropäische Sommerzeit)","3","38","0","1729716476016"
"837","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","HeadShake","male","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:28:53 GMT+0200 (Mitteleuropäische Sommerzeit)","3","39","0","1729716476016"
"1513","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","HeadShake","female","speech-gesture","1920","1080","opera","60.28","Windows 10","19","male","right","Wed Oct 23 2024 22:29:00 GMT+0200 (Mitteleuropäische Sommerzeit)","3","40","0","1729716476016"
