"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"959","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:14:14 GMT+0200 (Mitteleuropäische Sommerzeit)","4","16","0","1729610588169"
"923","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:14:21 GMT+0200 (Mitteleuropäische Sommerzeit)","4","17","0","1729610588169"
"1305","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:14:28 GMT+0200 (Mitteleuropäische Sommerzeit)","4","18","0","1729610588169"
"1237","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:14:34 GMT+0200 (Mitteleuropäische Sommerzeit)","4","19","0","1729610588169"
"993","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:14:41 GMT+0200 (Mitteleuropäische Sommerzeit)","4","20","0","1729610588169"
"1008","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:14:48 GMT+0200 (Mitteleuropäische Sommerzeit)","4","21","0","1729610588169"
"861","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:14:54 GMT+0200 (Mitteleuropäische Sommerzeit)","4","22","0","1729610588169"
"1299","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:15:01 GMT+0200 (Mitteleuropäische Sommerzeit)","4","23","0","1729610588169"
"973","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:15:07 GMT+0200 (Mitteleuropäische Sommerzeit)","4","24","0","1729610588169"
"859","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:15:14 GMT+0200 (Mitteleuropäische Sommerzeit)","4","25","0","1729610588169"
"974","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:15:20 GMT+0200 (Mitteleuropäische Sommerzeit)","4","26","0","1729610588169"
"948","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:15:27 GMT+0200 (Mitteleuropäische Sommerzeit)","4","27","1","1729610588169"
"1239","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:15:33 GMT+0200 (Mitteleuropäische Sommerzeit)","4","28","0","1729610588169"
"1047","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:15:40 GMT+0200 (Mitteleuropäische Sommerzeit)","4","29","0","1729610588169"
"1288","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:15:47 GMT+0200 (Mitteleuropäische Sommerzeit)","4","30","0","1729610588169"
"1038","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:15:53 GMT+0200 (Mitteleuropäische Sommerzeit)","4","31","0","1729610588169"
"1344","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:16:00 GMT+0200 (Mitteleuropäische Sommerzeit)","4","32","0","1729610588169"
"964","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:16:07 GMT+0200 (Mitteleuropäische Sommerzeit)","4","33","0","1729610588169"
"1321","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:16:14 GMT+0200 (Mitteleuropäische Sommerzeit)","4","34","0","1729610588169"
"1511","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:16:21 GMT+0200 (Mitteleuropäische Sommerzeit)","4","35","0","1729610588169"
"878","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:16:27 GMT+0200 (Mitteleuropäische Sommerzeit)","4","36","0","1729610588169"
"1060","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:16:34 GMT+0200 (Mitteleuropäische Sommerzeit)","4","37","0","1729610588169"
"1003","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:16:40 GMT+0200 (Mitteleuropäische Sommerzeit)","4","38","0","1729610588169"
"1373","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:16:47 GMT+0200 (Mitteleuropäische Sommerzeit)","4","39","0","1729610588169"
"958","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:16:54 GMT+0200 (Mitteleuropäische Sommerzeit)","4","40","0","1729610588169"
"735","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:17:00 GMT+0200 (Mitteleuropäische Sommerzeit)","4","41","0","1729610588169"
"1199","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:17:07 GMT+0200 (Mitteleuropäische Sommerzeit)","4","42","0","1729610588169"
"1196","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:17:14 GMT+0200 (Mitteleuropäische Sommerzeit)","4","43","0","1729610588169"
"963","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:17:20 GMT+0200 (Mitteleuropäische Sommerzeit)","4","44","0","1729610588169"
"944","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:17:27 GMT+0200 (Mitteleuropäische Sommerzeit)","4","45","0","1729610588169"
"913","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:17:33 GMT+0200 (Mitteleuropäische Sommerzeit)","4","46","0","1729610588169"
"1296","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:17:40 GMT+0200 (Mitteleuropäische Sommerzeit)","4","47","0","1729610588169"
"1487","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:17:47 GMT+0200 (Mitteleuropäische Sommerzeit)","4","48","0","1729610588169"
"1071","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:17:53 GMT+0200 (Mitteleuropäische Sommerzeit)","4","49","0","1729610588169"
"1192","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:18:00 GMT+0200 (Mitteleuropäische Sommerzeit)","4","50","0","1729610588169"
"879","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:18:07 GMT+0200 (Mitteleuropäische Sommerzeit)","4","51","0","1729610588169"
"740","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:18:13 GMT+0200 (Mitteleuropäische Sommerzeit)","4","52","0","1729610588169"
"752","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:18:19 GMT+0200 (Mitteleuropäische Sommerzeit)","4","53","0","1729610588169"
"850","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:18:26 GMT+0200 (Mitteleuropäische Sommerzeit)","4","54","0","1729610588169"
"715","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:18:32 GMT+0200 (Mitteleuropäische Sommerzeit)","4","55","0","1729610588169"
"974","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:18:38 GMT+0200 (Mitteleuropäische Sommerzeit)","4","56","0","1729610588169"
"1015","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:18:45 GMT+0200 (Mitteleuropäische Sommerzeit)","4","57","0","1729610588169"
"1173","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:18:52 GMT+0200 (Mitteleuropäische Sommerzeit)","4","58","0","1729610588169"
"828","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:18:58 GMT+0200 (Mitteleuropäische Sommerzeit)","4","59","0","1729610588169"
"851","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:19:04 GMT+0200 (Mitteleuropäische Sommerzeit)","4","60","0","1729610588169"
"1355","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:19:11 GMT+0200 (Mitteleuropäische Sommerzeit)","4","61","0","1729610588169"
"812","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:19:18 GMT+0200 (Mitteleuropäische Sommerzeit)","4","62","0","1729610588169"
"854","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:19:24 GMT+0200 (Mitteleuropäische Sommerzeit)","4","63","0","1729610588169"
"795","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:19:30 GMT+0200 (Mitteleuropäische Sommerzeit)","4","64","0","1729610588169"
"772","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:19:37 GMT+0200 (Mitteleuropäische Sommerzeit)","4","65","0","1729610588169"
"935","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:19:43 GMT+0200 (Mitteleuropäische Sommerzeit)","4","66","0","1729610588169"
"1067","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:19:50 GMT+0200 (Mitteleuropäische Sommerzeit)","4","67","0","1729610588169"
"1997","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:19:57 GMT+0200 (Mitteleuropäische Sommerzeit)","4","68","0","1729610588169"
"951","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:20:04 GMT+0200 (Mitteleuropäische Sommerzeit)","4","69","0","1729610588169"
"1768","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:20:11 GMT+0200 (Mitteleuropäische Sommerzeit)","4","70","0","1729610588169"
"820","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:20:17 GMT+0200 (Mitteleuropäische Sommerzeit)","4","71","0","1729610588169"
"804","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:20:24 GMT+0200 (Mitteleuropäische Sommerzeit)","4","72","0","1729610588169"
"893","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:20:30 GMT+0200 (Mitteleuropäische Sommerzeit)","4","73","0","1729610588169"
"1012","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:20:37 GMT+0200 (Mitteleuropäische Sommerzeit)","4","74","0","1729610588169"
"1100","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:20:43 GMT+0200 (Mitteleuropäische Sommerzeit)","4","75","0","1729610588169"
"1247","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:20:50 GMT+0200 (Mitteleuropäische Sommerzeit)","4","76","0","1729610588169"
"1140","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:20:57 GMT+0200 (Mitteleuropäische Sommerzeit)","4","77","0","1729610588169"
"1007","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:21:04 GMT+0200 (Mitteleuropäische Sommerzeit)","4","78","0","1729610588169"
"1567","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:21:11 GMT+0200 (Mitteleuropäische Sommerzeit)","4","79","0","1729610588169"
"937","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:21:17 GMT+0200 (Mitteleuropäische Sommerzeit)","4","80","0","1729610588169"
"812","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:21:23 GMT+0200 (Mitteleuropäische Sommerzeit)","4","81","0","1729610588169"
"990","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:21:30 GMT+0200 (Mitteleuropäische Sommerzeit)","4","82","0","1729610588169"
"1318","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:21:37 GMT+0200 (Mitteleuropäische Sommerzeit)","4","83","0","1729610588169"
"890","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:21:43 GMT+0200 (Mitteleuropäische Sommerzeit)","4","84","0","1729610588169"
"896","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:21:50 GMT+0200 (Mitteleuropäische Sommerzeit)","4","85","0","1729610588169"
"953","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:21:56 GMT+0200 (Mitteleuropäische Sommerzeit)","4","86","0","1729610588169"
"810","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:22:03 GMT+0200 (Mitteleuropäische Sommerzeit)","4","87","0","1729610588169"
"841","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:22:09 GMT+0200 (Mitteleuropäische Sommerzeit)","4","88","0","1729610588169"
"946","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:22:15 GMT+0200 (Mitteleuropäische Sommerzeit)","4","89","0","1729610588169"
"722","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:22:22 GMT+0200 (Mitteleuropäische Sommerzeit)","4","90","0","1729610588169"
"812","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","female","gesture-speech","1280","720","edge-chromium","60.65","Windows 10","21","female","right","Tue Oct 22 2024 17:22:28 GMT+0200 (Mitteleuropäische Sommerzeit)","4","91","0","1729610588169"
