"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"677","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Fri Oct 11 2024 20:32:26 GMT+0200 (Mitteleuropäische Sommerzeit)","2","56","1","1728688123515"
"3339","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Fri Oct 11 2024 20:32:34 GMT+0200 (Mitteleuropäische Sommerzeit)","2","57","0","1728688123515"
"1244","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Fri Oct 11 2024 20:32:41 GMT+0200 (Mitteleuropäische Sommerzeit)","2","58","0","1728688123515"
"1173","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Fri Oct 11 2024 20:32:48 GMT+0200 (Mitteleuropäische Sommerzeit)","2","59","0","1728688123515"
"1627","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Fri Oct 11 2024 20:32:55 GMT+0200 (Mitteleuropäische Sommerzeit)","2","60","0","1728688123515"
"1207","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Fri Oct 11 2024 20:33:02 GMT+0200 (Mitteleuropäische Sommerzeit)","2","61","0","1728688123515"
"1701","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Fri Oct 11 2024 20:33:09 GMT+0200 (Mitteleuropäische Sommerzeit)","2","62","1","1728688123515"
"4866","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Fri Oct 11 2024 20:33:19 GMT+0200 (Mitteleuropäische Sommerzeit)","2","63","0","1728688123515"
"5438","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Fri Oct 11 2024 20:33:30 GMT+0200 (Mitteleuropäische Sommerzeit)","2","64","1","1728688123515"
"1414","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Fri Oct 11 2024 20:33:37 GMT+0200 (Mitteleuropäische Sommerzeit)","2","65","0","1728688123515"
"1453","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Fri Oct 11 2024 20:33:44 GMT+0200 (Mitteleuropäische Sommerzeit)","2","66","0","1728688123515"
"2238","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Fri Oct 11 2024 20:33:52 GMT+0200 (Mitteleuropäische Sommerzeit)","2","67","0","1728688123515"
"3926","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Fri Oct 11 2024 20:34:01 GMT+0200 (Mitteleuropäische Sommerzeit)","2","68","0","1728688123515"
"2807","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Fri Oct 11 2024 20:34:10 GMT+0200 (Mitteleuropäische Sommerzeit)","2","69","1","1728688123515"
"1610","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Fri Oct 11 2024 20:34:17 GMT+0200 (Mitteleuropäische Sommerzeit)","2","70","0","1728688123515"
"2225","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Fri Oct 11 2024 20:34:25 GMT+0200 (Mitteleuropäische Sommerzeit)","2","71","1","1728688123515"
"6821","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Fri Oct 11 2024 20:34:37 GMT+0200 (Mitteleuropäische Sommerzeit)","2","72","0","1728688123515"
"1199","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Fri Oct 11 2024 20:34:44 GMT+0200 (Mitteleuropäische Sommerzeit)","2","73","0","1728688123515"
"1410","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Fri Oct 11 2024 20:34:51 GMT+0200 (Mitteleuropäische Sommerzeit)","2","74","0","1728688123515"
"2505","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Fri Oct 11 2024 20:34:59 GMT+0200 (Mitteleuropäische Sommerzeit)","2","75","1","1728688123515"
"25","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Fri Oct 11 2024 20:35:04 GMT+0200 (Mitteleuropäische Sommerzeit)","2","76","0","1728688123515"
"6837","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Fri Oct 11 2024 20:35:17 GMT+0200 (Mitteleuropäische Sommerzeit)","2","77","1","1728688123515"
"1046","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Fri Oct 11 2024 20:35:23 GMT+0200 (Mitteleuropäische Sommerzeit)","2","78","0","1728688123515"
"1639","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Fri Oct 11 2024 20:35:30 GMT+0200 (Mitteleuropäische Sommerzeit)","2","79","0","1728688123515"
"1357","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Fri Oct 11 2024 20:35:37 GMT+0200 (Mitteleuropäische Sommerzeit)","2","80","0","1728688123515"
"1463","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Fri Oct 11 2024 20:35:44 GMT+0200 (Mitteleuropäische Sommerzeit)","2","81","0","1728688123515"
"2306","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Fri Oct 11 2024 20:35:52 GMT+0200 (Mitteleuropäische Sommerzeit)","2","82","0","1728688123515"
"2026","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Fri Oct 11 2024 20:36:00 GMT+0200 (Mitteleuropäische Sommerzeit)","2","83","1","1728688123515"
"1585","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Fri Oct 11 2024 20:36:07 GMT+0200 (Mitteleuropäische Sommerzeit)","2","84","0","1728688123515"
"2715","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Fri Oct 11 2024 20:36:15 GMT+0200 (Mitteleuropäische Sommerzeit)","2","85","0","1728688123515"
"1008","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Fri Oct 11 2024 20:36:21 GMT+0200 (Mitteleuropäische Sommerzeit)","2","86","1","1728688123515"
"1410","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Fri Oct 11 2024 20:36:28 GMT+0200 (Mitteleuropäische Sommerzeit)","2","87","1","1728688123515"
"1552","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Fri Oct 11 2024 20:36:35 GMT+0200 (Mitteleuropäische Sommerzeit)","2","88","1","1728688123515"
"1625","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Fri Oct 11 2024 20:36:43 GMT+0200 (Mitteleuropäische Sommerzeit)","2","89","0","1728688123515"
"1155","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Fri Oct 11 2024 20:36:49 GMT+0200 (Mitteleuropäische Sommerzeit)","2","90","0","1728688123515"
"2916","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Fri Oct 11 2024 20:36:58 GMT+0200 (Mitteleuropäische Sommerzeit)","2","91","0","1728688123515"
"3088","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Fri Oct 11 2024 20:37:06 GMT+0200 (Mitteleuropäische Sommerzeit)","2","92","0","1728688123515"
"2797","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Fri Oct 11 2024 20:37:15 GMT+0200 (Mitteleuropäische Sommerzeit)","2","93","1","1728688123515"
"1996","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Fri Oct 11 2024 20:37:22 GMT+0200 (Mitteleuropäische Sommerzeit)","2","94","0","1728688123515"
"1003","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Fri Oct 11 2024 20:37:29 GMT+0200 (Mitteleuropäische Sommerzeit)","2","95","0","1728688123515"
"1032","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Fri Oct 11 2024 20:37:35 GMT+0200 (Mitteleuropäische Sommerzeit)","2","96","0","1728688123515"
"1605","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","ThumbDown","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:44:13 GMT+0200 (Mitteleuropäische Sommerzeit)","3","1","0","1728688123515"
"2775","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:44:21 GMT+0200 (Mitteleuropäische Sommerzeit)","3","2","0","1728688123515"
"2450","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","ThumbDown","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:44:29 GMT+0200 (Mitteleuropäische Sommerzeit)","3","3","0","1728688123515"
"1800","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:44:36 GMT+0200 (Mitteleuropäische Sommerzeit)","3","4","0","1728688123515"
"1906","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","ThumbDown","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:44:44 GMT+0200 (Mitteleuropäische Sommerzeit)","3","5","0","1728688123515"
"1734","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:44:51 GMT+0200 (Mitteleuropäische Sommerzeit)","3","6","0","1728688123515"
"1513","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:44:58 GMT+0200 (Mitteleuropäische Sommerzeit)","3","7","0","1728688123515"
"2885","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:45:06 GMT+0200 (Mitteleuropäische Sommerzeit)","3","8","0","1728688123515"
"2296","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:45:14 GMT+0200 (Mitteleuropäische Sommerzeit)","3","9","0","1728688123515"
"2114","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:45:22 GMT+0200 (Mitteleuropäische Sommerzeit)","3","10","0","1728688123515"
"4637","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:45:32 GMT+0200 (Mitteleuropäische Sommerzeit)","3","11","1","1728688123515"
"2347","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","ThumbDown","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:45:40 GMT+0200 (Mitteleuropäische Sommerzeit)","3","12","0","1728688123515"
"2620","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","ThumbDown","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:45:48 GMT+0200 (Mitteleuropäische Sommerzeit)","3","13","1","1728688123515"
"451","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:45:54 GMT+0200 (Mitteleuropäische Sommerzeit)","3","14","0","1728688123515"
"2776","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","ThumbDown","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:46:02 GMT+0200 (Mitteleuropäische Sommerzeit)","3","15","0","1728688123515"
"2099","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:46:10 GMT+0200 (Mitteleuropäische Sommerzeit)","3","16","0","1728688123515"
"2773","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:46:18 GMT+0200 (Mitteleuropäische Sommerzeit)","3","17","1","1728688123515"
"1484","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:46:25 GMT+0200 (Mitteleuropäische Sommerzeit)","3","18","0","1728688123515"
"1584","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:46:32 GMT+0200 (Mitteleuropäische Sommerzeit)","3","19","0","1728688123515"
"2478","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","ThumbDown","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:46:40 GMT+0200 (Mitteleuropäische Sommerzeit)","3","20","0","1728688123515"
"2560","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:46:48 GMT+0200 (Mitteleuropäische Sommerzeit)","3","21","0","1728688123515"
"1550","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:46:56 GMT+0200 (Mitteleuropäische Sommerzeit)","3","22","0","1728688123515"
"1871","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","ThumbDown","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:47:03 GMT+0200 (Mitteleuropäische Sommerzeit)","3","23","0","1728688123515"
"2818","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:47:11 GMT+0200 (Mitteleuropäische Sommerzeit)","3","24","0","1728688123515"
"1831","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:47:19 GMT+0200 (Mitteleuropäische Sommerzeit)","3","25","0","1728688123515"
"2532","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:47:27 GMT+0200 (Mitteleuropäische Sommerzeit)","3","26","0","1728688123515"
"1552","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:47:34 GMT+0200 (Mitteleuropäische Sommerzeit)","3","27","0","1728688123515"
"2274","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","ThumbDown","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:47:41 GMT+0200 (Mitteleuropäische Sommerzeit)","3","28","0","1728688123515"
"1347","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:47:48 GMT+0200 (Mitteleuropäische Sommerzeit)","3","29","0","1728688123515"
"1810","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","ThumbDown","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:47:56 GMT+0200 (Mitteleuropäische Sommerzeit)","3","30","0","1728688123515"
"1318","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","ThumbDown","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:48:02 GMT+0200 (Mitteleuropäische Sommerzeit)","3","31","0","1728688123515"
"1149","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","male","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:48:09 GMT+0200 (Mitteleuropäische Sommerzeit)","3","32","0","1728688123515"
"2364","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:48:17 GMT+0200 (Mitteleuropäische Sommerzeit)","3","33","1","1728688123515"
"1794","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","ThumbDown","female","speech-gesture","1707","960","chrome","61.26","Chrome OS","20","female","right","Sat Oct 12 2024 00:48:24 GMT+0200 (Mitteleuropäische Sommerzeit)","3","34","0","1728688123515"
