"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"1048","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:40:32 GMT+0200 (Mitteleuropäische Sommerzeit)","2","59","0","1728821354153"
"1363","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:40:39 GMT+0200 (Mitteleuropäische Sommerzeit)","2","60","0","1728821354153"
"1254","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:40:46 GMT+0200 (Mitteleuropäische Sommerzeit)","2","61","0","1728821354153"
"1316","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:40:53 GMT+0200 (Mitteleuropäische Sommerzeit)","2","62","1","1728821354153"
"1399","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:41:00 GMT+0200 (Mitteleuropäische Sommerzeit)","2","63","0","1728821354153"
"987","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:41:07 GMT+0200 (Mitteleuropäische Sommerzeit)","2","64","0","1728821354153"
"1136","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:41:13 GMT+0200 (Mitteleuropäische Sommerzeit)","2","65","0","1728821354153"
"1125","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:41:20 GMT+0200 (Mitteleuropäische Sommerzeit)","2","66","0","1728821354153"
"1164","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:41:27 GMT+0200 (Mitteleuropäische Sommerzeit)","2","67","0","1728821354153"
"1189","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:41:33 GMT+0200 (Mitteleuropäische Sommerzeit)","2","68","0","1728821354153"
"1107","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:41:40 GMT+0200 (Mitteleuropäische Sommerzeit)","2","69","0","1728821354153"
"1050","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:41:47 GMT+0200 (Mitteleuropäische Sommerzeit)","2","70","0","1728821354153"
"1012","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:41:53 GMT+0200 (Mitteleuropäische Sommerzeit)","2","71","0","1728821354153"
"947","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:42:00 GMT+0200 (Mitteleuropäische Sommerzeit)","2","72","0","1728821354153"
"1342","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:42:07 GMT+0200 (Mitteleuropäische Sommerzeit)","2","73","0","1728821354153"
"1371","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:42:14 GMT+0200 (Mitteleuropäische Sommerzeit)","2","74","0","1728821354153"
"1012","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:42:21 GMT+0200 (Mitteleuropäische Sommerzeit)","2","75","0","1728821354153"
"997","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:42:27 GMT+0200 (Mitteleuropäische Sommerzeit)","2","76","0","1728821354153"
"1454","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:42:34 GMT+0200 (Mitteleuropäische Sommerzeit)","2","77","0","1728821354153"
"1356","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:42:41 GMT+0200 (Mitteleuropäische Sommerzeit)","2","78","0","1728821354153"
"1247","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:42:48 GMT+0200 (Mitteleuropäische Sommerzeit)","2","79","1","1728821354153"
"1373","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:42:55 GMT+0200 (Mitteleuropäische Sommerzeit)","2","80","0","1728821354153"
"1008","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:43:01 GMT+0200 (Mitteleuropäische Sommerzeit)","2","81","0","1728821354153"
"932","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:43:08 GMT+0200 (Mitteleuropäische Sommerzeit)","2","82","0","1728821354153"
"987","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:43:14 GMT+0200 (Mitteleuropäische Sommerzeit)","2","83","1","1728821354153"
"1045","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:43:21 GMT+0200 (Mitteleuropäische Sommerzeit)","2","84","0","1728821354153"
"1212","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:43:28 GMT+0200 (Mitteleuropäische Sommerzeit)","2","85","0","1728821354153"
"1228","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:43:35 GMT+0200 (Mitteleuropäische Sommerzeit)","2","86","0","1728821354153"
"1138","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:43:41 GMT+0200 (Mitteleuropäische Sommerzeit)","2","87","0","1728821354153"
"1204","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:43:48 GMT+0200 (Mitteleuropäische Sommerzeit)","2","88","0","1728821354153"
"1141","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:43:55 GMT+0200 (Mitteleuropäische Sommerzeit)","2","89","0","1728821354153"
"1154","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:44:02 GMT+0200 (Mitteleuropäische Sommerzeit)","2","90","0","1728821354153"
"1113","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:44:08 GMT+0200 (Mitteleuropäische Sommerzeit)","2","91","0","1728821354153"
"1068","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:44:15 GMT+0200 (Mitteleuropäische Sommerzeit)","2","92","0","1728821354153"
"1378","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:44:22 GMT+0200 (Mitteleuropäische Sommerzeit)","2","93","0","1728821354153"
"1266","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:44:29 GMT+0200 (Mitteleuropäische Sommerzeit)","2","94","0","1728821354153"
"972","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:44:35 GMT+0200 (Mitteleuropäische Sommerzeit)","2","95","0","1728821354153"
"1066","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:44:42 GMT+0200 (Mitteleuropäische Sommerzeit)","2","96","1","1728821354153"
"1555","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","HeadShake","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:47:18 GMT+0200 (Mitteleuropäische Sommerzeit)","3","1","0","1728821354153"
"998","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","HeadNod","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:47:24 GMT+0200 (Mitteleuropäische Sommerzeit)","3","2","0","1728821354153"
"1055","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","HeadNod","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:47:31 GMT+0200 (Mitteleuropäische Sommerzeit)","3","3","0","1728821354153"
"1097","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","HeadNod","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:47:37 GMT+0200 (Mitteleuropäische Sommerzeit)","3","4","0","1728821354153"
"1010","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","HeadShake","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:47:44 GMT+0200 (Mitteleuropäische Sommerzeit)","3","5","1","1728821354153"
"1195","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","HeadNod","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:47:51 GMT+0200 (Mitteleuropäische Sommerzeit)","3","6","0","1728821354153"
"836","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","HeadNod","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:47:57 GMT+0200 (Mitteleuropäische Sommerzeit)","3","7","0","1728821354153"
"1230","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","HeadNod","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:48:04 GMT+0200 (Mitteleuropäische Sommerzeit)","3","8","0","1728821354153"
"1061","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","HeadShake","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:48:10 GMT+0200 (Mitteleuropäische Sommerzeit)","3","9","0","1728821354153"
"1038","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","HeadShake","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:48:17 GMT+0200 (Mitteleuropäische Sommerzeit)","3","10","0","1728821354153"
"1254","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","HeadNod","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:48:24 GMT+0200 (Mitteleuropäische Sommerzeit)","3","11","0","1728821354153"
"1158","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","HeadShake","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:48:30 GMT+0200 (Mitteleuropäische Sommerzeit)","3","12","0","1728821354153"
"1007","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","HeadShake","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:48:37 GMT+0200 (Mitteleuropäische Sommerzeit)","3","13","0","1728821354153"
"891","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","HeadNod","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:48:44 GMT+0200 (Mitteleuropäische Sommerzeit)","3","14","0","1728821354153"
"1356","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","HeadShake","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:48:51 GMT+0200 (Mitteleuropäische Sommerzeit)","3","15","0","1728821354153"
"821","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","HeadNod","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:48:57 GMT+0200 (Mitteleuropäische Sommerzeit)","3","16","0","1728821354153"
"1310","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","HeadShake","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:49:04 GMT+0200 (Mitteleuropäische Sommerzeit)","3","17","0","1728821354153"
"874","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","HeadShake","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:49:11 GMT+0200 (Mitteleuropäische Sommerzeit)","3","18","0","1728821354153"
"672","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","HeadNod","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:49:17 GMT+0200 (Mitteleuropäische Sommerzeit)","3","19","0","1728821354153"
"1350","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","HeadNod","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:49:24 GMT+0200 (Mitteleuropäische Sommerzeit)","3","20","0","1728821354153"
"826","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","HeadNod","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:49:30 GMT+0200 (Mitteleuropäische Sommerzeit)","3","21","0","1728821354153"
"1256","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","HeadNod","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:49:37 GMT+0200 (Mitteleuropäische Sommerzeit)","3","22","0","1728821354153"
"1106","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","HeadNod","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:49:44 GMT+0200 (Mitteleuropäische Sommerzeit)","3","23","0","1728821354153"
"966","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","HeadNod","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:49:50 GMT+0200 (Mitteleuropäische Sommerzeit)","3","24","0","1728821354153"
"1217","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","HeadShake","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:49:57 GMT+0200 (Mitteleuropäische Sommerzeit)","3","25","0","1728821354153"
"10272","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","HeadShake","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:50:13 GMT+0200 (Mitteleuropäische Sommerzeit)","3","26","0","1728821354153"
"960","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","HeadShake","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:50:20 GMT+0200 (Mitteleuropäische Sommerzeit)","3","27","0","1728821354153"
"1493","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","HeadNod","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:50:27 GMT+0200 (Mitteleuropäische Sommerzeit)","3","28","0","1728821354153"
"1374","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","HeadShake","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:50:34 GMT+0200 (Mitteleuropäische Sommerzeit)","3","29","0","1728821354153"
"1603","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","HeadNod","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:50:41 GMT+0200 (Mitteleuropäische Sommerzeit)","3","30","0","1728821354153"
"929","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","HeadShake","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:50:48 GMT+0200 (Mitteleuropäische Sommerzeit)","3","31","0","1728821354153"
"1766","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","HeadNod","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:50:55 GMT+0200 (Mitteleuropäische Sommerzeit)","3","32","1","1728821354153"
"1063","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","HeadShake","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:51:02 GMT+0200 (Mitteleuropäische Sommerzeit)","3","33","0","1728821354153"
"1100","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","HeadShake","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:51:08 GMT+0200 (Mitteleuropäische Sommerzeit)","3","34","0","1728821354153"
"1563","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","HeadShake","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:51:15 GMT+0200 (Mitteleuropäische Sommerzeit)","3","35","0","1728821354153"
"1045","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","HeadShake","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:51:22 GMT+0200 (Mitteleuropäische Sommerzeit)","3","36","0","1728821354153"
"1135","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","HeadShake","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:51:28 GMT+0200 (Mitteleuropäische Sommerzeit)","3","37","0","1728821354153"
"839","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","HeadShake","female","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:51:35 GMT+0200 (Mitteleuropäische Sommerzeit)","3","38","0","1728821354153"
"775","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","HeadShake","male","speech-gesture","1536","864","firefox","61.1","Windows 10","20","female","right","Sun Oct 13 2024 13:51:41 GMT+0200 (Mitteleuropäische Sommerzeit)","3","39","0","1728821354153"
