"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"806","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","male","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:03:23 GMT+0200 (Mitteleuropäische Sommerzeit)","2","58","1","1729697582876"
"858","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","male","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:03:30 GMT+0200 (Mitteleuropäische Sommerzeit)","2","59","0","1729697582876"
"1031","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:03:36 GMT+0200 (Mitteleuropäische Sommerzeit)","2","60","1","1729697582876"
"998","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:03:43 GMT+0200 (Mitteleuropäische Sommerzeit)","2","61","1","1729697582876"
"997","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","female","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:03:49 GMT+0200 (Mitteleuropäische Sommerzeit)","2","62","0","1729697582876"
"1022","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:03:56 GMT+0200 (Mitteleuropäische Sommerzeit)","2","63","0","1729697582876"
"965","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:04:02 GMT+0200 (Mitteleuropäische Sommerzeit)","2","64","1","1729697582876"
"1033","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","female","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:04:09 GMT+0200 (Mitteleuropäische Sommerzeit)","2","65","1","1729697582876"
"1377","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","female","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:04:16 GMT+0200 (Mitteleuropäische Sommerzeit)","2","66","0","1729697582876"
"996","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:04:23 GMT+0200 (Mitteleuropäische Sommerzeit)","2","67","1","1729697582876"
"1016","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:04:29 GMT+0200 (Mitteleuropäische Sommerzeit)","2","68","1","1729697582876"
"851","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","male","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:04:35 GMT+0200 (Mitteleuropäische Sommerzeit)","2","69","0","1729697582876"
"984","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","male","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:04:42 GMT+0200 (Mitteleuropäische Sommerzeit)","2","70","0","1729697582876"
"1170","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:04:49 GMT+0200 (Mitteleuropäische Sommerzeit)","2","71","0","1729697582876"
"1123","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","female","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:04:55 GMT+0200 (Mitteleuropäische Sommerzeit)","2","72","1","1729697582876"
"1086","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","female","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:05:02 GMT+0200 (Mitteleuropäische Sommerzeit)","2","73","0","1729697582876"
"1040","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:05:09 GMT+0200 (Mitteleuropäische Sommerzeit)","2","74","1","1729697582876"
"953","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","male","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:05:15 GMT+0200 (Mitteleuropäische Sommerzeit)","2","75","0","1729697582876"
"949","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","female","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:05:22 GMT+0200 (Mitteleuropäische Sommerzeit)","2","76","0","1729697582876"
"1204","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:05:29 GMT+0200 (Mitteleuropäische Sommerzeit)","2","77","1","1729697582876"
"945","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","female","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:05:35 GMT+0200 (Mitteleuropäische Sommerzeit)","2","78","0","1729697582876"
"1134","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","female","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:05:42 GMT+0200 (Mitteleuropäische Sommerzeit)","2","79","1","1729697582876"
"850","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:05:48 GMT+0200 (Mitteleuropäische Sommerzeit)","2","80","1","1729697582876"
"1022","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","female","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:05:55 GMT+0200 (Mitteleuropäische Sommerzeit)","2","81","0","1729697582876"
"934","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","male","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:06:01 GMT+0200 (Mitteleuropäische Sommerzeit)","2","82","0","1729697582876"
"1307","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:06:08 GMT+0200 (Mitteleuropäische Sommerzeit)","2","83","0","1729697582876"
"1092","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","female","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:06:15 GMT+0200 (Mitteleuropäische Sommerzeit)","2","84","1","1729697582876"
"1358","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","female","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:06:22 GMT+0200 (Mitteleuropäische Sommerzeit)","2","85","0","1729697582876"
"981","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","female","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:06:29 GMT+0200 (Mitteleuropäische Sommerzeit)","2","86","1","1729697582876"
"1049","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","female","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:06:35 GMT+0200 (Mitteleuropäische Sommerzeit)","2","87","1","1729697582876"
"1214","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","male","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:06:42 GMT+0200 (Mitteleuropäische Sommerzeit)","2","88","1","1729697582876"
"1152","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","male","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:06:49 GMT+0200 (Mitteleuropäische Sommerzeit)","2","89","1","1729697582876"
"1884","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","female","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:06:56 GMT+0200 (Mitteleuropäische Sommerzeit)","2","90","1","1729697582876"
"1453","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","male","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:07:03 GMT+0200 (Mitteleuropäische Sommerzeit)","2","91","1","1729697582876"
"981","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:07:10 GMT+0200 (Mitteleuropäische Sommerzeit)","2","92","1","1729697582876"
"897","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","male","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:07:16 GMT+0200 (Mitteleuropäische Sommerzeit)","2","93","0","1729697582876"
"991","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","female","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:07:23 GMT+0200 (Mitteleuropäische Sommerzeit)","2","94","1","1729697582876"
"1065","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","female","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:07:29 GMT+0200 (Mitteleuropäische Sommerzeit)","2","95","1","1729697582876"
"813","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","male","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:07:36 GMT+0200 (Mitteleuropäische Sommerzeit)","2","96","1","1729697582876"
"1039","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:09:47 GMT+0200 (Mitteleuropäische Sommerzeit)","3","1","0","1729697582876"
"951","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","ThumbDown","female","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:09:54 GMT+0200 (Mitteleuropäische Sommerzeit)","3","2","0","1729697582876"
"1302","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:10:00 GMT+0200 (Mitteleuropäische Sommerzeit)","3","3","0","1729697582876"
"892","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","ThumbDown","female","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:10:07 GMT+0200 (Mitteleuropäische Sommerzeit)","3","4","1","1729697582876"
"1177","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:10:14 GMT+0200 (Mitteleuropäische Sommerzeit)","3","5","1","1729697582876"
"891","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:10:20 GMT+0200 (Mitteleuropäische Sommerzeit)","3","6","0","1729697582876"
"990","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:10:26 GMT+0200 (Mitteleuropäische Sommerzeit)","3","7","0","1729697582876"
"1001","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:10:33 GMT+0200 (Mitteleuropäische Sommerzeit)","3","8","1","1729697582876"
"881","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:10:39 GMT+0200 (Mitteleuropäische Sommerzeit)","3","9","1","1729697582876"
"1158","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:10:46 GMT+0200 (Mitteleuropäische Sommerzeit)","3","10","1","1729697582876"
"863","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:10:53 GMT+0200 (Mitteleuropäische Sommerzeit)","3","11","1","1729697582876"
"920","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:10:59 GMT+0200 (Mitteleuropäische Sommerzeit)","3","12","0","1729697582876"
"1032","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","ThumbDown","female","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:11:06 GMT+0200 (Mitteleuropäische Sommerzeit)","3","13","1","1729697582876"
"1082","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:11:12 GMT+0200 (Mitteleuropäische Sommerzeit)","3","14","1","1729697582876"
"926","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","female","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:11:19 GMT+0200 (Mitteleuropäische Sommerzeit)","3","15","0","1729697582876"
"1035","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:11:26 GMT+0200 (Mitteleuropäische Sommerzeit)","3","16","1","1729697582876"
"1134","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","ThumbUp","female","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:11:32 GMT+0200 (Mitteleuropäische Sommerzeit)","3","17","1","1729697582876"
"1555","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","ThumbDown","female","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:11:39 GMT+0200 (Mitteleuropäische Sommerzeit)","3","18","0","1729697582876"
"1156","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:11:46 GMT+0200 (Mitteleuropäische Sommerzeit)","3","19","1","1729697582876"
"1126","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","ThumbUp","female","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:11:53 GMT+0200 (Mitteleuropäische Sommerzeit)","3","20","0","1729697582876"
"1037","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","ThumbDown","female","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:11:59 GMT+0200 (Mitteleuropäische Sommerzeit)","3","21","0","1729697582876"
"973","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","ThumbDown","male","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:12:06 GMT+0200 (Mitteleuropäische Sommerzeit)","3","22","1","1729697582876"
"1012","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:12:12 GMT+0200 (Mitteleuropäische Sommerzeit)","3","23","0","1729697582876"
"998","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","male","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:12:19 GMT+0200 (Mitteleuropäische Sommerzeit)","3","24","0","1729697582876"
"853","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:12:25 GMT+0200 (Mitteleuropäische Sommerzeit)","3","25","0","1729697582876"
"921","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","female","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:12:32 GMT+0200 (Mitteleuropäische Sommerzeit)","3","26","0","1729697582876"
"1016","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","ThumbDown","female","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:12:39 GMT+0200 (Mitteleuropäische Sommerzeit)","3","27","1","1729697582876"
"996","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","ThumbDown","male","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:12:45 GMT+0200 (Mitteleuropäische Sommerzeit)","3","28","0","1729697582876"
"965","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","male","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:12:52 GMT+0200 (Mitteleuropäische Sommerzeit)","3","29","0","1729697582876"
"1373","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","ThumbDown","male","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:12:59 GMT+0200 (Mitteleuropäische Sommerzeit)","3","30","0","1729697582876"
"1143","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","ThumbUp","male","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:13:05 GMT+0200 (Mitteleuropäische Sommerzeit)","3","31","0","1729697582876"
"947","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","ThumbDown","male","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:13:12 GMT+0200 (Mitteleuropäische Sommerzeit)","3","32","1","1729697582876"
"979","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","ThumbDown","female","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:13:18 GMT+0200 (Mitteleuropäische Sommerzeit)","3","33","1","1729697582876"
"991","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","ThumbDown","male","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:13:25 GMT+0200 (Mitteleuropäische Sommerzeit)","3","34","0","1729697582876"
"1128","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","female","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:13:32 GMT+0200 (Mitteleuropäische Sommerzeit)","3","35","0","1729697582876"
"930","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","ThumbUp","male","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:13:38 GMT+0200 (Mitteleuropäische Sommerzeit)","3","36","1","1729697582876"
"1133","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","ThumbDown","female","speech-gesture","1920","1200","firefox","32","Windows 10","32","male","left","Wed Oct 23 2024 17:13:45 GMT+0200 (Mitteleuropäische Sommerzeit)","3","37","0","1729697582876"
