"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"1265","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 19:52:59 GMT+0200 (Mitteleuropäische Sommerzeit)","2","59","0","1729707599585"
"957","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 19:53:05 GMT+0200 (Mitteleuropäische Sommerzeit)","2","60","0","1729707599585"
"1927","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 19:53:13 GMT+0200 (Mitteleuropäische Sommerzeit)","2","61","0","1729707599585"
"830","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 19:53:19 GMT+0200 (Mitteleuropäische Sommerzeit)","2","62","0","1729707599585"
"1036","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 19:53:26 GMT+0200 (Mitteleuropäische Sommerzeit)","2","63","0","1729707599585"
"1011","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 19:53:32 GMT+0200 (Mitteleuropäische Sommerzeit)","2","64","0","1729707599585"
"936","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 19:53:39 GMT+0200 (Mitteleuropäische Sommerzeit)","2","65","0","1729707599585"
"980","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 19:53:45 GMT+0200 (Mitteleuropäische Sommerzeit)","2","66","0","1729707599585"
"962","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 19:53:52 GMT+0200 (Mitteleuropäische Sommerzeit)","2","67","0","1729707599585"
"1653","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 19:53:59 GMT+0200 (Mitteleuropäische Sommerzeit)","2","68","0","1729707599585"
"901","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 19:54:05 GMT+0200 (Mitteleuropäische Sommerzeit)","2","69","0","1729707599585"
"923","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 19:54:12 GMT+0200 (Mitteleuropäische Sommerzeit)","2","70","0","1729707599585"
"1139","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 19:54:18 GMT+0200 (Mitteleuropäische Sommerzeit)","2","71","0","1729707599585"
"947","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 19:54:25 GMT+0200 (Mitteleuropäische Sommerzeit)","2","72","0","1729707599585"
"1354","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 19:54:32 GMT+0200 (Mitteleuropäische Sommerzeit)","2","73","0","1729707599585"
"1050","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 19:54:38 GMT+0200 (Mitteleuropäische Sommerzeit)","2","74","0","1729707599585"
"784","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 19:54:45 GMT+0200 (Mitteleuropäische Sommerzeit)","2","75","0","1729707599585"
"884","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 19:54:51 GMT+0200 (Mitteleuropäische Sommerzeit)","2","76","0","1729707599585"
"875","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 19:54:57 GMT+0200 (Mitteleuropäische Sommerzeit)","2","77","0","1729707599585"
"1181","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 19:55:04 GMT+0200 (Mitteleuropäische Sommerzeit)","2","78","0","1729707599585"
"1779","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 19:55:11 GMT+0200 (Mitteleuropäische Sommerzeit)","2","79","0","1729707599585"
"1018","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 19:55:18 GMT+0200 (Mitteleuropäische Sommerzeit)","2","80","0","1729707599585"
"990","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 19:55:24 GMT+0200 (Mitteleuropäische Sommerzeit)","2","81","0","1729707599585"
"1221","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 19:55:31 GMT+0200 (Mitteleuropäische Sommerzeit)","2","82","0","1729707599585"
"1109","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 19:55:38 GMT+0200 (Mitteleuropäische Sommerzeit)","2","83","0","1729707599585"
"1023","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 19:55:44 GMT+0200 (Mitteleuropäische Sommerzeit)","2","84","0","1729707599585"
"1192","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 19:55:51 GMT+0200 (Mitteleuropäische Sommerzeit)","2","85","0","1729707599585"
"1318","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 19:55:58 GMT+0200 (Mitteleuropäische Sommerzeit)","2","86","0","1729707599585"
"1401","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 19:56:05 GMT+0200 (Mitteleuropäische Sommerzeit)","2","87","0","1729707599585"
"1069","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 19:56:11 GMT+0200 (Mitteleuropäische Sommerzeit)","2","88","0","1729707599585"
"1096","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 19:56:18 GMT+0200 (Mitteleuropäische Sommerzeit)","2","89","0","1729707599585"
"1772","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 19:56:25 GMT+0200 (Mitteleuropäische Sommerzeit)","2","90","0","1729707599585"
"2201","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 19:56:33 GMT+0200 (Mitteleuropäische Sommerzeit)","2","91","0","1729707599585"
"945","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 19:56:39 GMT+0200 (Mitteleuropäische Sommerzeit)","2","92","0","1729707599585"
"899","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 19:56:46 GMT+0200 (Mitteleuropäische Sommerzeit)","2","93","0","1729707599585"
"1137","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 19:56:52 GMT+0200 (Mitteleuropäische Sommerzeit)","2","94","0","1729707599585"
"1789","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 19:57:00 GMT+0200 (Mitteleuropäische Sommerzeit)","2","95","0","1729707599585"
"1161","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 19:57:06 GMT+0200 (Mitteleuropäische Sommerzeit)","2","96","0","1729707599585"
"1144","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 19:58:54 GMT+0200 (Mitteleuropäische Sommerzeit)","3","1","0","1729707599585"
"896","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 19:59:00 GMT+0200 (Mitteleuropäische Sommerzeit)","3","2","0","1729707599585"
"767","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 19:59:07 GMT+0200 (Mitteleuropäische Sommerzeit)","3","3","0","1729707599585"
"913","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 19:59:13 GMT+0200 (Mitteleuropäische Sommerzeit)","3","4","0","1729707599585"
"842","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 19:59:20 GMT+0200 (Mitteleuropäische Sommerzeit)","3","5","0","1729707599585"
"750","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 19:59:26 GMT+0200 (Mitteleuropäische Sommerzeit)","3","6","0","1729707599585"
"602","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 19:59:32 GMT+0200 (Mitteleuropäische Sommerzeit)","3","7","0","1729707599585"
"947","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 19:59:38 GMT+0200 (Mitteleuropäische Sommerzeit)","3","8","0","1729707599585"
"637","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 19:59:45 GMT+0200 (Mitteleuropäische Sommerzeit)","3","9","0","1729707599585"
"767","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 19:59:51 GMT+0200 (Mitteleuropäische Sommerzeit)","3","10","0","1729707599585"
"961","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 19:59:57 GMT+0200 (Mitteleuropäische Sommerzeit)","3","11","0","1729707599585"
"810","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:00:04 GMT+0200 (Mitteleuropäische Sommerzeit)","3","12","0","1729707599585"
"862","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:00:10 GMT+0200 (Mitteleuropäische Sommerzeit)","3","13","0","1729707599585"
"820","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:00:16 GMT+0200 (Mitteleuropäische Sommerzeit)","3","14","0","1729707599585"
"578","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:00:22 GMT+0200 (Mitteleuropäische Sommerzeit)","3","15","0","1729707599585"
"663","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:00:29 GMT+0200 (Mitteleuropäische Sommerzeit)","3","16","0","1729707599585"
"614","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:00:35 GMT+0200 (Mitteleuropäische Sommerzeit)","3","17","0","1729707599585"
"908","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:00:41 GMT+0200 (Mitteleuropäische Sommerzeit)","3","18","1","1729707599585"
"692","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:00:47 GMT+0200 (Mitteleuropäische Sommerzeit)","3","19","0","1729707599585"
"607","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:00:54 GMT+0200 (Mitteleuropäische Sommerzeit)","3","20","0","1729707599585"
"971","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:01:00 GMT+0200 (Mitteleuropäische Sommerzeit)","3","21","0","1729707599585"
"912","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:01:06 GMT+0200 (Mitteleuropäische Sommerzeit)","3","22","0","1729707599585"
"783","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:01:13 GMT+0200 (Mitteleuropäische Sommerzeit)","3","23","0","1729707599585"
"746","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:01:19 GMT+0200 (Mitteleuropäische Sommerzeit)","3","24","0","1729707599585"
"635","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:01:25 GMT+0200 (Mitteleuropäische Sommerzeit)","3","25","0","1729707599585"
"751","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:01:31 GMT+0200 (Mitteleuropäische Sommerzeit)","3","26","0","1729707599585"
"897","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:01:38 GMT+0200 (Mitteleuropäische Sommerzeit)","3","27","0","1729707599585"
"846","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:01:44 GMT+0200 (Mitteleuropäische Sommerzeit)","3","28","0","1729707599585"
"664","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:01:50 GMT+0200 (Mitteleuropäische Sommerzeit)","3","29","0","1729707599585"
"697","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:01:57 GMT+0200 (Mitteleuropäische Sommerzeit)","3","30","0","1729707599585"
"580","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:02:03 GMT+0200 (Mitteleuropäische Sommerzeit)","3","31","0","1729707599585"
"687","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:02:09 GMT+0200 (Mitteleuropäische Sommerzeit)","3","32","1","1729707599585"
"594","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","HeadShake","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:02:15 GMT+0200 (Mitteleuropäische Sommerzeit)","3","33","0","1729707599585"
"696","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:02:21 GMT+0200 (Mitteleuropäische Sommerzeit)","3","34","0","1729707599585"
"560","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:02:27 GMT+0200 (Mitteleuropäische Sommerzeit)","3","35","1","1729707599585"
"755","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:02:34 GMT+0200 (Mitteleuropäische Sommerzeit)","3","36","0","1729707599585"
"893","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","HeadNod","male","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:02:40 GMT+0200 (Mitteleuropäische Sommerzeit)","3","37","0","1729707599585"
"808","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","HeadNod","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:02:46 GMT+0200 (Mitteleuropäische Sommerzeit)","3","38","0","1729707599585"
"641","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","HeadShake","female","speech-gesture","1470","920","chrome","59.76","Mac OS","21","female","right","Wed Oct 23 2024 20:02:53 GMT+0200 (Mitteleuropäische Sommerzeit)","3","39","0","1729707599585"
