"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"1132","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","female","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:13:07 GMT+0200 (Mitteleuropäische Sommerzeit)","2","56","0","1729713158175"
"1016","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","male","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:13:13 GMT+0200 (Mitteleuropäische Sommerzeit)","2","57","0","1729713158175"
"799","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:13:20 GMT+0200 (Mitteleuropäische Sommerzeit)","2","58","0","1729713158175"
"999","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","male","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:13:26 GMT+0200 (Mitteleuropäische Sommerzeit)","2","59","1","1729713158175"
"996","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:13:33 GMT+0200 (Mitteleuropäische Sommerzeit)","2","60","0","1729713158175"
"874","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","male","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:13:39 GMT+0200 (Mitteleuropäische Sommerzeit)","2","61","0","1729713158175"
"1017","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","male","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:13:46 GMT+0200 (Mitteleuropäische Sommerzeit)","2","62","0","1729713158175"
"932","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:13:52 GMT+0200 (Mitteleuropäische Sommerzeit)","2","63","0","1729713158175"
"961","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","female","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:13:59 GMT+0200 (Mitteleuropäische Sommerzeit)","2","64","0","1729713158175"
"899","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","male","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:14:05 GMT+0200 (Mitteleuropäische Sommerzeit)","2","65","0","1729713158175"
"818","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","HeadShake","male","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:14:11 GMT+0200 (Mitteleuropäische Sommerzeit)","2","66","1","1729713158175"
"918","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","female","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:14:18 GMT+0200 (Mitteleuropäische Sommerzeit)","2","67","0","1729713158175"
"844","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:14:24 GMT+0200 (Mitteleuropäische Sommerzeit)","2","68","0","1729713158175"
"751","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","male","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:14:31 GMT+0200 (Mitteleuropäische Sommerzeit)","2","69","0","1729713158175"
"1048","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","male","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:14:37 GMT+0200 (Mitteleuropäische Sommerzeit)","2","70","0","1729713158175"
"1300","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","female","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:14:44 GMT+0200 (Mitteleuropäische Sommerzeit)","2","71","0","1729713158175"
"949","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","female","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:14:51 GMT+0200 (Mitteleuropäische Sommerzeit)","2","72","0","1729713158175"
"940","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","female","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:14:57 GMT+0200 (Mitteleuropäische Sommerzeit)","2","73","0","1729713158175"
"900","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:15:04 GMT+0200 (Mitteleuropäische Sommerzeit)","2","74","1","1729713158175"
"962","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","male","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:15:10 GMT+0200 (Mitteleuropäische Sommerzeit)","2","75","0","1729713158175"
"940","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:15:17 GMT+0200 (Mitteleuropäische Sommerzeit)","2","76","0","1729713158175"
"1078","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","female","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:15:23 GMT+0200 (Mitteleuropäische Sommerzeit)","2","77","0","1729713158175"
"871","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:15:30 GMT+0200 (Mitteleuropäische Sommerzeit)","2","78","0","1729713158175"
"916","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:15:36 GMT+0200 (Mitteleuropäische Sommerzeit)","2","79","0","1729713158175"
"836","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","female","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:15:42 GMT+0200 (Mitteleuropäische Sommerzeit)","2","80","0","1729713158175"
"913","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","female","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:15:49 GMT+0200 (Mitteleuropäische Sommerzeit)","2","81","0","1729713158175"
"859","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","male","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:15:55 GMT+0200 (Mitteleuropäische Sommerzeit)","2","82","0","1729713158175"
"859","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","HeadNod","female","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:16:02 GMT+0200 (Mitteleuropäische Sommerzeit)","2","83","1","1729713158175"
"855","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","male","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:16:08 GMT+0200 (Mitteleuropäische Sommerzeit)","2","84","0","1729713158175"
"758","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:16:14 GMT+0200 (Mitteleuropäische Sommerzeit)","2","85","0","1729713158175"
"1042","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:16:21 GMT+0200 (Mitteleuropäische Sommerzeit)","2","86","0","1729713158175"
"732","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","female","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:16:27 GMT+0200 (Mitteleuropäische Sommerzeit)","2","87","0","1729713158175"
"799","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:16:34 GMT+0200 (Mitteleuropäische Sommerzeit)","2","88","0","1729713158175"
"947","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:16:40 GMT+0200 (Mitteleuropäische Sommerzeit)","2","89","0","1729713158175"
"1023","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","male","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:16:47 GMT+0200 (Mitteleuropäische Sommerzeit)","2","90","0","1729713158175"
"702","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","male","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:16:53 GMT+0200 (Mitteleuropäische Sommerzeit)","2","91","0","1729713158175"
"818","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","HeadNod","male","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:16:59 GMT+0200 (Mitteleuropäische Sommerzeit)","2","92","0","1729713158175"
"982","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","female","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:17:06 GMT+0200 (Mitteleuropäische Sommerzeit)","2","93","0","1729713158175"
"1070","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","female","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:17:12 GMT+0200 (Mitteleuropäische Sommerzeit)","2","94","0","1729713158175"
"804","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:17:19 GMT+0200 (Mitteleuropäische Sommerzeit)","2","95","1","1729713158175"
"834","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","male","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:17:25 GMT+0200 (Mitteleuropäische Sommerzeit)","2","96","0","1729713158175"
"1079","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","HeadShake","female","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:25:08 GMT+0200 (Mitteleuropäische Sommerzeit)","3","1","1","1729713158175"
"1117","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","HeadShake","female","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:25:15 GMT+0200 (Mitteleuropäische Sommerzeit)","3","2","0","1729713158175"
"799","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","HeadNod","male","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:25:21 GMT+0200 (Mitteleuropäische Sommerzeit)","3","3","0","1729713158175"
"1436","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","HeadShake","male","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:25:28 GMT+0200 (Mitteleuropäische Sommerzeit)","3","4","0","1729713158175"
"1178","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","HeadNod","male","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:25:35 GMT+0200 (Mitteleuropäische Sommerzeit)","3","5","0","1729713158175"
"1789","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","HeadShake","male","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:25:42 GMT+0200 (Mitteleuropäische Sommerzeit)","3","6","0","1729713158175"
"810","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","HeadNod","female","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:25:48 GMT+0200 (Mitteleuropäische Sommerzeit)","3","7","0","1729713158175"
"926","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","HeadNod","male","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:25:55 GMT+0200 (Mitteleuropäische Sommerzeit)","3","8","0","1729713158175"
"749","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","HeadNod","female","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:26:01 GMT+0200 (Mitteleuropäische Sommerzeit)","3","9","0","1729713158175"
"927","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","HeadShake","female","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:26:08 GMT+0200 (Mitteleuropäische Sommerzeit)","3","10","0","1729713158175"
"848","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","HeadNod","male","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:26:14 GMT+0200 (Mitteleuropäische Sommerzeit)","3","11","0","1729713158175"
"735","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","HeadNod","female","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:26:20 GMT+0200 (Mitteleuropäische Sommerzeit)","3","12","0","1729713158175"
"905","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","HeadNod","female","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:26:27 GMT+0200 (Mitteleuropäische Sommerzeit)","3","13","0","1729713158175"
"794","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","HeadShake","male","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:26:33 GMT+0200 (Mitteleuropäische Sommerzeit)","3","14","0","1729713158175"
"1786","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","HeadShake","male","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:26:40 GMT+0200 (Mitteleuropäische Sommerzeit)","3","15","0","1729713158175"
"904","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","HeadShake","female","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:26:47 GMT+0200 (Mitteleuropäische Sommerzeit)","3","16","0","1729713158175"
"824","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","HeadNod","male","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:26:53 GMT+0200 (Mitteleuropäische Sommerzeit)","3","17","0","1729713158175"
"728","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","HeadNod","female","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:26:59 GMT+0200 (Mitteleuropäische Sommerzeit)","3","18","0","1729713158175"
"858","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","HeadNod","female","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:27:06 GMT+0200 (Mitteleuropäische Sommerzeit)","3","19","0","1729713158175"
"1382","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","HeadNod","female","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:27:13 GMT+0200 (Mitteleuropäische Sommerzeit)","3","20","0","1729713158175"
"712","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","HeadNod","male","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:27:19 GMT+0200 (Mitteleuropäische Sommerzeit)","3","21","0","1729713158175"
"762","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","HeadNod","male","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:27:25 GMT+0200 (Mitteleuropäische Sommerzeit)","3","22","0","1729713158175"
"1120","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","HeadShake","female","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:27:32 GMT+0200 (Mitteleuropäische Sommerzeit)","3","23","0","1729713158175"
"815","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","HeadNod","female","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:27:38 GMT+0200 (Mitteleuropäische Sommerzeit)","3","24","0","1729713158175"
"852","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","HeadNod","female","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:27:45 GMT+0200 (Mitteleuropäische Sommerzeit)","3","25","0","1729713158175"
"899","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","HeadShake","female","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:27:51 GMT+0200 (Mitteleuropäische Sommerzeit)","3","26","0","1729713158175"
"1057","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","HeadNod","male","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:27:58 GMT+0200 (Mitteleuropäische Sommerzeit)","3","27","0","1729713158175"
"866","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","HeadShake","male","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:28:04 GMT+0200 (Mitteleuropäische Sommerzeit)","3","28","0","1729713158175"
"1132","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","HeadShake","female","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:28:11 GMT+0200 (Mitteleuropäische Sommerzeit)","3","29","0","1729713158175"
"834","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","HeadShake","male","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:28:17 GMT+0200 (Mitteleuropäische Sommerzeit)","3","30","0","1729713158175"
"868","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","HeadShake","female","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:28:24 GMT+0200 (Mitteleuropäische Sommerzeit)","3","31","0","1729713158175"
"693","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","HeadNod","male","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:28:30 GMT+0200 (Mitteleuropäische Sommerzeit)","3","32","0","1729713158175"
"845","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","HeadShake","male","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:28:36 GMT+0200 (Mitteleuropäische Sommerzeit)","3","33","1","1729713158175"
"954","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","HeadNod","male","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:28:43 GMT+0200 (Mitteleuropäische Sommerzeit)","3","34","0","1729713158175"
"831","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","HeadNod","male","speech-gesture","1500","1000","edge-chromium","60.93","Windows 10","22","female","right","Wed Oct 23 2024 21:28:49 GMT+0200 (Mitteleuropäische Sommerzeit)","3","35","0","1729713158175"
