"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"992","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:03:48 GMT+0200 (Central European Summer Time)","2","66","0","1729701120447"
"799","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:03:55 GMT+0200 (Central European Summer Time)","2","67","0","1729701120447"
"921","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:04:01 GMT+0200 (Central European Summer Time)","2","68","0","1729701120447"
"866","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:04:07 GMT+0200 (Central European Summer Time)","2","69","0","1729701120447"
"792","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:04:14 GMT+0200 (Central European Summer Time)","2","70","0","1729701120447"
"782","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","speech","yes","na","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:04:20 GMT+0200 (Central European Summer Time)","2","71","0","1729701120447"
"1008","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:04:27 GMT+0200 (Central European Summer Time)","2","72","0","1729701120447"
"1097","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","HeadNod","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:04:33 GMT+0200 (Central European Summer Time)","2","73","0","1729701120447"
"1002","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","speech","yes","na","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:04:40 GMT+0200 (Central European Summer Time)","2","74","0","1729701120447"
"876","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:04:46 GMT+0200 (Central European Summer Time)","2","75","0","1729701120447"
"1458","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","HeadShake","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:04:53 GMT+0200 (Central European Summer Time)","2","76","0","1729701120447"
"1982","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:05:01 GMT+0200 (Central European Summer Time)","2","77","0","1729701120447"
"1100","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","HeadNod","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:05:07 GMT+0200 (Central European Summer Time)","2","78","0","1729701120447"
"1233","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:05:14 GMT+0200 (Central European Summer Time)","2","79","0","1729701120447"
"905","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:05:21 GMT+0200 (Central European Summer Time)","2","80","0","1729701120447"
"1421","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:05:28 GMT+0200 (Central European Summer Time)","2","81","0","1729701120447"
"938","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:05:34 GMT+0200 (Central European Summer Time)","2","82","0","1729701120447"
"864","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:05:40 GMT+0200 (Central European Summer Time)","2","83","0","1729701120447"
"898","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:05:47 GMT+0200 (Central European Summer Time)","2","84","0","1729701120447"
"1275","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","speech","no","na","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:05:54 GMT+0200 (Central European Summer Time)","2","85","0","1729701120447"
"988","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","HeadShake","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:06:00 GMT+0200 (Central European Summer Time)","2","86","0","1729701120447"
"933","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:06:07 GMT+0200 (Central European Summer Time)","2","87","0","1729701120447"
"1176","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","HeadShake","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:06:13 GMT+0200 (Central European Summer Time)","2","88","0","1729701120447"
"1386","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:06:20 GMT+0200 (Central European Summer Time)","2","89","1","1729701120447"
"3701","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:06:29 GMT+0200 (Central European Summer Time)","2","90","1","1729701120447"
"940","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","HeadShake","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:06:36 GMT+0200 (Central European Summer Time)","2","91","0","1729701120447"
"1065","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","HeadNod","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:06:43 GMT+0200 (Central European Summer Time)","2","92","0","1729701120447"
"1433","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","HeadNod","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:06:50 GMT+0200 (Central European Summer Time)","2","93","0","1729701120447"
"949","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","HeadNod","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:06:56 GMT+0200 (Central European Summer Time)","2","94","0","1729701120447"
"1027","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","HeadShake","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:07:03 GMT+0200 (Central European Summer Time)","2","95","0","1729701120447"
"1997","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","HeadShake","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:07:10 GMT+0200 (Central European Summer Time)","2","96","0","1729701120447"
"842","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","HeadShake","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:08:47 GMT+0200 (Central European Summer Time)","3","1","0","1729701120447"
"2607","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","HeadShake","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:08:55 GMT+0200 (Central European Summer Time)","3","2","0","1729701120447"
"1015","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","HeadNod","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:09:02 GMT+0200 (Central European Summer Time)","3","3","0","1729701120447"
"1161","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","HeadNod","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:09:08 GMT+0200 (Central European Summer Time)","3","4","0","1729701120447"
"1047","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","HeadNod","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:09:15 GMT+0200 (Central European Summer Time)","3","5","0","1729701120447"
"1171","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","HeadShake","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:09:22 GMT+0200 (Central European Summer Time)","3","6","0","1729701120447"
"1977","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","HeadNod","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:09:29 GMT+0200 (Central European Summer Time)","3","7","0","1729701120447"
"1050","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","HeadShake","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:09:36 GMT+0200 (Central European Summer Time)","3","8","0","1729701120447"
"1123","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","HeadShake","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:09:42 GMT+0200 (Central European Summer Time)","3","9","0","1729701120447"
"847","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","HeadNod","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:09:49 GMT+0200 (Central European Summer Time)","3","10","0","1729701120447"
"2016","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","HeadNod","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:09:56 GMT+0200 (Central European Summer Time)","3","11","1","1729701120447"
"1422","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","HeadShake","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:10:03 GMT+0200 (Central European Summer Time)","3","12","0","1729701120447"
"1608","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","HeadShake","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:10:11 GMT+0200 (Central European Summer Time)","3","13","0","1729701120447"
"904","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","HeadNod","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:10:17 GMT+0200 (Central European Summer Time)","3","14","0","1729701120447"
"1236","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","HeadShake","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:10:24 GMT+0200 (Central European Summer Time)","3","15","0","1729701120447"
"969","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","HeadNod","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:10:30 GMT+0200 (Central European Summer Time)","3","16","0","1729701120447"
"1311","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","HeadShake","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:10:37 GMT+0200 (Central European Summer Time)","3","17","0","1729701120447"
"1646","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","HeadNod","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:10:44 GMT+0200 (Central European Summer Time)","3","18","0","1729701120447"
"1844","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","HeadNod","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:10:52 GMT+0200 (Central European Summer Time)","3","19","0","1729701120447"
"1205","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","HeadShake","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:10:58 GMT+0200 (Central European Summer Time)","3","20","0","1729701120447"
"1048","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","HeadNod","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:11:05 GMT+0200 (Central European Summer Time)","3","21","0","1729701120447"
"1188","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","HeadShake","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:11:12 GMT+0200 (Central European Summer Time)","3","22","0","1729701120447"
"893","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","HeadNod","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:11:18 GMT+0200 (Central European Summer Time)","3","23","0","1729701120447"
"1061","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","HeadNod","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:11:25 GMT+0200 (Central European Summer Time)","3","24","0","1729701120447"
"1637","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","HeadShake","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:11:32 GMT+0200 (Central European Summer Time)","3","25","0","1729701120447"
"923","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","gesture","na","HeadShake","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:11:38 GMT+0200 (Central European Summer Time)","3","26","0","1729701120447"
"1206","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","HeadShake","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:11:45 GMT+0200 (Central European Summer Time)","3","27","0","1729701120447"
"935","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","HeadNod","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:11:52 GMT+0200 (Central European Summer Time)","3","28","0","1729701120447"
"825","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","HeadNod","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:11:58 GMT+0200 (Central European Summer Time)","3","29","0","1729701120447"
"1934","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","HeadNod","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:12:05 GMT+0200 (Central European Summer Time)","3","30","0","1729701120447"
"1413","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","HeadShake","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:12:12 GMT+0200 (Central European Summer Time)","3","31","0","1729701120447"
"2089","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","HeadShake","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:12:20 GMT+0200 (Central European Summer Time)","3","32","0","1729701120447"
"1003","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","HeadNod","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:12:26 GMT+0200 (Central European Summer Time)","3","33","0","1729701120447"
"1182","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","HeadShake","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:12:33 GMT+0200 (Central European Summer Time)","3","34","0","1729701120447"
"1047","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","HeadShake","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:12:40 GMT+0200 (Central European Summer Time)","3","35","0","1729701120447"
"1210","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","HeadShake","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:12:47 GMT+0200 (Central European Summer Time)","3","36","1","1729701120447"
"1350","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","HeadNod","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:12:53 GMT+0200 (Central European Summer Time)","3","37","0","1729701120447"
"820","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","HeadNod","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:13:00 GMT+0200 (Central European Summer Time)","3","38","0","1729701120447"
"2528","j","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","HeadShake","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:13:08 GMT+0200 (Central European Summer Time)","3","39","0","1729701120447"
"1048","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","HeadNod","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:13:14 GMT+0200 (Central European Summer Time)","3","40","0","1729701120447"
"1437","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","HeadShake","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:13:21 GMT+0200 (Central European Summer Time)","3","41","0","1729701120447"
"890","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","HeadNod","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:13:28 GMT+0200 (Central European Summer Time)","3","42","0","1729701120447"
"1034","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfNein_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","HeadShake","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:13:34 GMT+0200 (Central European Summer Time)","3","43","0","1729701120447"
"1154","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","HeadShake","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:13:41 GMT+0200 (Central European Summer Time)","3","44","0","1729701120447"
"979","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","HeadShake","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:13:48 GMT+0200 (Central European Summer Time)","3","45","0","1729701120447"
"1039","f","SpeechGestureMatch","../RequiredFiles/videos/JaKopfJa_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","HeadNod","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:13:54 GMT+0200 (Central European Summer Time)","3","46","0","1729701120447"
"1049","j","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfNein_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","HeadShake","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:14:01 GMT+0200 (Central European Summer Time)","3","47","0","1729701120447"
"900","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","HeadNod","male","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:14:07 GMT+0200 (Central European Summer Time)","3","48","0","1729701120447"
"768","f","SpeechGestureMatch","../RequiredFiles/videos/NeinKopfJa_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","HeadNod","female","speech-gesture","1920","1080","firefox","61.92","Windows 10","21","male","right","Wed Oct 23 2024 18:14:13 GMT+0200 (Central European Summer Time)","3","49","0","1729701120447"
