"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"1180","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","male","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:13:54 GMT+0200 (Mitteleuropäische Sommerzeit)","2","53","1","1729626077327"
"881","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","male","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:14:01 GMT+0200 (Mitteleuropäische Sommerzeit)","2","54","0","1729626077327"
"962","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","ThumbUp","male","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:14:07 GMT+0200 (Mitteleuropäische Sommerzeit)","2","55","0","1729626077327"
"868","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","ThumbUp","male","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:14:14 GMT+0200 (Mitteleuropäische Sommerzeit)","2","56","0","1729626077327"
"1430","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","male","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:14:21 GMT+0200 (Mitteleuropäische Sommerzeit)","2","57","0","1729626077327"
"770","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","ThumbUp","male","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:14:27 GMT+0200 (Mitteleuropäische Sommerzeit)","2","58","0","1729626077327"
"1065","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","ThumbUp","female","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:14:34 GMT+0200 (Mitteleuropäische Sommerzeit)","2","59","0","1729626077327"
"854","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","ThumbUp","female","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:14:40 GMT+0200 (Mitteleuropäische Sommerzeit)","2","60","0","1729626077327"
"1118","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","ThumbDown","male","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:14:47 GMT+0200 (Mitteleuropäische Sommerzeit)","2","61","0","1729626077327"
"1011","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","ThumbDown","male","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:14:53 GMT+0200 (Mitteleuropäische Sommerzeit)","2","62","0","1729626077327"
"1113","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","gesture","no","ThumbDown","female","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:15:00 GMT+0200 (Mitteleuropäische Sommerzeit)","2","63","0","1729626077327"
"990","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","female","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:15:06 GMT+0200 (Mitteleuropäische Sommerzeit)","2","64","0","1729626077327"
"863","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","ThumbUp","female","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:15:13 GMT+0200 (Mitteleuropäische Sommerzeit)","2","65","0","1729626077327"
"1103","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","male","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:15:19 GMT+0200 (Mitteleuropäische Sommerzeit)","2","66","0","1729626077327"
"1481","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","na","gesture","na","ThumbUp","female","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:15:26 GMT+0200 (Mitteleuropäische Sommerzeit)","2","67","0","1729626077327"
"934","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","female","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:15:33 GMT+0200 (Mitteleuropäische Sommerzeit)","2","68","0","1729626077327"
"816","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","gesture","na","ThumbUp","female","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:15:39 GMT+0200 (Mitteleuropäische Sommerzeit)","2","69","0","1729626077327"
"1158","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","male","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:15:46 GMT+0200 (Mitteleuropäische Sommerzeit)","2","70","0","1729626077327"
"988","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","gesture","no","ThumbDown","female","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:15:53 GMT+0200 (Mitteleuropäische Sommerzeit)","2","71","0","1729626077327"
"1023","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","female","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:15:59 GMT+0200 (Mitteleuropäische Sommerzeit)","2","72","0","1729626077327"
"1067","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","gesture","no","ThumbUp","female","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:16:06 GMT+0200 (Mitteleuropäische Sommerzeit)","2","73","0","1729626077327"
"1021","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","gesture","na","ThumbDown","female","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:16:12 GMT+0200 (Mitteleuropäische Sommerzeit)","2","74","0","1729626077327"
"943","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","ThumbUp","male","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:16:19 GMT+0200 (Mitteleuropäische Sommerzeit)","2","75","0","1729626077327"
"1321","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","male","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:16:26 GMT+0200 (Mitteleuropäische Sommerzeit)","2","76","0","1729626077327"
"1075","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","gesture","yes","ThumbDown","female","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:16:32 GMT+0200 (Mitteleuropäische Sommerzeit)","2","77","0","1729626077327"
"1286","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","gesture","no","ThumbUp","male","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:16:39 GMT+0200 (Mitteleuropäische Sommerzeit)","2","78","0","1729626077327"
"1021","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_sound.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","gesture","na","ThumbUp","female","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:16:46 GMT+0200 (Mitteleuropäische Sommerzeit)","2","79","0","1729626077327"
"1017","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","male","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:16:52 GMT+0200 (Mitteleuropäische Sommerzeit)","2","80","0","1729626077327"
"897","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_sound.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","na","gesture","na","ThumbUp","female","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:16:59 GMT+0200 (Mitteleuropäische Sommerzeit)","2","81","0","1729626077327"
"1066","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","gesture","yes","ThumbUp","female","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:17:05 GMT+0200 (Mitteleuropäische Sommerzeit)","2","82","0","1729626077327"
"956","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","gesture","no","ThumbDown","male","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:17:12 GMT+0200 (Mitteleuropäische Sommerzeit)","2","83","0","1729626077327"
"1052","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f_no_sound.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","gesture","na","ThumbDown","female","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:17:18 GMT+0200 (Mitteleuropäische Sommerzeit)","2","84","0","1729626077327"
"1777","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","gesture","no","ThumbUp","male","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:17:26 GMT+0200 (Mitteleuropäische Sommerzeit)","2","85","0","1729626077327"
"973","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","female","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:17:32 GMT+0200 (Mitteleuropäische Sommerzeit)","2","86","0","1729626077327"
"1194","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","gesture","yes","ThumbDown","female","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:17:39 GMT+0200 (Mitteleuropäische Sommerzeit)","2","87","0","1729626077327"
"879","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","male","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:17:45 GMT+0200 (Mitteleuropäische Sommerzeit)","2","88","1","1729626077327"
"1267","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_sound.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","na","gesture","na","ThumbDown","male","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:17:52 GMT+0200 (Mitteleuropäische Sommerzeit)","2","89","1","1729626077327"
"1211","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","gesture","yes","ThumbDown","male","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:17:59 GMT+0200 (Mitteleuropäische Sommerzeit)","2","90","0","1729626077327"
"985","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","gesture","yes","ThumbUp","female","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:18:05 GMT+0200 (Mitteleuropäische Sommerzeit)","2","91","0","1729626077327"
"1336","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","gesture","no","ThumbUp","female","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:18:12 GMT+0200 (Mitteleuropäische Sommerzeit)","2","92","0","1729626077327"
"1218","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","gesture","no","ThumbDown","female","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:18:19 GMT+0200 (Mitteleuropäische Sommerzeit)","2","93","0","1729626077327"
"960","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","gesture","yes","ThumbUp","female","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:18:26 GMT+0200 (Mitteleuropäische Sommerzeit)","2","94","0","1729626077327"
"976","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","gesture","yes","ThumbUp","female","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:18:32 GMT+0200 (Mitteleuropäische Sommerzeit)","2","95","0","1729626077327"
"1200","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","gesture","yes","ThumbDown","male","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:18:39 GMT+0200 (Mitteleuropäische Sommerzeit)","2","96","0","1729626077327"
"717","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:20:20 GMT+0200 (Mitteleuropäische Sommerzeit)","3","1","0","1729626077327"
"671","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:20:26 GMT+0200 (Mitteleuropäische Sommerzeit)","3","2","0","1729626077327"
"733","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","female","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:20:32 GMT+0200 (Mitteleuropäische Sommerzeit)","3","3","0","1729626077327"
"833","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:20:38 GMT+0200 (Mitteleuropäische Sommerzeit)","3","4","0","1729626077327"
"810","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:20:45 GMT+0200 (Mitteleuropäische Sommerzeit)","3","5","0","1729626077327"
"1095","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:20:51 GMT+0200 (Mitteleuropäische Sommerzeit)","3","6","0","1729626077327"
"895","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:20:58 GMT+0200 (Mitteleuropäische Sommerzeit)","3","7","0","1729626077327"
"750","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:21:04 GMT+0200 (Mitteleuropäische Sommerzeit)","3","8","0","1729626077327"
"876","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","na","speech","no","na","male","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:21:11 GMT+0200 (Mitteleuropäische Sommerzeit)","3","9","0","1729626077327"
"802","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:21:17 GMT+0200 (Mitteleuropäische Sommerzeit)","3","10","0","1729626077327"
"859","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:21:23 GMT+0200 (Mitteleuropäische Sommerzeit)","3","11","0","1729626077327"
"1247","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:21:30 GMT+0200 (Mitteleuropäische Sommerzeit)","3","12","0","1729626077327"
"1002","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:21:37 GMT+0200 (Mitteleuropäische Sommerzeit)","3","13","0","1729626077327"
"1145","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:21:43 GMT+0200 (Mitteleuropäische Sommerzeit)","3","14","1","1729626077327"
"1123","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","na","speech","no","na","male","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:21:50 GMT+0200 (Mitteleuropäische Sommerzeit)","3","15","0","1729626077327"
"909","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:21:56 GMT+0200 (Mitteleuropäische Sommerzeit)","3","16","0","1729626077327"
"765","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:22:03 GMT+0200 (Mitteleuropäische Sommerzeit)","3","17","1","1729626077327"
"907","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:22:09 GMT+0200 (Mitteleuropäische Sommerzeit)","3","18","0","1729626077327"
"803","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:22:16 GMT+0200 (Mitteleuropäische Sommerzeit)","3","19","0","1729626077327"
"863","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:22:22 GMT+0200 (Mitteleuropäische Sommerzeit)","3","20","0","1729626077327"
"829","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","female","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:22:28 GMT+0200 (Mitteleuropäische Sommerzeit)","3","21","0","1729626077327"
"800","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","na","speech","yes","na","female","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:22:35 GMT+0200 (Mitteleuropäische Sommerzeit)","3","22","0","1729626077327"
"1360","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:22:42 GMT+0200 (Mitteleuropäische Sommerzeit)","3","23","0","1729626077327"
"781","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:22:48 GMT+0200 (Mitteleuropäische Sommerzeit)","3","24","0","1729626077327"
"920","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m_no_gesture.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","na","speech","no","na","male","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:22:54 GMT+0200 (Mitteleuropäische Sommerzeit)","3","25","0","1729626077327"
"848","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:23:01 GMT+0200 (Mitteleuropäische Sommerzeit)","3","26","0","1729626077327"
"1080","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:23:07 GMT+0200 (Mitteleuropäische Sommerzeit)","3","27","0","1729626077327"
"1224","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:23:14 GMT+0200 (Mitteleuropäische Sommerzeit)","3","28","0","1729626077327"
"920","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:23:21 GMT+0200 (Mitteleuropäische Sommerzeit)","3","29","0","1729626077327"
"927","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m_no_gesture.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","na","speech","yes","na","male","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:23:27 GMT+0200 (Mitteleuropäische Sommerzeit)","3","30","0","1729626077327"
"859","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","960","edge-chromium","30.17","Windows 10","21","female","right","Tue Oct 22 2024 21:23:33 GMT+0200 (Mitteleuropäische Sommerzeit)","3","31","0","1729626077327"
